time,gFx,gFy,gFz,TgF
27.674000,-0.2077,0.0748,0.6726,0.708
27.677000,-0.2028,0.0802,0.6330,0.669
27.679000,-0.2024,0.0816,0.6056,0.644
27.681000,-0.1882,0.0958,0.5748,0.612
27.684000,-0.1784,0.1066,0.5518,0.590
27.686000,-0.1706,0.0997,0.5254,0.561
27.689000,-0.1623,0.1114,0.5152,0.552
27.693000,-0.1545,0.1114,0.4814,0.518
27.694000,-0.1457,0.1168,0.4678,0.504
27.696000,-0.1393,0.1285,0.4707,0.507
27.699000,-0.1349,0.1261,0.4687,0.504
27.701000,-0.1261,0.1364,0.4526,0.489
27.704000,-0.1232,0.1359,0.4663,0.501
27.706000,-0.1281,0.1378,0.4707,0.507
27.709000,-0.1198,0.1579,0.4834,0.522
27.712000,-0.1290,0.1520,0.5020,0.540
27.714000,-0.1320,0.1633,0.5220,0.563
27.716000,-0.1266,0.1613,0.5489,0.586
27.719000,-0.1383,0.1804,0.5660,0.610
27.721000,-0.1334,0.1989,0.5328,0.584
27.724000,-0.1188,0.1804,0.5054,0.550
27.726000,-0.1026,0.1559,0.5685,0.598
27.729000,-0.1144,0.1100,0.6398,0.659
27.732000,-0.1085,0.0914,0.6589,0.674
27.734000,-0.1256,0.0899,0.6946,0.712
27.736000,-0.1672,0.0919,0.8138,0.836
27.738000,-0.1955,0.1163,0.8451,0.875
27.741000,-0.2146,0.1188,0.8383,0.873
27.744000,-0.2248,0.1305,0.8226,0.863
27.746000,-0.2327,0.1310,0.8084,0.851
27.748000,-0.2366,0.1413,0.8138,0.859
27.751000,-0.2449,0.1466,0.8172,0.866
27.754000,-0.2424,0.1334,0.8265,0.872
27.756000,-0.2522,0.1535,0.8373,0.888
27.758000,-0.2566,0.1598,0.8436,0.896
27.761000,-0.2459,0.1628,0.8451,0.895
27.765000,-0.2307,0.1779,0.8412,0.890
27.766000,-0.2160,0.1789,0.8211,0.868
27.773000,-0.1960,0.1867,0.7982,0.843
27.773000,-0.1843,0.1852,0.7894,0.831
27.774000,-0.1569,0.1960,0.7776,0.817
27.776000,-0.1486,0.2014,0.7728,0.812
27.778000,-0.1398,0.2121,0.7645,0.806
27.798000,-0.1227,0.2307,0.7473,0.792
27.800000,-0.1119,0.2439,0.7361,0.783
27.800000,-0.0963,0.2551,0.7170,0.767
27.800000,-0.0909,0.2786,0.6921,0.752
27.801000,-0.0826,0.2933,0.6848,0.750
27.802000,-0.0782,0.3114,0.6872,0.759
27.802000,-0.0860,0.3158,0.6765,0.751
27.802000,-0.0948,0.3299,0.6740,0.756
27.802000,-0.1051,0.3387,0.6687,0.757
27.803000,-0.1090,0.3421,0.6779,0.767
27.805000,-0.1149,0.3505,0.6809,0.774
27.809000,-0.1105,0.3607,0.6789,0.777
27.810000,-0.1114,0.3695,0.6823,0.784
27.813000,-0.1119,0.3773,0.6882,0.793
27.815000,-0.1026,0.3827,0.6980,0.803
27.818000,-0.1022,0.3940,0.7073,0.816
27.820000,-0.0987,0.3935,0.7278,0.833
27.823000,-0.1031,0.3852,0.7434,0.844
27.826000,-0.1075,0.3871,0.7645,0.864
27.829000,-0.1144,0.3842,0.7820,0.879
27.830000,-0.1271,0.3734,0.8045,0.896
27.833000,-0.1383,0.3568,0.8226,0.907
27.835000,-0.1554,0.3431,0.8441,0.924
27.838000,-0.1721,0.3431,0.8642,0.946
27.840000,-0.1892,0.3216,0.8778,0.954
27.843000,-0.2112,0.3133,0.9038,0.980
27.845000,-0.2253,0.2982,0.9311,1.003
27.848000,-0.2415,0.2835,0.9556,1.026
27.850000,-0.2610,0.2786,0.9800,1.052
27.855000,-0.2669,0.2600,1.0167,1.083
27.856000,-0.2771,0.2551,1.0538,1.119
27.858000,-0.2830,0.2527,1.0655,1.131
27.861000,-0.2874,0.2434,1.0861,1.150
27.863000,-0.2801,0.2522,1.0973,1.160
27.866000,-0.2718,0.2449,1.1120,1.171
27.868000,-0.2605,0.2454,1.1090,1.165
27.870000,-0.2547,0.2488,1.1100,1.166
27.872000,-0.2385,0.2503,1.1061,1.159
27.875000,-0.2248,0.2571,1.0998,1.152
27.877000,-0.1980,0.2591,1.0939,1.141
27.880000,-0.1745,0.2718,1.0866,1.134
27.882000,-0.1554,0.2776,1.0773,1.123
27.885000,-0.1178,0.2693,1.0582,1.098
27.887000,-0.0762,0.2620,1.0294,1.065
27.890000,-0.0885,0.2693,1.0186,1.057
27.892000,-0.0841,0.2825,1.0005,1.043
27.895000,-0.0968,0.2825,1.0015,1.045
27.898000,-0.0762,0.2884,0.9776,1.022
27.900000,-0.0435,0.3074,0.9492,0.999
27.902000,-0.0152,0.2928,0.9091,0.955
27.905000,0.0000,0.2840,0.9033,0.947
27.907000,0.0000,0.2766,0.9204,0.961
27.910000,-0.0054,0.2556,0.9414,0.975
27.925000,-0.0049,0.2507,0.9619,0.994
27.926000,-0.0073,0.2385,0.9820,1.011
27.926000,-0.0186,0.2263,0.9746,1.001
27.926000,-0.0210,0.1955,0.9888,1.008
27.926000,-0.0425,0.1652,1.0035,1.018
27.926000,-0.0523,0.1207,1.0196,1.028
27.927000,-0.0758,0.0860,1.0303,1.037
27.930000,-0.0943,0.0474,1.0504,1.056
27.934000,-0.1129,0.0122,1.0719,1.078
27.936000,-0.1354,-0.0191,1.0841,1.093
27.937000,-0.1598,-0.0440,1.1086,1.121
27.939000,-0.1896,-0.0655,1.1340,1.152
27.942000,-0.2292,-0.0792,1.1687,1.194
27.944000,-0.2503,-0.0987,1.2000,1.230
27.947000,-0.2874,-0.1158,1.2356,1.274
27.949000,-0.3079,-0.1207,1.2669,1.309
27.952000,-0.3333,-0.1369,1.3016,1.351
27.954000,-0.3461,-0.1447,1.3324,1.384
27.957000,-0.3558,-0.1564,1.3637,1.418
27.959000,-0.3627,-0.1613,1.3916,1.447
27.962000,-0.3788,-0.1681,1.4311,1.490
27.964000,-0.3759,-0.1833,1.4536,1.513
27.967000,-0.3852,-0.1789,1.4751,1.535
27.969000,-0.4091,-0.1808,1.4991,1.564
27.972000,-0.4145,-0.1755,1.5206,1.586
27.974000,-0.4291,-0.1755,1.5255,1.594
27.976000,-0.4438,-0.1618,1.5573,1.627
27.979000,-0.4384,-0.1447,1.5709,1.637
27.982000,-0.4350,-0.1354,1.5978,1.662
27.984000,-0.4252,-0.1119,1.6208,1.679
27.986000,-0.4213,-0.0880,1.6496,1.705
27.989000,-0.3998,-0.0679,1.6775,1.726
27.992000,-0.3886,-0.0484,1.6814,1.726
27.994000,-0.3759,-0.0283,1.6926,1.734
27.997000,-0.3505,-0.0171,1.6873,1.723
27.999000,-0.3265,-0.0044,1.6706,1.702
28.001000,-0.3055,0.0024,1.6457,1.674
28.004000,-0.2757,0.0122,1.6198,1.643
28.006000,-0.2468,0.0108,1.5861,1.605
28.009000,-0.2204,0.0108,1.5509,1.567
28.014000,-0.1887,0.0166,1.5103,1.522
28.015000,-0.1730,0.0171,1.4766,1.487
28.016000,-0.1471,0.0240,1.4502,1.458
28.019000,-0.1290,0.0298,1.4155,1.422
28.022000,-0.1178,0.0308,1.3930,1.398
28.023000,-0.1364,0.0103,1.3661,1.373
28.026000,-0.1339,0.0147,1.3383,1.345
28.029000,-0.1261,0.0230,1.3275,1.334
28.035000,-0.1246,0.0279,1.3305,1.337
28.036000,-0.1281,0.0547,1.3138,1.321
28.036000,-0.1217,0.0762,1.3221,1.330
28.039000,-0.1290,0.0836,1.3309,1.340
28.041000,-0.1300,0.1036,1.3368,1.347
28.044000,-0.1452,0.1212,1.3471,1.360
28.047000,-0.1554,0.1217,1.3637,1.378
28.060000,-0.1706,0.1329,1.3788,1.396
28.061000,-0.1950,0.1364,1.3881,1.408
28.061000,-0.2121,0.1447,1.3935,1.417
28.061000,-0.2351,0.1540,1.4008,1.429
28.061000,-0.2419,0.1569,1.4052,1.435
28.061000,-0.2507,0.1882,1.4008,1.435
28.065000,-0.2679,0.1633,1.4082,1.443
28.066000,-0.2698,0.1672,1.4052,1.441
28.068000,-0.2854,0.1637,1.3950,1.433
28.071000,-0.2845,0.1637,1.3774,1.416
28.073000,-0.2977,0.1549,1.3559,1.397
28.076000,-0.2918,0.1579,1.3182,1.359
28.078000,-0.3011,0.1501,1.2943,1.337
28.081000,-0.3060,0.1481,1.2557,1.301
28.083000,-0.3065,0.1344,1.2278,1.273
28.086000,-0.3084,0.1344,1.1892,1.236
28.089000,-0.3148,0.1320,1.1618,1.211
28.091000,-0.3118,0.1344,1.1232,1.173
28.096000,-0.3074,0.1383,1.0944,1.145
28.096000,-0.3094,0.1408,1.0616,1.115
28.099000,-0.3148,0.1457,1.0416,1.098
28.101000,-0.3094,0.1510,1.0142,1.071
28.104000,-0.3070,0.1486,0.9883,1.045
28.106000,-0.3035,0.1520,0.9829,1.040
28.108000,-0.3001,0.1633,0.9609,1.020
28.111000,-0.2933,0.1681,0.9526,1.011
28.113000,-0.2854,0.1764,0.9497,1.007
28.115000,-0.2635,0.1940,0.9370,0.992
28.119000,-0.2542,0.1945,0.9331,0.986
28.121000,-0.2327,0.2014,0.9297,0.979
28.123000,-0.2292,0.2112,0.9272,0.978
28.126000,-0.2224,0.2131,0.9262,0.976
28.128000,-0.2033,0.2097,0.9179,0.963
28.130000,-0.1940,0.2004,0.9194,0.961
28.133000,-0.1848,0.1984,0.9091,0.949
28.136000,-0.1613,0.2043,0.8935,0.931
28.138000,-0.1554,0.2009,0.8901,0.926
28.140000,-0.1457,0.2004,0.8744,0.909
28.143000,-0.1413,0.2004,0.8822,0.916
28.145000,-0.1359,0.1965,0.8759,0.908
28.148000,-0.1325,0.1960,0.8754,0.907
28.150000,-0.1359,0.2043,0.8744,0.908
28.153000,-0.1329,0.1916,0.8622,0.893
28.156000,-0.1339,0.1735,0.8588,0.886
28.158000,-0.1325,0.1857,0.8368,0.867
28.160000,-0.1325,0.1823,0.8275,0.858
28.163000,-0.1261,0.1735,0.8133,0.841
28.165000,-0.1110,0.1681,0.7962,0.821
28.168000,-0.1046,0.1584,0.7747,0.798
28.170000,-0.0929,0.1598,0.7517,0.774
28.175000,-0.0665,0.1559,0.7229,0.743
28.175000,-0.0543,0.1486,0.6946,0.712
28.178000,-0.0494,0.1471,0.6691,0.687
28.180000,-0.0337,0.1501,0.6374,0.656
28.187000,-0.0161,0.1466,0.6134,0.631
28.187000,-0.0103,0.1422,0.5860,0.603
28.188000,-0.0010,0.1427,0.5582,0.576
28.190000,0.0117,0.1432,0.5342,0.553
28.192000,0.0259,0.1432,0.5152,0.535
28.195000,0.0362,0.1427,0.5015,0.523
28.197000,0.0435,0.1403,0.4966,0.518
28.229000,0.0567,0.1378,0.4844,0.507
28.229000,0.0699,0.1408,0.4907,0.515
28.230000,0.0758,0.1447,0.4942,0.520
28.230000,0.1012,0.1510,0.5088,0.540
28.230000,0.1276,0.1589,0.5347,0.572
28.230000,0.1559,0.1657,0.5645,0.609
28.231000,0.1823,0.1843,0.5988,0.652
28.231000,0.2107,0.1887,0.6486,0.708
28.231000,0.2278,0.2038,0.6828,0.748
28.231000,0.2390,0.2131,0.7151,0.784
28.231000,0.2356,0.2185,0.7508,0.817
28.232000,0.2297,0.2224,0.7835,0.846
28.232000,0.2273,0.2258,0.8016,0.863
28.232000,0.2072,0.2292,0.8138,0.871
28.235000,0.1862,0.2283,0.8353,0.886
28.237000,0.1559,0.2214,0.8500,0.892
28.240000,0.1442,0.2229,0.8818,0.921
28.242000,0.1158,0.2219,0.8998,0.934
28.244000,0.1198,0.2234,0.9082,0.943
28.247000,0.1114,0.2239,0.9360,0.969
28.250000,0.1110,0.2273,0.9424,0.976
28.254000,0.1066,0.2307,0.9541,0.987
28.255000,0.1154,0.2224,0.9585,0.991
28.257000,0.1105,0.2263,0.9629,0.995
28.259000,0.1149,0.2263,0.9712,1.004
28.262000,0.1154,0.2160,0.9585,0.989
28.264000,0.1085,0.2102,0.9453,0.974
28.267000,0.1144,0.2102,0.9477,0.977
28.269000,0.0978,0.2102,0.9385,0.967
28.272000,0.0958,0.2097,0.9360,0.964
28.274000,0.0767,0.2141,0.9126,0.940
28.277000,0.0611,0.2053,0.9111,0.936
28.279000,0.0459,0.2126,0.9033,0.929
28.282000,0.0303,0.2165,0.9062,0.932
28.284000,0.0054,0.2180,0.9067,0.933
28.287000,-0.0249,0.2180,0.9155,0.941
28.290000,-0.0675,0.2195,0.9365,0.964
28.292000,-0.1090,0.2263,0.9424,0.975
28.294000,-0.1457,0.2253,0.9497,0.987
28.297000,-0.1882,0.2292,0.9702,1.015
28.302000,-0.2224,0.2336,0.9927,1.044
28.304000,-0.2610,0.2361,1.0049,1.065
28.304000,-0.3074,0.2297,1.0225,1.092
28.306000,-0.3397,0.2219,1.0313,1.108
28.309000,-0.3695,0.2146,1.0308,1.116
28.312000,-0.3954,0.2009,1.0377,1.128
28.314000,-0.4067,0.1965,1.0269,1.122
28.327000,-0.4194,0.1901,1.0152,1.115
28.327000,-0.4247,0.1647,0.9873,1.087
28.328000,-0.4365,0.1584,0.9702,1.076
28.328000,-0.4335,0.1398,0.9419,1.046
28.328000,-0.4267,0.1349,0.9209,1.024
28.329000,-0.4208,0.1256,0.8901,0.993
28.334000,-0.4140,0.1246,0.8661,0.968
28.334000,-0.4047,0.1207,0.8427,0.943
28.336000,-0.3959,0.1295,0.8168,0.917
28.339000,-0.3861,0.1290,0.8084,0.905
28.341000,-0.3724,0.1329,0.7850,0.879
28.344000,-0.3583,0.1344,0.7742,0.864
28.346000,-0.3324,0.1486,0.7654,0.848
28.349000,-0.3094,0.1549,0.7772,0.851
28.351000,-0.2869,0.1701,0.7513,0.822
28.353000,-0.2693,0.1813,0.7513,0.818
28.356000,-0.2459,0.1940,0.7513,0.814
28.359000,-0.2248,0.2097,0.7513,0.812
28.361000,-0.2331,0.2185,0.7547,0.820
28.363000,-0.2273,0.2341,0.7645,0.831
28.367000,-0.2195,0.2517,0.7659,0.836
28.369000,-0.2209,0.2649,0.7835,0.856
28.371000,-0.2268,0.2742,0.7977,0.873
28.373000,-0.2263,0.2845,0.8011,0.880
28.376000,-0.2322,0.2830,0.8197,0.898
28.378000,-0.2356,0.2952,0.8290,0.911
28.381000,-0.2390,0.2923,0.8466,0.927
28.383000,-0.2512,0.2884,0.8622,0.943
28.386000,-0.2591,0.2903,0.8857,0.967
28.388000,-0.2674,0.2830,0.8964,0.977
28.391000,-0.2796,0.2835,0.9218,1.004
28.393000,-0.2796,0.2732,0.9380,1.016
28.396000,-0.2796,0.2698,0.9766,1.051
28.399000,-0.2835,0.2591,1.0040,1.075
28.401000,-0.2864,0.2493,1.0367,1.104
28.403000,-0.2996,0.2439,1.0665,1.134
28.406000,-0.3074,0.2400,1.0900,1.158
28.408000,-0.3089,0.2341,1.1081,1.174
28.411000,-0.3187,0.2248,1.1237,1.189
28.415000,-0.3172,0.2190,1.1423,1.206
28.415000,-0.3128,0.2151,1.1501,1.211
28.418000,-0.3177,0.2121,1.1535,1.215
28.420000,-0.3128,0.2028,1.1584,1.217
28.423000,-0.3040,0.1950,1.1481,1.204
28.425000,-0.2986,0.1892,1.1369,1.191
28.428000,-0.2894,0.1804,1.1291,1.179
28.431000,-0.2752,0.1872,1.1232,1.171
28.433000,-0.2556,0.1857,1.1227,1.166
28.439000,-0.2390,0.1887,1.1222,1.163
28.439000,-0.2263,0.2009,1.1086,1.149
28.443000,-0.2068,0.1994,1.0993,1.136
28.443000,-0.2048,0.1936,1.0856,1.122
28.445000,-0.1975,0.2014,1.0807,1.117
28.448000,-0.2112,0.1994,1.0797,1.118
28.451000,-0.2019,0.2077,1.0817,1.120
28.472000,-0.2141,0.2126,1.0895,1.130
28.473000,-0.2248,0.2097,1.1120,1.154
28.473000,-0.2415,0.2151,1.1203,1.166
28.474000,-0.2713,0.2204,1.1369,1.189
28.474000,-0.2967,0.2190,1.1682,1.225
28.475000,-0.3280,0.2248,1.2058,1.270
28.475000,-0.3593,0.2287,1.2347,1.306
28.476000,-0.3871,0.2195,1.2620,1.338
28.477000,-0.4062,0.2219,1.2801,1.361
28.478000,-0.4287,0.2151,1.3163,1.401
28.478000,-0.4477,0.2146,1.3378,1.427
28.480000,-0.4687,0.2121,1.3529,1.447
28.482000,-0.4795,0.2112,1.3588,1.456
28.485000,-0.4888,0.2102,1.3686,1.468
28.488000,-0.4990,0.2077,1.3749,1.477
28.490000,-0.4971,0.1999,1.3862,1.486
28.495000,-0.4902,0.2082,1.3872,1.486
28.495000,-0.4770,0.2043,1.3984,1.492
28.498000,-0.4639,0.2024,1.3886,1.478
28.500000,-0.4463,0.2077,1.4023,1.486
28.503000,-0.4199,0.2160,1.4072,1.484
28.506000,-0.4023,0.2190,1.4052,1.478
28.509000,-0.3705,0.2292,1.4092,1.475
28.510000,-0.3436,0.2317,1.4067,1.466
28.512000,-0.3021,0.2449,1.3969,1.450
28.516000,-0.2664,0.2454,1.3769,1.424
28.519000,-0.2483,0.2610,1.3681,1.415
28.520000,-0.2258,0.2576,1.3490,1.392
28.523000,-0.1994,0.2654,1.3246,1.366
28.525000,-0.1877,0.2757,1.3050,1.347
28.528000,-0.1740,0.2757,1.2874,1.328
28.530000,-0.1667,0.2869,1.2571,1.300
28.532000,-0.1540,0.2850,1.2371,1.279
28.535000,-0.1525,0.2830,1.2146,1.256
28.538000,-0.1491,0.2859,1.1970,1.240
28.540000,-0.1530,0.2713,1.1770,1.217
28.543000,-0.1608,0.2679,1.1692,1.210
28.545000,-0.1711,0.2591,1.1633,1.204
28.548000,-0.1828,0.2503,1.1589,1.200
28.550000,-0.1989,0.2424,1.1628,1.204
28.557000,-0.2121,0.2307,1.1682,1.209
28.568000,-0.2239,0.2170,1.1863,1.227
28.568000,-0.2366,0.2121,1.2014,1.243
28.568000,-0.2610,0.1984,1.2195,1.263
28.568000,-0.2727,0.1784,1.2215,1.264
28.569000,-0.2947,0.1647,1.2518,1.297
28.570000,-0.3162,0.1491,1.2674,1.315
28.570000,-0.3436,0.1369,1.2816,1.334
28.593000,-0.3646,0.1266,1.3060,1.362
28.594000,-0.3852,0.1188,1.3192,1.379
28.594000,-0.4008,0.1056,1.3295,1.393
28.595000,-0.4238,0.0943,1.3388,1.407
28.595000,-0.4423,0.0953,1.3500,1.424
28.595000,-0.4551,0.0924,1.3505,1.428
28.596000,-0.4629,0.0904,1.3481,1.428
28.596000,-0.4731,0.0836,1.3422,1.426
28.596000,-0.4756,0.0909,1.3334,1.419
28.597000,-0.4800,0.0885,1.3212,1.408
28.597000,-0.4775,0.1012,1.3099,1.398
28.599000,-0.4580,0.1051,1.2835,1.367
28.602000,-0.4409,0.1149,1.2703,1.350
28.604000,-0.4130,0.1256,1.2508,1.323
28.607000,-0.3803,0.1354,1.2342,1.299
28.609000,-0.3534,0.1501,1.2146,1.274
28.612000,-0.3314,0.1701,1.1863,1.243
28.614000,-0.3079,0.1823,1.1521,1.206
28.617000,-0.2801,0.1994,1.1139,1.166
28.619000,-0.2635,0.2092,1.0924,1.143
28.622000,-0.2429,0.2283,1.0611,1.112
28.624000,-0.2229,0.2327,1.0289,1.078
28.627000,-0.2112,0.2522,1.0025,1.055
28.629000,-0.1960,0.2556,0.9756,1.027
28.632000,-0.1843,0.2679,0.9468,1.001
28.634000,-0.1745,0.2752,0.9306,0.986
28.637000,-0.1701,0.2757,0.9121,0.968
28.639000,-0.1637,0.2918,0.8832,0.944
28.642000,-0.1501,0.2908,0.8695,0.929
28.644000,-0.1359,0.3001,0.8583,0.919
28.647000,-0.1378,0.3006,0.8495,0.912
28.649000,-0.1246,0.3035,0.8412,0.903
28.654000,-0.1246,0.3026,0.8422,0.904
28.654000,-0.1241,0.3035,0.8417,0.903
28.657000,-0.1144,0.3050,0.8368,0.898
28.659000,-0.1173,0.3079,0.8373,0.900
28.662000,-0.1139,0.3070,0.8427,0.904
28.664000,-0.1114,0.3118,0.8431,0.906
28.667000,-0.1100,0.3118,0.8534,0.915
28.676000,-0.1051,0.3114,0.8617,0.922
28.677000,-0.1026,0.3138,0.8607,0.922
28.678000,-0.0997,0.3118,0.8725,0.932
28.680000,-0.0914,0.3143,0.8857,0.944
28.680000,-0.0890,0.3182,0.8700,0.931
28.681000,-0.0909,0.3089,0.8769,0.934
28.684000,-0.0811,0.3065,0.8686,0.925
28.723000,-0.0816,0.3065,0.8578,0.915
28.725000,-0.0811,0.3021,0.8505,0.906
28.725000,-0.0704,0.3006,0.8314,0.887
28.727000,-0.0782,0.3030,0.8197,0.877
28.727000,-0.0723,0.2942,0.8124,0.867
28.728000,-0.0723,0.2825,0.7913,0.843
28.729000,-0.0655,0.2864,0.7742,0.828
28.730000,-0.0640,0.2830,0.7659,0.819
28.731000,-0.0699,0.2747,0.7434,0.796
28.731000,-0.0719,0.2669,0.7405,0.790
28.732000,-0.0714,0.2625,0.7200,0.770
28.732000,-0.0767,0.2644,0.7161,0.767
28.733000,-0.0772,0.2630,0.7034,0.755
28.733000,-0.0782,0.2542,0.7058,0.754
28.734000,-0.0792,0.2595,0.7190,0.768
28.734000,-0.0806,0.2581,0.7161,0.765
28.735000,-0.0806,0.2581,0.7253,0.774
28.736000,-0.0762,0.2605,0.7293,0.778
28.737000,-0.0865,0.2625,0.7395,0.789
28.737000,-0.0762,0.2591,0.7571,0.804
28.738000,-0.0836,0.2542,0.7630,0.809
28.738000,-0.0797,0.2566,0.7679,0.814
28.744000,-0.0792,0.2571,0.7811,0.826
28.746000,-0.0811,0.2488,0.7835,0.826
28.747000,-0.0885,0.2551,0.7957,0.840
28.748000,-0.0846,0.2454,0.8006,0.842
28.751000,-0.0880,0.2429,0.7962,0.837
28.753000,-0.0870,0.2419,0.8026,0.843
28.756000,-0.0909,0.2346,0.8055,0.844
28.758000,-0.0821,0.2302,0.7948,0.831
28.761000,-0.0870,0.2346,0.7933,0.832
28.763000,-0.0904,0.2204,0.7904,0.825
28.765000,-0.0865,0.2273,0.7928,0.829
28.768000,-0.0894,0.2195,0.7820,0.817
28.771000,-0.0846,0.2141,0.7806,0.814
28.773000,-0.0909,0.2185,0.7718,0.807
28.776000,-0.0914,0.2151,0.7703,0.805
28.778000,-0.0963,0.2156,0.7693,0.805
28.780000,-0.1007,0.2156,0.7718,0.808
28.783000,-0.1012,0.2190,0.7547,0.792
28.785000,-0.1002,0.2170,0.7537,0.791
28.788000,-0.0978,0.2292,0.7537,0.794
28.791000,-0.1026,0.2331,0.7385,0.781
28.793000,-0.0929,0.2302,0.7444,0.785
28.797000,-0.0938,0.2395,0.7410,0.784
28.800000,-0.0963,0.2493,0.7332,0.780
28.801000,-0.0997,0.2473,0.7278,0.775
28.810000,-0.1056,0.2625,0.7117,0.766
28.811000,-0.1085,0.2581,0.7029,0.757
28.811000,-0.1105,0.2635,0.6985,0.755
28.811000,-0.1198,0.2781,0.6960,0.759
28.815000,-0.1271,0.2752,0.6955,0.759
28.815000,-0.1305,0.2781,0.6960,0.761
28.817000,-0.1452,0.2850,0.6931,0.763
28.856000,-0.1481,0.2854,0.7024,0.772
28.856000,-0.1540,0.2889,0.7102,0.782
28.857000,-0.1598,0.2982,0.7112,0.788
28.857000,-0.1642,0.2918,0.7307,0.804
28.857000,-0.1589,0.2889,0.7293,0.800
28.858000,-0.1403,0.3050,0.7302,0.804
28.858000,-0.1315,0.2947,0.7278,0.796
28.858000,-0.1066,0.3016,0.7234,0.791
28.858000,-0.0992,0.2957,0.7024,0.769
28.859000,-0.0938,0.3011,0.6946,0.763
28.859000,-0.0909,0.3089,0.6877,0.759
28.859000,-0.1012,0.3089,0.6789,0.753
28.859000,-0.1080,0.3089,0.6745,0.750
28.859000,-0.1261,0.3192,0.6921,0.773
28.860000,-0.1432,0.3245,0.6916,0.777
28.860000,-0.1628,0.3250,0.7126,0.800
28.860000,-0.1848,0.3275,0.7459,0.835
28.862000,-0.2097,0.3397,0.7923,0.887
28.865000,-0.2234,0.3407,0.8236,0.919
28.867000,-0.2390,0.3402,0.8783,0.972
28.869000,-0.2493,0.3309,0.9341,1.022
28.872000,-0.2581,0.3265,0.9732,1.058
28.875000,-0.2698,0.3206,1.0333,1.115
28.877000,-0.2723,0.3074,1.0724,1.148
28.879000,-0.2693,0.2996,1.0978,1.169
28.882000,-0.2698,0.2972,1.1276,1.197
28.884000,-0.2766,0.2835,1.1555,1.221
28.887000,-0.2820,0.2762,1.1706,1.235
28.889000,-0.2908,0.2762,1.1833,1.249
28.894000,-0.3030,0.2727,1.1853,1.253
28.895000,-0.3221,0.2664,1.1936,1.265
28.897000,-0.3309,0.2600,1.1838,1.256
28.900000,-0.3431,0.2688,1.1872,1.265
28.902000,-0.3500,0.2718,1.1780,1.259
28.905000,-0.3431,0.2654,1.1692,1.247
28.907000,-0.3421,0.2635,1.1584,1.236
28.909000,-0.3490,0.2654,1.1423,1.224
28.912000,-0.3480,0.2630,1.1257,1.207
28.914000,-0.3519,0.2639,1.1130,1.197
28.917000,-0.3539,0.2766,1.0929,1.182
28.919000,-0.3509,0.2762,1.0758,1.165
28.922000,-0.3485,0.2791,1.0509,1.142
28.925000,-0.3436,0.2742,1.0377,1.127
28.927000,-0.3431,0.2713,1.0132,1.104
28.929000,-0.3260,0.2762,0.9888,1.077
28.932000,-0.3241,0.2771,0.9766,1.066
28.934000,-0.3143,0.2698,0.9624,1.048
28.936000,-0.3118,0.2781,0.9561,1.043
28.946000,-0.3289,0.2669,0.9487,1.039
28.948000,-0.3421,0.2654,0.9477,1.042
28.949000,-0.3524,0.2566,0.9409,1.037
28.949000,-0.3749,0.2522,0.9546,1.056
28.950000,-0.3856,0.2459,0.9727,1.075
28.951000,-0.4076,0.2331,0.9732,1.081
29.003000,-0.4252,0.2185,1.0005,1.109
29.004000,-0.4453,0.2038,1.0044,1.117
29.004000,-0.4453,0.1818,1.0303,1.137
29.004000,-0.4595,0.1721,1.0279,1.139
29.004000,-0.4604,0.1647,1.0484,1.157
29.005000,-0.4707,0.1452,1.0616,1.170
29.005000,-0.4702,0.1427,1.0719,1.179
29.005000,-0.4800,0.1315,1.0787,1.188
29.005000,-0.4775,0.1232,1.0836,1.191
29.006000,-0.4741,0.1124,1.0924,1.196
29.006000,-0.4829,0.1031,1.0958,1.202
29.006000,-0.4829,0.1002,1.1017,1.207
29.007000,-0.4810,0.0978,1.1130,1.216
29.007000,-0.4805,0.0973,1.1222,1.225
29.007000,-0.4731,0.0831,1.1183,1.217
29.007000,-0.4624,0.0811,1.1345,1.228
29.008000,-0.4467,0.0762,1.1364,1.223
29.008000,-0.4199,0.0655,1.1413,1.218
29.009000,-0.3959,0.0655,1.1340,1.203
29.009000,-0.3744,0.0587,1.1310,1.193
29.009000,-0.3377,0.0489,1.1349,1.185
29.010000,-0.3162,0.0591,1.1374,1.182
29.010000,-0.2918,0.0635,1.1359,1.175
29.011000,-0.2683,0.0762,1.1369,1.171
29.013000,-0.2478,0.0826,1.1296,1.159
29.016000,-0.2351,0.0963,1.1257,1.154
29.018000,-0.2248,0.1144,1.1305,1.158
29.021000,-0.2268,0.1300,1.1403,1.170
29.024000,-0.2180,0.1452,1.1423,1.172
29.026000,-0.2131,0.1598,1.1594,1.190
29.028000,-0.2087,0.1647,1.1677,1.198
29.031000,-0.2043,0.1696,1.1858,1.215
29.033000,-0.1936,0.1808,1.2039,1.233
29.036000,-0.1877,0.1916,1.2327,1.262
29.039000,-0.1848,0.1950,1.2747,1.303
29.041000,-0.1887,0.1896,1.3085,1.336
29.043000,-0.1936,0.1916,1.3334,1.361
29.046000,-0.1818,0.1813,1.3676,1.392
29.048000,-0.1960,0.1755,1.3999,1.424
29.051000,-0.1970,0.1662,1.4297,1.453
29.056000,-0.1950,0.1505,1.4517,1.472
29.057000,-0.2097,0.1369,1.4702,1.491
29.058000,-0.2146,0.1251,1.4942,1.515
