time,gFx,gFy,gFz,TgF
5.340000,0.1364,0.2483,0.9389,0.981
5.342000,0.1300,0.2473,0.9365,0.977
5.345000,0.1295,0.2454,0.9213,0.962
5.347000,0.1295,0.2415,0.9121,0.952
5.357000,0.1222,0.2346,0.9096,0.947
5.358000,0.1173,0.2263,0.8994,0.935
5.359000,0.1110,0.2297,0.8915,0.927
5.360000,0.1031,0.2253,0.8925,0.926
5.365000,0.1070,0.2243,0.8778,0.912
5.366000,0.1075,0.2243,0.8783,0.913
5.366000,0.1026,0.2131,0.8754,0.907
5.367000,0.0953,0.1965,0.8793,0.906
5.389000,0.0841,0.2043,0.8852,0.912
5.390000,0.0846,0.1975,0.8862,0.912
5.390000,0.0797,0.1872,0.8881,0.911
5.391000,0.0738,0.1843,0.8783,0.900
5.391000,0.0723,0.1784,0.8788,0.900
5.392000,0.0714,0.1686,0.8744,0.893
5.392000,0.0660,0.1711,0.8715,0.891
5.393000,0.0621,0.1672,0.8666,0.885
5.393000,0.0567,0.1633,0.8617,0.879
5.394000,0.0606,0.1574,0.8573,0.874
5.394000,0.0547,0.1505,0.8603,0.875
5.396000,0.0528,0.1491,0.8622,0.877
5.398000,0.0494,0.1398,0.8642,0.877
5.401000,0.0494,0.1256,0.8676,0.878
5.403000,0.0543,0.1256,0.8734,0.884
5.406000,0.0484,0.1227,0.8632,0.873
5.408000,0.0616,0.1212,0.8793,0.890
5.410000,0.0660,0.1080,0.8852,0.894
5.413000,0.0694,0.1070,0.8842,0.893
5.415000,0.0723,0.0948,0.8700,0.878
5.418000,0.0777,0.0914,0.8607,0.869
5.420000,0.0748,0.0909,0.8539,0.862
5.423000,0.0792,0.0826,0.8436,0.851
5.425000,0.0855,0.0772,0.8211,0.829
5.427000,0.0753,0.0748,0.7972,0.804
5.430000,0.0811,0.0645,0.7601,0.767
5.432000,0.0816,0.0704,0.7268,0.735
5.435000,0.0753,0.0704,0.6867,0.694
5.437000,0.0806,0.0743,0.6594,0.668
5.440000,0.0772,0.0738,0.6237,0.633
5.442000,0.0767,0.0811,0.5983,0.609
5.445000,0.0714,0.0855,0.5802,0.591
5.447000,0.0684,0.0836,0.5587,0.569
5.449000,0.0655,0.0924,0.5484,0.560
5.452000,0.0601,0.0953,0.5274,0.539
5.454000,0.0523,0.1085,0.5254,0.539
5.457000,0.0469,0.1114,0.5210,0.535
5.459000,0.0435,0.1075,0.5289,0.541
5.462000,0.0401,0.1168,0.5333,0.547
5.464000,0.0357,0.1276,0.5342,0.550
5.466000,0.0337,0.1256,0.5499,0.565
5.469000,0.0269,0.1329,0.5636,0.580
5.472000,0.0313,0.1364,0.5914,0.608
5.474000,0.0171,0.1359,0.6134,0.629
5.476000,0.0137,0.1413,0.6432,0.659
5.479000,-0.0039,0.1398,0.6721,0.686
5.481000,-0.0068,0.1432,0.7009,0.715
5.490000,-0.0156,0.1354,0.7297,0.742
5.490000,-0.0279,0.1256,0.7689,0.780
5.491000,-0.0376,0.1139,0.7918,0.801
5.491000,-0.0440,0.1124,0.8246,0.833
5.493000,-0.0528,0.1046,0.8480,0.856
5.496000,-0.0621,0.0914,0.8788,0.886
5.498000,-0.0777,0.0904,0.9057,0.914
5.528000,-0.0806,0.0943,0.9262,0.935
5.529000,-0.0904,0.0782,0.9468,0.954
5.530000,-0.1026,0.0758,0.9600,0.968
5.530000,-0.1056,0.0704,0.9820,0.990
5.531000,-0.1139,0.0743,1.0035,1.013
5.531000,-0.1173,0.0626,1.0274,1.036
5.532000,-0.1271,0.0499,1.0338,1.043
5.532000,-0.1349,0.0543,1.0592,1.069
5.533000,-0.1359,0.0591,1.0636,1.074
5.534000,-0.1369,0.0587,1.0621,1.073
5.534000,-0.1305,0.0601,1.0729,1.082
5.534000,-0.1295,0.0635,1.0704,1.080
5.535000,-0.1227,0.0753,1.0729,1.082
5.535000,-0.1075,0.0826,1.0841,1.093
5.535000,-0.1002,0.0890,1.1090,1.117
5.537000,-0.0890,0.0953,1.1213,1.129
5.540000,-0.0836,0.1114,1.1266,1.135
5.542000,-0.0699,0.1271,1.1433,1.152
5.545000,-0.0547,0.1461,1.1604,1.171
5.547000,-0.0425,0.1579,1.1555,1.167
5.549000,-0.0313,0.1730,1.1535,1.167
5.552000,-0.0181,0.1843,1.1496,1.164
5.554000,0.0029,0.2024,1.1442,1.162
5.556000,0.0176,0.2170,1.1535,1.174
5.559000,0.0415,0.2234,1.1408,1.163
5.561000,0.0621,0.2429,1.1403,1.168
5.564000,0.0767,0.2512,1.1418,1.172
5.566000,0.0987,0.2703,1.1457,1.181
5.569000,0.1158,0.2718,1.1491,1.186
5.571000,0.1388,0.2850,1.1472,1.190
5.574000,0.1491,0.2864,1.1599,1.204
5.576000,0.1740,0.2982,1.1648,1.215
5.578000,0.1877,0.3089,1.1721,1.227
5.581000,0.2107,0.3133,1.1784,1.237
5.584000,0.2278,0.3226,1.1872,1.251
5.586000,0.2434,0.3260,1.2136,1.280
5.588000,0.2591,0.3280,1.2395,1.308
5.591000,0.2727,0.3294,1.2767,1.346
5.593000,0.2732,0.3280,1.3070,1.375
5.596000,0.2854,0.3280,1.3559,1.424
5.598000,0.2845,0.3192,1.4087,1.472
5.602000,0.2879,0.3128,1.4541,1.515
5.613000,0.2864,0.3030,1.4996,1.556
5.615000,0.2766,0.2825,1.5480,1.598
5.616000,0.2654,0.2669,1.6076,1.651
5.617000,0.2488,0.2517,1.6447,1.682
5.619000,0.2317,0.2322,1.6946,1.726
5.624000,0.2131,0.2170,1.7342,1.761
5.625000,0.1916,0.2068,1.7777,1.800
5.626000,0.1740,0.1921,1.8016,1.820
5.627000,0.1505,0.1823,1.8129,1.828
5.628000,0.1359,0.1701,1.8183,1.831
5.628000,0.1158,0.1623,1.8143,1.825
5.642000,0.1017,0.1540,1.8163,1.826
5.643000,0.0850,0.1398,1.8021,1.810
5.644000,0.0787,0.1378,1.7855,1.793
5.644000,0.0675,0.1359,1.7621,1.769
5.645000,0.0655,0.1344,1.7322,1.739
5.646000,0.0596,0.1276,1.7039,1.710
5.647000,0.0562,0.1339,1.6702,1.676
5.647000,0.0626,0.1251,1.6325,1.639
5.650000,0.0733,0.1295,1.6061,1.613
5.652000,0.1066,0.1305,1.5680,1.577
5.654000,0.1173,0.1369,1.5357,1.546
5.657000,0.1119,0.1344,1.4810,1.491
5.659000,0.1134,0.1525,1.4204,1.433
5.662000,0.1075,0.1598,1.3681,1.382
5.664000,0.1403,0.1647,1.3339,1.351
5.666000,0.1447,0.1667,1.2997,1.318
5.669000,0.1398,0.1848,1.2469,1.268
5.671000,0.1442,0.1975,1.1848,1.210
5.675000,0.1378,0.2077,1.1369,1.164
5.676000,0.1481,0.2160,1.1037,1.134
5.678000,0.1520,0.2322,1.0709,1.106
5.681000,0.1584,0.2444,1.0289,1.069
5.683000,0.1667,0.2439,0.9956,1.039
5.686000,0.1696,0.2532,0.9795,1.026
5.688000,0.1813,0.2674,0.9546,1.008
5.691000,0.1916,0.2766,0.9453,1.003
5.693000,0.1872,0.2703,0.9336,0.990
5.696000,0.1843,0.2718,0.9448,1.000
5.698000,0.1833,0.2776,0.9463,1.003
5.700000,0.1833,0.2869,0.9653,1.024
5.703000,0.1779,0.2801,0.9873,1.042
5.706000,0.1838,0.2869,0.9996,1.056
5.708000,0.1833,0.2786,1.0220,1.075
5.710000,0.1852,0.2776,1.0401,1.092
5.713000,0.1892,0.2683,1.0572,1.107
5.715000,0.1896,0.2752,1.0729,1.124
5.718000,0.1945,0.2639,1.0929,1.141
5.720000,0.1926,0.2688,1.1076,1.156
5.723000,0.1984,0.2649,1.1144,1.163
5.726000,0.1955,0.2664,1.1310,1.178
5.728000,0.1940,0.2615,1.1354,1.181
5.730000,0.1916,0.2532,1.1393,1.183
5.733000,0.1823,0.2586,1.1296,1.173
5.736000,0.1813,0.2522,1.1281,1.170
5.737000,0.1730,0.2542,1.1110,1.153
5.740000,0.1711,0.2566,1.0934,1.136
5.742000,0.1618,0.2566,1.0763,1.118
5.745000,0.1691,0.2542,1.0475,1.091
5.747000,0.1681,0.2698,1.0142,1.063
5.749000,0.1794,0.2762,0.9922,1.045
5.753000,0.1764,0.2840,0.9580,1.015
5.755000,0.1892,0.2972,0.9111,0.977
5.757000,0.2048,0.3055,0.8783,0.952
5.760000,0.2136,0.3143,0.8583,0.939
5.762000,0.2263,0.3226,0.8309,0.920
5.764000,0.2415,0.3260,0.8182,0.913
5.767000,0.2542,0.3333,0.8006,0.904
5.774000,0.2635,0.3470,0.7801,0.894
5.775000,0.2757,0.3563,0.7781,0.899
5.775000,0.2835,0.3627,0.7718,0.899
5.778000,0.2864,0.3617,0.7747,0.902
5.779000,0.2879,0.3578,0.7767,0.902
5.781000,0.2977,0.3661,0.7904,0.920
5.784000,0.2923,0.3641,0.7904,0.918
5.801000,0.2957,0.3685,0.7962,0.926
5.801000,0.2894,0.3597,0.8036,0.927
5.802000,0.2840,0.3671,0.8084,0.932
5.802000,0.2830,0.3568,0.8187,0.937
5.802000,0.2683,0.3553,0.8128,0.927
5.803000,0.2620,0.3505,0.8309,0.939
5.803000,0.2434,0.3495,0.8295,0.932
5.804000,0.2375,0.3451,0.8461,0.944
5.808000,0.2195,0.3451,0.8471,0.941
5.808000,0.1970,0.3461,0.8510,0.940
5.811000,0.1696,0.3377,0.8563,0.936
5.813000,0.1598,0.3285,0.8754,0.949
5.816000,0.1354,0.3275,0.8832,0.952
5.818000,0.1212,0.3255,0.8950,0.960
5.820000,0.1085,0.3167,0.9096,0.969
5.823000,0.0958,0.3133,0.9277,0.984
5.825000,0.0904,0.3109,0.9282,0.983
5.828000,0.0802,0.3011,0.9482,0.998
5.830000,0.0670,0.3001,0.9487,0.997
5.833000,0.0606,0.2903,0.9551,1.000
5.835000,0.0601,0.2957,0.9697,1.016
5.838000,0.0567,0.2884,0.9673,1.011
5.840000,0.0513,0.2801,0.9785,1.019
5.843000,0.0445,0.2806,0.9898,1.030
5.845000,0.0342,0.2820,0.9849,1.025
5.847000,0.0381,0.2845,0.9722,1.014
5.850000,0.0327,0.2820,0.9707,1.011
5.852000,0.0230,0.2796,0.9570,0.997
5.855000,0.0235,0.2869,0.9521,0.995
5.858000,0.0103,0.2737,0.9350,0.974
5.860000,0.0103,0.2679,0.9253,0.963
5.862000,0.0000,0.2737,0.9199,0.960
5.865000,-0.0010,0.2732,0.9086,0.949
5.867000,-0.0127,0.2664,0.8979,0.937
5.869000,-0.0064,0.2644,0.8974,0.936
5.872000,-0.0122,0.2620,0.8925,0.930
5.875000,-0.0147,0.2698,0.8876,0.928
5.877000,-0.0171,0.2664,0.8759,0.916
5.879000,-0.0210,0.2674,0.8686,0.909
5.882000,-0.0161,0.2762,0.8534,0.897
5.884000,-0.0142,0.2791,0.8515,0.896
5.893000,-0.0127,0.2845,0.8378,0.885
5.894000,-0.0137,0.2938,0.8363,0.886
5.895000,-0.0010,0.2894,0.8466,0.895
5.895000,0.0166,0.2982,0.8617,0.912
5.897000,0.0337,0.3060,0.8788,0.931
5.899000,0.0513,0.3123,0.8979,0.952
5.901000,0.0694,0.3128,0.9209,0.975
5.924000,0.0802,0.3099,0.9375,0.991
5.925000,0.0890,0.3172,0.9507,1.006
5.927000,0.1007,0.3187,0.9653,1.022
5.927000,0.1036,0.3304,0.9756,1.035
5.927000,0.0987,0.3319,0.9751,1.035
5.928000,0.0973,0.3319,0.9707,1.030
5.929000,0.0978,0.3441,0.9443,1.010
5.929000,0.0850,0.3397,0.9380,1.001
5.930000,0.0753,0.3402,0.9160,0.980
5.930000,0.0675,0.3333,0.9008,0.963
5.931000,0.0557,0.3363,0.8788,0.943
5.931000,0.0538,0.3265,0.8754,0.936
5.933000,0.0503,0.3260,0.8554,0.917
5.936000,0.0523,0.3245,0.8568,0.918
5.938000,0.0474,0.3250,0.8554,0.916
5.941000,0.0499,0.3241,0.8681,0.928
5.944000,0.0567,0.3250,0.8925,0.952
5.945000,0.0577,0.3153,0.9023,0.958
5.948000,0.0675,0.3197,0.9272,0.983
5.950000,0.0733,0.3148,0.9345,0.989
5.952000,0.0850,0.3138,0.9414,0.996
5.955000,0.0938,0.3182,0.9487,1.005
5.958000,0.1002,0.3128,0.9570,1.012
5.960000,0.1066,0.3104,0.9580,1.013
5.962000,0.1129,0.3070,0.9497,1.004
5.965000,0.1149,0.3202,0.9531,1.012
5.967000,0.1129,0.3104,0.9492,1.005
5.970000,0.1134,0.3158,0.9590,1.016
5.972000,0.1173,0.3079,0.9512,1.007
5.975000,0.1158,0.3079,0.9507,1.006
5.977000,0.1261,0.3079,0.9575,1.014
5.979000,0.1339,0.2942,0.9575,1.011
5.982000,0.1427,0.2972,0.9614,1.016
5.984000,0.1501,0.2977,0.9546,1.011
5.987000,0.1593,0.2928,0.9438,1.001
5.989000,0.1520,0.3006,0.9311,0.990
5.992000,0.1564,0.3021,0.9223,0.983
5.994000,0.1593,0.3026,0.9116,0.974
5.996000,0.1589,0.3065,0.9062,0.970
5.999000,0.1540,0.2986,0.9042,0.965
6.002000,0.1545,0.3016,0.8979,0.960
6.005000,0.1618,0.2918,0.9121,0.971
6.006000,0.1623,0.2923,0.9341,0.992
6.010000,0.1642,0.2693,0.9497,1.001
6.012000,0.1574,0.2693,0.9722,1.021
6.014000,0.1481,0.2478,0.9966,1.038
6.016000,0.1354,0.2419,1.0172,1.054
6.019000,0.1212,0.2136,1.0479,1.076
6.022000,0.1046,0.1989,1.0719,1.095
6.023000,0.0826,0.1896,1.0822,1.102
6.026000,0.0689,0.1794,1.1007,1.117
6.029000,0.0445,0.1589,1.1056,1.118
6.031000,0.0103,0.1579,1.1203,1.131
6.033000,-0.0117,0.1378,1.1198,1.128
6.036000,-0.0420,0.1369,1.1374,1.146
6.043000,-0.0684,0.1310,1.1437,1.153
6.052000,-0.0899,0.1349,1.1604,1.172
6.052000,-0.1066,0.1364,1.1794,1.192
6.053000,-0.1227,0.1310,1.1980,1.211
6.054000,-0.1315,0.1442,1.2342,1.249
6.054000,-0.1158,0.1476,1.2479,1.262
6.054000,-0.1168,0.1525,1.2669,1.281
6.076000,-0.1119,0.1545,1.2953,1.309
6.077000,-0.0992,0.1569,1.3129,1.326
6.077000,-0.0860,0.1554,1.3241,1.336
6.077000,-0.0640,0.1662,1.3339,1.346
6.078000,-0.0552,0.1559,1.3280,1.338
6.078000,-0.0469,0.1628,1.3368,1.348
6.078000,-0.0318,0.1637,1.3256,1.336
6.078000,-0.0200,0.1681,1.3241,1.335
6.079000,-0.0039,0.1755,1.3099,1.322
6.079000,0.0020,0.1872,1.2958,1.309
6.080000,0.0039,0.1931,1.2928,1.307
6.082000,0.0161,0.2053,1.2889,1.305
6.084000,0.0191,0.2068,1.2840,1.301
6.087000,0.0205,0.2151,1.2806,1.299
6.089000,0.0220,0.2224,1.2801,1.299
6.092000,0.0225,0.2224,1.2708,1.290
6.094000,0.0225,0.2263,1.2791,1.299
6.097000,0.0279,0.2297,1.2708,1.292
6.099000,0.0279,0.2243,1.2777,1.298
6.102000,0.0362,0.2224,1.2826,1.302
6.105000,0.0489,0.2258,1.2738,1.295
6.107000,0.0572,0.2248,1.2664,1.288
6.109000,0.0733,0.2366,1.1980,1.223
6.112000,0.0777,0.2512,1.1095,1.140
6.114000,0.0865,0.2498,1.1574,1.187
6.117000,0.0987,0.2380,1.1965,1.224
6.119000,0.0934,0.2415,1.2215,1.249
6.123000,0.0929,0.2375,1.2395,1.266
6.124000,0.0890,0.2459,1.2488,1.276
6.127000,0.0772,0.2434,1.2650,1.290
6.129000,0.0762,0.2522,1.2576,1.285
6.132000,0.0772,0.2605,1.2391,1.269
6.134000,0.0748,0.2679,1.2097,1.241
6.136000,0.0787,0.2693,1.1828,1.216
6.140000,0.0787,0.2713,1.1550,1.189
6.141000,0.0850,0.2825,1.1169,1.155
6.144000,0.0836,0.2869,1.0885,1.129
6.146000,0.0802,0.2903,1.0533,1.096
6.148000,0.0821,0.3040,1.0215,1.069
6.150000,0.0777,0.3084,0.9873,1.037
6.153000,0.0787,0.3231,0.9492,1.006
6.157000,0.0821,0.3250,0.9267,0.986
6.158000,0.0762,0.3309,0.9003,0.962
6.161000,0.0694,0.3392,0.8705,0.937
6.163000,0.0699,0.3431,0.8588,0.927
6.165000,0.0733,0.3544,0.8422,0.917
6.168000,0.0714,0.3632,0.8216,0.901
6.170000,0.0342,0.3749,0.8089,0.892
6.179000,0.0557,0.3856,0.7977,0.888
6.188000,0.0802,0.3940,0.7938,0.890
6.189000,0.1012,0.3984,0.7928,0.893
6.190000,0.1188,0.4023,0.7874,0.892
6.190000,0.1320,0.4160,0.7820,0.896
6.191000,0.1437,0.4155,0.7767,0.892
6.191000,0.1662,0.4267,0.7850,0.909
6.192000,0.1818,0.4243,0.7879,0.913
6.192000,0.1906,0.4287,0.7948,0.923
6.210000,0.1970,0.4287,0.8016,0.930
6.210000,0.2063,0.4243,0.7928,0.923
6.211000,0.2141,0.4267,0.7967,0.929
6.211000,0.2180,0.4291,0.8026,0.936
6.212000,0.2283,0.4296,0.7962,0.933
6.212000,0.2297,0.4311,0.8050,0.942
6.212000,0.2283,0.4350,0.8001,0.939
6.213000,0.2312,0.4340,0.8016,0.940
6.214000,0.2297,0.4355,0.8016,0.941
6.216000,0.2268,0.4365,0.7948,0.935
6.219000,0.2248,0.4423,0.7918,0.934
6.221000,0.2258,0.4409,0.7972,0.939
6.224000,0.2287,0.4404,0.7913,0.934
6.226000,0.2336,0.4453,0.8011,0.946
6.229000,0.2278,0.4365,0.7957,0.936
6.231000,0.2248,0.4487,0.7996,0.944
6.233000,0.2224,0.4291,0.8031,0.937
6.236000,0.2175,0.4311,0.8099,0.943
6.239000,0.2121,0.4267,0.8221,0.950
6.241000,0.2053,0.4130,0.8197,0.941
6.243000,0.1999,0.4096,0.8226,0.940
6.246000,0.1852,0.4018,0.8304,0.941
6.248000,0.1906,0.3984,0.8353,0.945
6.251000,0.1721,0.3891,0.8334,0.936
6.253000,0.1657,0.3886,0.8539,0.953
6.257000,0.1579,0.3783,0.8774,0.968
6.258000,0.1545,0.3739,0.8866,0.975
6.262000,0.1408,0.3685,0.9126,0.994
6.263000,0.1315,0.3700,0.9272,1.007
6.265000,0.1198,0.3588,0.9375,1.011
6.268000,0.1163,0.3593,0.9409,1.014
6.270000,0.0987,0.3461,0.9448,1.011
6.273000,0.1017,0.3441,0.9453,1.011
6.275000,0.0914,0.3426,0.9448,1.009
6.278000,0.0934,0.3324,0.9404,1.002
6.280000,0.0890,0.3255,0.9370,0.996
6.282000,0.0836,0.3133,0.9126,0.968
6.285000,0.0860,0.3089,0.9003,0.956
6.287000,0.0885,0.3055,0.8886,0.944
6.290000,0.0797,0.2977,0.8778,0.930
6.292000,0.0762,0.2986,0.8622,0.916
6.295000,0.0728,0.2938,0.8461,0.899
6.298000,0.0621,0.2845,0.8221,0.872
6.299000,0.0616,0.2820,0.8065,0.857
6.302000,0.0635,0.2835,0.7996,0.851
6.305000,0.0552,0.2796,0.7840,0.834
6.313000,0.0455,0.2796,0.7791,0.829
6.322000,0.0425,0.2796,0.7757,0.826
6.323000,0.0362,0.2903,0.7708,0.824
6.324000,0.0347,0.2942,0.7757,0.830
6.324000,0.0249,0.2859,0.7791,0.830
6.325000,0.0200,0.3001,0.7904,0.846
6.325000,0.0147,0.3021,0.7972,0.853
6.326000,0.0161,0.3016,0.8226,0.876
6.357000,0.0230,0.3016,0.8544,0.906
6.358000,0.0240,0.2982,0.8793,0.929
6.358000,0.0215,0.3045,0.9072,0.957
6.359000,0.0371,0.2869,0.9360,0.980
6.359000,0.0406,0.2918,0.9609,1.005
6.360000,0.0371,0.2864,0.9805,1.022
6.361000,0.0425,0.2732,1.0005,1.038
6.362000,0.0435,0.2752,1.0059,1.044
6.362000,0.0440,0.2683,1.0284,1.064
6.363000,0.0440,0.2581,1.0445,1.077
6.364000,0.0499,0.2498,1.0377,1.068
6.365000,0.0523,0.2463,1.0470,1.077
6.366000,0.0577,0.2385,1.0426,1.071
6.366000,0.0675,0.2415,1.0264,1.057
6.366000,0.0728,0.2204,1.0196,1.046
6.367000,0.0709,0.2175,1.0010,1.027
6.367000,0.0767,0.2170,0.9805,1.007
6.368000,0.0767,0.2146,0.9614,0.988
6.372000,0.0714,0.2102,0.9409,0.967
6.375000,0.0772,0.2141,0.9194,0.947
6.376000,0.0743,0.2102,0.8964,0.924
6.378000,0.0684,0.2072,0.8754,0.902
6.380000,0.0728,0.2038,0.8529,0.880
6.383000,0.0709,0.2033,0.8334,0.861
6.385000,0.0679,0.2058,0.8143,0.843
6.388000,0.0704,0.2048,0.7943,0.823
6.391000,0.0762,0.2014,0.7816,0.811
6.393000,0.0772,0.2068,0.7664,0.798
6.395000,0.0914,0.2053,0.7596,0.792
6.397000,0.1168,0.2424,0.7693,0.815
6.400000,0.1080,0.2307,0.7869,0.827
6.402000,0.1134,0.2082,0.7957,0.830
6.404000,0.1276,0.1989,0.8089,0.843
6.408000,0.1339,0.1794,0.8216,0.852
6.410000,0.1505,0.1662,0.8363,0.866
6.412000,0.1623,0.1432,0.8383,0.866
6.414000,0.1813,0.1315,0.8480,0.877
6.417000,0.1828,0.1251,0.8515,0.880
6.419000,0.1794,0.1158,0.8637,0.890
6.421000,0.1716,0.1139,0.8793,0.903
6.425000,0.1598,0.1114,0.8959,0.917
6.427000,0.1471,0.1158,0.9130,0.932
6.429000,0.1359,0.1129,0.9204,0.937
6.432000,0.1276,0.1149,0.9238,0.940
6.434000,0.1212,0.1051,0.9433,0.957
6.436000,0.1222,0.1217,0.9473,0.963
6.439000,0.1295,0.1227,0.9536,0.970
6.442000,0.1349,0.1217,0.9653,0.982
6.444000,0.1320,0.1207,0.9859,1.002
6.447000,0.1349,0.1207,0.9991,1.015
6.449000,0.1359,0.1232,1.0196,1.036
6.451000,0.1447,0.1227,1.0450,1.062
6.453000,0.1403,0.1271,1.0587,1.075
6.456000,0.1515,0.1285,1.0753,1.094
6.464000,0.1554,0.1373,1.1051,1.124
6.473000,0.1549,0.1349,1.1203,1.139
6.473000,0.1545,0.1471,1.1242,1.144
6.474000,0.1623,0.1559,1.1271,1.149
6.474000,0.1603,0.1642,1.1433,1.166
6.475000,0.1589,0.1706,1.1423,1.166
6.475000,0.1618,0.1769,1.1477,1.172
6.476000,0.1525,0.1813,1.1442,1.169
6.496000,0.1662,0.1877,1.1521,1.179
6.497000,0.1672,0.2009,1.1525,1.182
6.497000,0.1750,0.2033,1.1511,1.182
6.498000,0.1755,0.1911,1.1574,1.186
6.498000,0.1672,0.1931,1.1809,1.208
6.498000,0.1642,0.1794,1.1887,1.213
6.498000,0.1598,0.1686,1.1721,1.195
6.499000,0.1623,0.1725,1.1819,1.205
6.499000,0.1657,0.1760,1.1804,1.205
6.500000,0.1657,0.1774,1.1892,1.214
6.502000,0.1589,0.1764,1.2014,1.225
6.505000,0.1584,0.1701,1.2122,1.234
6.507000,0.1525,0.1716,1.2307,1.252
6.509000,0.1540,0.1657,1.2327,1.253
6.512000,0.1471,0.1681,1.2483,1.268
6.515000,0.1432,0.1559,1.2508,1.269
6.517000,0.1447,0.1530,1.2606,1.278
6.519000,0.1466,0.1452,1.2625,1.279
6.522000,0.1481,0.1393,1.2596,1.276
6.524000,0.1481,0.1329,1.2728,1.288
6.527000,0.1549,0.1276,1.2694,1.285
6.530000,0.1593,0.1207,1.2821,1.298
6.532000,0.1623,0.1271,1.2850,1.301
6.534000,0.1696,0.1222,1.2928,1.310
6.536000,0.1618,0.1276,1.2987,1.315
6.539000,0.1677,0.1261,1.3075,1.324
6.542000,0.1794,0.1276,1.3241,1.342
6.544000,0.1784,0.1266,1.3393,1.357
6.546000,0.1843,0.1207,1.3525,1.370
6.549000,0.1867,0.1256,1.3710,1.389
6.551000,0.1852,0.1227,1.3813,1.399
6.553000,0.1994,0.1256,1.3886,1.408
6.556000,0.2033,0.1281,1.4067,1.427
6.559000,0.2092,0.1227,1.4136,1.434
6.561000,0.2112,0.1256,1.4199,1.441
6.563000,0.2121,0.1320,1.4263,1.448
6.566000,0.2048,0.1310,1.4311,1.452
6.568000,0.1931,0.1266,1.4404,1.459
6.571000,0.1838,0.1271,1.4497,1.467
6.573000,0.1598,0.1334,1.4483,1.463
6.576000,0.1466,0.1202,1.4556,1.468
6.578000,0.1281,0.1237,1.4575,1.468
6.581000,0.1158,0.1285,1.4590,1.469
6.584000,0.0987,0.1237,1.4551,1.464
6.585000,0.0787,0.1207,1.4551,1.462
6.588000,0.0640,0.1344,1.4473,1.455
6.591000,0.0489,0.1413,1.4209,1.429
6.598000,0.0313,0.1417,1.4150,1.422
6.608000,0.0215,0.1329,1.3979,1.404
6.608000,0.0117,0.1461,1.3911,1.399
6.609000,0.0064,0.1476,1.3842,1.392
6.611000,-0.0005,0.1501,1.3788,1.387
6.612000,-0.0054,0.1623,1.3613,1.371
6.612000,-0.0205,0.1706,1.3593,1.370
6.614000,-0.0220,0.1584,1.3353,1.345
6.614000,-0.0147,0.1725,1.3226,1.334
6.631000,-0.0098,0.1750,1.2933,1.305
6.632000,-0.0108,0.1750,1.2571,1.269
6.632000,-0.0015,0.1779,1.2361,1.249
6.632000,-0.0059,0.1852,1.2092,1.223
6.633000,-0.0020,0.1887,1.1907,1.206
6.633000,-0.0039,0.2014,1.1530,1.170
6.633000,-0.0093,0.2077,1.1325,1.151
6.633000,-0.0108,0.2160,1.1144,1.135
6.634000,-0.0132,0.2224,1.0978,1.120
6.636000,-0.0132,0.2366,1.0738,1.100
6.639000,-0.0147,0.2473,1.0592,1.088
6.641000,-0.0127,0.2483,1.0401,1.069
6.644000,-0.0137,0.2439,1.0401,1.068
6.646000,0.0049,0.2522,1.0157,1.047
6.649000,0.0049,0.2459,1.0240,1.053
6.651000,0.0156,0.2473,1.0147,1.045
6.653000,0.0347,0.2527,1.0230,1.054
6.656000,0.0367,0.2547,1.0215,1.053
6.659000,0.0455,0.2517,1.0211,1.053
6.661000,0.0523,0.2639,1.0162,1.051
6.663000,0.0606,0.2571,1.0132,1.047
6.666000,0.0758,0.2576,0.9991,1.035
6.668000,0.0743,0.2630,0.9912,1.028
6.671000,0.0831,0.2635,0.9873,1.025
6.673000,0.0987,0.2698,0.9717,1.013
6.676000,0.1061,0.2776,0.9492,0.995
6.678000,0.1085,0.2806,0.9345,0.982
6.681000,0.1188,0.2801,0.9033,0.953
6.684000,0.1276,0.2977,0.8749,0.933
6.686000,0.1310,0.3021,0.8637,0.924
6.688000,0.1461,0.3070,0.8412,0.907
6.690000,0.1535,0.3133,0.8378,0.908
6.699000,0.1501,0.3177,0.8158,0.888
6.700000,0.1559,0.3202,0.7982,0.874
6.700000,0.1535,0.3275,0.7962,0.875
6.700000,0.1618,0.3265,0.7830,0.864
6.703000,0.1569,0.3299,0.7820,0.863
6.705000,0.1505,0.3377,0.7791,0.862
6.708000,0.1569,0.3348,0.7708,0.855
6.730000,0.1452,0.3319,0.7693,0.850
6.731000,0.1457,0.3289,0.7732,0.853
6.731000,0.1476,0.3241,0.7649,0.844
6.732000,0.1452,0.3348,0.7503,0.834
6.732000,0.1408,0.3392,0.7547,0.839
6.733000,0.1339,0.3363,0.7346,0.819
6.733000,0.1325,0.3348,0.7327,0.816
6.734000,0.1285,0.3319,0.7185,0.802
6.735000,0.1290,0.3377,0.7038,0.791
6.735000,0.1188,0.3402,0.6960,0.784
6.736000,0.1090,0.3329,0.6858,0.770
6.737000,0.1046,0.3358,0.6814,0.767
6.739000,0.0953,0.3294,0.6779,0.760
6.742000,0.0826,0.3314,0.6794,0.760
6.744000,0.0777,0.3309,0.6765,0.757
6.747000,0.0582,0.3314,0.6760,0.755
6.749000,0.0088,0.3475,0.6760,0.760
6.752000,-0.0303,0.3465,0.6677,0.753
