time,gFx,gFy,gFz,TgF
7.873000,-0.5677,2.7237,0.4705,2.822
7.873000,-0.5281,2.7210,0.4434,2.807
7.877000,-0.4957,2.7190,0.4207,2.796
7.878000,-0.4764,2.7141,0.3899,2.783
7.880000,-0.4639,2.7097,0.3536,2.772
7.903000,-0.4556,2.7002,0.3194,2.757
7.906000,-0.4566,2.6912,0.2896,2.745
7.907000,-0.4634,2.6773,0.2740,2.731
7.908000,-0.4830,2.6607,0.2669,2.717
7.909000,-0.5110,2.6407,0.2593,2.702
7.909000,-0.5477,2.6148,0.2515,2.683
7.910000,-0.5772,2.5803,0.2549,2.656
7.912000,-0.6102,2.5415,0.2671,2.627
7.914000,-0.6458,2.5039,0.2803,2.601
7.916000,-0.6824,2.4629,0.2974,2.573
7.917000,-0.7159,2.4168,0.3203,2.541
7.918000,-0.7423,2.3667,0.3477,2.505
7.918000,-0.7623,2.3088,0.3755,2.460
7.919000,-0.7760,2.2495,0.4017,2.413
7.920000,-0.7764,2.1880,0.4312,2.361
7.922000,-0.7679,2.1223,0.4561,2.303
7.922000,-0.7518,2.0539,0.4781,2.239
7.923000,-0.7305,1.9936,0.4974,2.181
7.923000,-0.7078,1.9257,0.5159,2.116
7.926000,-0.6871,1.8603,0.5272,2.052
7.928000,-0.6627,1.7941,0.5333,1.986
7.930000,-0.6375,1.7287,0.5350,1.919
7.933000,-0.6133,1.6611,0.5286,1.848
7.935000,-0.5882,1.5954,0.5167,1.777
7.937000,-0.5679,1.5307,0.5035,1.709
7.939000,-0.5467,1.4652,0.4886,1.638
7.942000,-0.5252,1.3986,0.4676,1.565
7.944000,-0.5042,1.3309,0.4480,1.492
7.948000,-0.4864,1.2645,0.4253,1.420
7.949000,-0.4668,1.1986,0.4036,1.348
7.951000,-0.4512,1.1334,0.3853,1.279
7.953000,-0.4339,1.0672,0.3643,1.208
7.956000,-0.4180,1.0050,0.3474,1.143
7.958000,-0.4036,0.9439,0.3311,1.079
7.961000,-0.3880,0.8788,0.3147,1.011
7.968000,-0.3758,0.8162,0.2959,0.946
7.969000,-0.3616,0.7540,0.2796,0.882
7.973000,-0.3479,0.6925,0.2615,0.818
7.973000,-0.3335,0.6375,0.2486,0.761
7.974000,-0.3199,0.5794,0.2302,0.701
7.975000,-0.3062,0.5272,0.2114,0.645
7.978000,-0.2910,0.4754,0.1934,0.590
7.980000,-0.2791,0.4231,0.1807,0.538
8.003000,-0.2698,0.3724,0.1660,0.489
8.004000,-0.2586,0.3228,0.1499,0.440
8.004000,-0.2488,0.2747,0.1333,0.394
8.005000,-0.2425,0.2244,0.1170,0.350
8.005000,-0.2373,0.1768,0.1033,0.313
8.005000,-0.2344,0.1299,0.0911,0.283
8.006000,-0.2332,0.0847,0.0823,0.261
8.006000,-0.2322,0.0393,0.0737,0.247
8.006000,-0.2315,0.0037,0.0657,0.241
8.007000,-0.2317,-0.0381,0.0591,0.242
8.007000,-0.2327,-0.0779,0.0579,0.252
8.008000,-0.2368,-0.1172,0.0508,0.269
8.010000,-0.2412,-0.1555,0.0459,0.291
8.014000,-0.2486,-0.1914,0.0422,0.317
8.016000,-0.2547,-0.2278,0.0332,0.343
8.018000,-0.2627,-0.2603,0.0242,0.371
8.020000,-0.2708,-0.2959,0.0132,0.401
8.023000,-0.2810,-0.3257,0.0012,0.430
8.025000,-0.2918,-0.3533,-0.0088,0.458
8.027000,-0.3028,-0.3758,-0.0156,0.483
8.030000,-0.3120,-0.3980,-0.0288,0.507
8.032000,-0.3225,-0.4175,-0.0422,0.529
8.035000,-0.3311,-0.4344,-0.0569,0.549
8.037000,-0.3374,-0.4463,-0.0713,0.564
8.040000,-0.3465,-0.4512,-0.0811,0.575
8.042000,-0.3621,-0.4563,-0.0921,0.590
8.044000,-0.3824,-0.4615,-0.1047,0.608
8.049000,-0.3970,-0.4639,-0.1216,0.623
8.050000,-0.4087,-0.4627,-0.1304,0.631
8.052000,-0.4205,-0.4593,-0.1394,0.638
8.054000,-0.4219,-0.4473,-0.1433,0.631
8.056000,-0.4410,-0.4519,-0.1621,0.652
8.059000,-0.4563,-0.4466,-0.1780,0.663
8.061000,-0.4710,-0.4363,-0.1944,0.671
8.069000,-0.4859,-0.4256,-0.2146,0.681
8.070000,-0.4993,-0.4139,-0.2244,0.686
8.071000,-0.5169,-0.3975,-0.2378,0.694
8.072000,-0.5369,-0.3802,-0.2515,0.704
8.073000,-0.5447,-0.3506,-0.2576,0.697
8.077000,-0.5709,-0.3360,-0.2752,0.717
8.078000,-0.6024,-0.3118,-0.2871,0.737
8.105000,-0.6292,-0.2813,-0.2967,0.750
8.106000,-0.6544,-0.2515,-0.2993,0.762
8.106000,-0.6795,-0.2222,-0.3006,0.776
8.108000,-0.7044,-0.1922,-0.3001,0.789
8.108000,-0.7276,-0.1629,-0.2976,0.803
8.109000,-0.7471,-0.1331,-0.2913,0.813
8.109000,-0.7657,-0.1043,-0.2871,0.824
8.110000,-0.7786,-0.0776,-0.2813,0.832
8.111000,-0.7882,-0.0542,-0.2764,0.837
8.111000,-0.7943,-0.0315,-0.2705,0.840
8.112000,-0.7999,-0.0095,-0.2659,0.843
8.112000,-0.7989,0.0088,-0.2610,0.841
8.113000,-0.7943,0.0193,-0.2532,0.834
8.113000,-0.7872,0.0349,-0.2469,0.826
8.114000,-0.7733,0.0474,-0.2388,0.811
8.117000,-0.7586,0.0588,-0.2302,0.795
8.118000,-0.7415,0.0676,-0.2207,0.777
8.121000,-0.7205,0.0742,-0.2095,0.754
8.123000,-0.6966,0.0794,-0.1975,0.728
8.125000,-0.6715,0.0820,-0.1812,0.700
8.128000,-0.6426,0.0813,-0.1636,0.668
8.131000,-0.6148,0.0801,-0.1465,0.637
8.133000,-0.5833,0.0745,-0.1297,0.602
8.136000,-0.5503,0.0654,-0.1138,0.566
8.137000,-0.5181,0.0552,-0.0989,0.530
8.140000,-0.4832,0.0410,-0.0835,0.492
8.142000,-0.4490,0.0254,-0.0671,0.455
8.145000,-0.4126,0.0093,-0.0540,0.416
8.148000,-0.3750,-0.0044,-0.0398,0.377
8.150000,-0.3384,-0.0271,-0.0303,0.341
8.152000,-0.3001,-0.0520,-0.0200,0.305
8.154000,-0.2678,-0.0735,-0.0125,0.278
8.156000,-0.2373,-0.0962,-0.0088,0.256
8.159000,-0.2063,-0.1182,-0.0056,0.238
8.161000,-0.1729,-0.1416,0.0066,0.224
