time,gFx,gFy,gFz,TgF
23.277000,-0.1150,0.6512,-0.0632,0.664
23.277000,-0.1128,0.6441,-0.0613,0.657
23.277000,-0.1094,0.6334,-0.0593,0.645
23.277000,-0.1077,0.6260,-0.0586,0.638
23.278000,-0.1052,0.6173,-0.0566,0.629
23.278000,-0.1021,0.6114,-0.0549,0.622
23.278000,-0.1025,0.6053,-0.0523,0.616
23.282000,-0.0999,0.5980,-0.0496,0.608
23.282000,-0.0989,0.5938,-0.0454,0.604
23.285000,-0.0945,0.5870,-0.0449,0.596
23.286000,-0.0911,0.5801,-0.0418,0.589
23.289000,-0.0874,0.5740,-0.0383,0.582
23.291000,-0.0813,0.5694,-0.0356,0.576
23.297000,-0.0764,0.5643,-0.0330,0.570
23.298000,-0.0679,0.5613,-0.0315,0.566
23.299000,-0.0615,0.5594,-0.0308,0.564
23.301000,-0.0530,0.5567,-0.0293,0.560
23.303000,-0.0464,0.5538,-0.0288,0.556
23.305000,-0.0398,0.5511,-0.0303,0.553
23.309000,-0.0315,0.5494,-0.0310,0.551
23.310000,-0.0237,0.5469,-0.0298,0.548
23.314000,-0.0137,0.5445,-0.0305,0.546
23.318000,-0.0081,0.5425,-0.0317,0.544
23.320000,-0.0005,0.5398,-0.0335,0.541
23.321000,0.0063,0.5401,-0.0347,0.541
23.322000,0.0093,0.5374,-0.0344,0.539
23.325000,0.0159,0.5398,-0.0366,0.541
23.333000,0.0195,0.5420,-0.0386,0.544
23.334000,0.0266,0.5416,-0.0391,0.544
23.334000,0.0344,0.5433,-0.0386,0.546
23.342000,0.0422,0.5460,-0.0393,0.549
23.343000,0.0461,0.5474,-0.0430,0.551
23.343000,0.0486,0.5513,-0.0425,0.555
23.343000,0.0510,0.5565,-0.0452,0.561
23.390000,0.0544,0.5643,-0.0442,0.569
23.390000,0.0569,0.5704,-0.0437,0.575
23.391000,0.0588,0.5782,-0.0427,0.583
23.391000,0.0576,0.5894,-0.0452,0.594
23.391000,0.0547,0.6014,-0.0447,0.606
23.391000,0.0518,0.6124,-0.0432,0.616
23.392000,0.0486,0.6234,-0.0422,0.627
23.392000,0.0449,0.6375,-0.0432,0.641
23.393000,0.0405,0.6534,-0.0403,0.656
23.393000,0.0366,0.6690,-0.0398,0.671
23.393000,0.0313,0.6876,-0.0388,0.689
23.393000,0.0242,0.7061,-0.0376,0.708
23.394000,0.0161,0.7242,-0.0359,0.725
23.394000,0.0103,0.7391,-0.0327,0.740
23.394000,0.0088,0.7608,-0.0293,0.761
23.394000,0.0073,0.7794,-0.0276,0.780
23.395000,-0.0012,0.7977,-0.0264,0.798
23.395000,-0.0083,0.8182,-0.0222,0.819
23.395000,-0.0156,0.8392,-0.0208,0.840
23.395000,-0.0230,0.8614,-0.0166,0.862
23.396000,-0.0288,0.8846,-0.0103,0.885
23.396000,-0.0339,0.9073,-0.0090,0.908
23.396000,-0.0396,0.9320,-0.0088,0.933
23.398000,-0.0461,0.9586,-0.0073,0.960
23.400000,-0.0537,0.9874,-0.0020,0.989
23.403000,-0.0581,1.0130,0.0005,1.015
23.405000,-0.0649,1.0441,0.0027,1.046
23.407000,-0.0708,1.0746,0.0017,1.077
23.411000,-0.0769,1.1058,-0.0017,1.108
23.412000,-0.0825,1.1385,-0.0054,1.142
23.415000,-0.0859,1.1703,-0.0085,1.173
23.418000,-0.0916,1.2018,-0.0093,1.205
23.420000,-0.0960,1.2347,-0.0134,1.239
23.422000,-0.1006,1.2648,-0.0195,1.269
23.425000,-0.1072,1.2951,-0.0237,1.300
23.429000,-0.1152,1.3234,-0.0288,1.329
23.434000,-0.1235,1.3495,-0.0327,1.356
23.434000,-0.1333,1.3732,-0.0352,1.380
23.435000,-0.1460,1.3913,-0.0356,1.399
23.439000,-0.1624,1.4079,-0.0317,1.418
23.440000,-0.1817,1.4225,-0.0269,1.434
23.441000,-0.2031,1.4318,-0.0198,1.446
23.468000,-0.2239,1.4359,-0.0100,1.453
23.469000,-0.2459,1.4369,-0.0056,1.458
23.469000,-0.2710,1.4376,0.0088,1.463
23.469000,-0.2962,1.4362,0.0254,1.467
23.470000,-0.3223,1.4301,0.0413,1.467
23.470000,-0.3482,1.4240,0.0591,1.467
23.470000,-0.3721,1.4149,0.0774,1.465
23.471000,-0.3924,1.4066,0.0947,1.463
23.471000,-0.4109,1.3966,0.1118,1.460
23.471000,-0.4312,1.3905,0.1275,1.461
23.472000,-0.4485,1.3839,0.1416,1.462
23.473000,-0.4637,1.3783,0.1536,1.462
23.473000,-0.4766,1.3739,0.1636,1.463
23.477000,-0.4876,1.3725,0.1685,1.466
23.478000,-0.4969,1.3722,0.1709,1.469
23.482000,-0.5066,1.3732,0.1709,1.474
23.483000,-0.5152,1.3756,0.1665,1.478
23.485000,-0.5213,1.3764,0.1619,1.481
23.487000,-0.5264,1.3781,0.1560,1.483
23.489000,-0.5294,1.3805,0.1502,1.486
23.494000,-0.5303,1.3822,0.1426,1.487
23.495000,-0.5308,1.3812,0.1314,1.486
23.496000,-0.5308,1.3793,0.1231,1.483
23.498000,-0.5315,1.3786,0.1118,1.482
23.501000,-0.5311,1.3751,0.1028,1.478
23.503000,-0.5306,1.3705,0.0930,1.473
23.505000,-0.5286,1.3663,0.0840,1.467
23.507000,-0.5264,1.3598,0.0740,1.460
23.512000,-0.5254,1.3529,0.0652,1.453
23.513000,-0.5250,1.3446,0.0554,1.445
23.515000,-0.5237,1.3366,0.0483,1.436
23.517000,-0.5210,1.3292,0.0457,1.428
23.519000,-0.5164,1.3180,0.0405,1.416
23.522000,-0.5132,1.3075,0.0378,1.405
23.525000,-0.5088,1.2987,0.0335,1.395
23.535000,-0.5025,1.2899,0.0303,1.385
23.536000,-0.4959,1.2828,0.0315,1.376
23.536000,-0.4866,1.2775,0.0320,1.367
23.536000,-0.4754,1.2728,0.0371,1.359
23.544000,-0.4617,1.2699,0.0437,1.352
23.545000,-0.4483,1.2667,0.0525,1.345
23.545000,-0.4317,1.2653,0.0613,1.338
23.546000,-0.4134,1.2670,0.0720,1.335
23.546000,-0.3960,1.2672,0.0813,1.330
23.568000,-0.3755,1.2675,0.0903,1.325
23.568000,-0.3572,1.2689,0.0991,1.322
23.569000,-0.3362,1.2689,0.1067,1.317
23.569000,-0.3167,1.2706,0.1116,1.314
23.570000,-0.2964,1.2704,0.1133,1.309
23.570000,-0.2779,1.2675,0.1179,1.303
23.570000,-0.2613,1.2631,0.1235,1.296
23.570000,-0.2454,1.2567,0.1294,1.287
23.570000,-0.2346,1.2482,0.1318,1.277
23.570000,-0.2261,1.2379,0.1328,1.265
23.572000,-0.2215,1.2272,0.1382,1.255
23.575000,-0.2185,1.2137,0.1445,1.242
23.579000,-0.2178,1.2037,0.1526,1.233
23.580000,-0.2197,1.1920,0.1648,1.223
23.582000,-0.2212,1.1801,0.1797,1.214
23.584000,-0.2232,1.1686,0.1997,1.206
23.586000,-0.2278,1.1549,0.2195,1.197
23.588000,-0.2322,1.1407,0.2403,1.189
23.591000,-0.2378,1.1271,0.2637,1.182
23.593000,-0.2425,1.1151,0.2867,1.177
23.597000,-0.2488,1.1002,0.3094,1.170
23.598000,-0.2556,1.0865,0.3335,1.165
23.600000,-0.2637,1.0709,0.3540,1.158
23.603000,-0.2713,1.0575,0.3743,1.154
23.605000,-0.2801,1.0445,0.3916,1.150
23.608000,-0.2888,1.0296,0.4070,1.144
23.611000,-0.2986,1.0128,0.4190,1.136
23.613000,-0.3101,1.0016,0.4266,1.132
23.615000,-0.3194,0.9859,0.4332,1.123
23.619000,-0.3260,0.9688,0.4341,1.111
23.620000,-0.3328,0.9532,0.4319,1.098
23.622000,-0.3379,0.9376,0.4256,1.084
23.625000,-0.3411,0.9203,0.4183,1.067
23.632000,-0.3440,0.9071,0.4097,1.053
23.633000,-0.3453,0.8958,0.3987,1.040
23.634000,-0.3450,0.8831,0.3855,1.024
23.634000,-0.3428,0.8714,0.3741,1.008
23.637000,-0.3387,0.8607,0.3619,0.993
23.639000,-0.3338,0.8521,0.3504,0.980
23.641000,-0.3294,0.8468,0.3360,0.969
23.654000,-0.3228,0.8414,0.3235,0.957
23.656000,-0.3157,0.8399,0.3084,0.949
23.656000,-0.3096,0.8380,0.2954,0.941
23.657000,-0.3037,0.8380,0.2815,0.935
23.657000,-0.2984,0.8397,0.2674,0.930
23.658000,-0.2908,0.8431,0.2515,0.927
23.712000,-0.2852,0.8426,0.2381,0.921
23.713000,-0.2815,0.8460,0.2271,0.920
23.714000,-0.2788,0.8487,0.2136,0.919
23.714000,-0.2786,0.8487,0.2009,0.916
23.714000,-0.2815,0.8497,0.1873,0.915
23.715000,-0.2854,0.8521,0.1734,0.915
23.716000,-0.2903,0.8514,0.1602,0.914
23.716000,-0.2935,0.8497,0.1497,0.911
23.717000,-0.2952,0.8473,0.1411,0.908
23.717000,-0.2984,0.8448,0.1323,0.906
23.718000,-0.2984,0.8404,0.1265,0.901
23.719000,-0.2991,0.8336,0.1223,0.894
23.719000,-0.3033,0.8287,0.1189,0.890
23.720000,-0.3025,0.8206,0.1165,0.882
23.720000,-0.2993,0.8145,0.1145,0.875
23.722000,-0.2969,0.8065,0.1138,0.867
23.723000,-0.2932,0.8014,0.1182,0.861
23.725000,-0.2888,0.7933,0.1218,0.853
23.726000,-0.2783,0.7852,0.1277,0.843
23.727000,-0.2693,0.7791,0.1299,0.835
23.727000,-0.2564,0.7701,0.1333,0.823
23.728000,-0.2476,0.7618,0.1360,0.812
23.728000,-0.2342,0.7542,0.1380,0.802
23.729000,-0.2241,0.7459,0.1372,0.791
23.729000,-0.2114,0.7393,0.1353,0.781
23.729000,-0.1978,0.7313,0.1331,0.769
23.730000,-0.1843,0.7237,0.1336,0.759
23.730000,-0.1702,0.7176,0.1299,0.749
23.731000,-0.1590,0.7108,0.1243,0.739
23.731000,-0.1480,0.7054,0.1182,0.730
23.732000,-0.1345,0.7005,0.1121,0.722
23.732000,-0.1218,0.6947,0.1067,0.713
23.736000,-0.1121,0.6907,0.1021,0.707
23.737000,-0.1001,0.6893,0.0964,0.703
23.738000,-0.0891,0.6878,0.0881,0.699
23.748000,-0.0774,0.6868,0.0801,0.696
23.749000,-0.0652,0.6863,0.0703,0.693
23.749000,-0.0559,0.6832,0.0603,0.688
23.752000,-0.0466,0.6820,0.0513,0.685
23.752000,-0.0369,0.6805,0.0410,0.683
23.753000,-0.0269,0.6805,0.0332,0.682
23.755000,-0.0188,0.6795,0.0261,0.680
23.786000,-0.0100,0.6773,0.0188,0.678
23.786000,-0.0032,0.6759,0.0129,0.676
23.787000,0.0024,0.6746,0.0105,0.675
23.787000,0.0085,0.6756,0.0078,0.676
23.788000,0.0090,0.6732,0.0063,0.673
23.788000,0.0154,0.6719,0.0037,0.672
23.788000,0.0237,0.6695,0.0020,0.670
23.789000,0.0303,0.6678,0.0010,0.668
23.789000,0.0356,0.6651,0.0005,0.666
23.789000,0.0427,0.6624,-0.0020,0.664
23.790000,0.0476,0.6592,-0.0029,0.661
23.790000,0.0537,0.6561,-0.0037,0.658
23.790000,0.0603,0.6531,-0.0039,0.656
23.791000,0.0671,0.6531,-0.0044,0.657
23.794000,0.0752,0.6490,-0.0015,0.653
23.796000,0.0811,0.6463,-0.0012,0.651
23.797000,0.0864,0.6453,-0.0012,0.651
23.799000,0.0923,0.6422,-0.0015,0.649
23.800000,0.0964,0.6419,0.0020,0.649
23.803000,0.1008,0.6412,0.0059,0.649
23.805000,0.1077,0.6397,0.0059,0.649
23.810000,0.1126,0.6409,0.0088,0.651
23.811000,0.1157,0.6424,0.0076,0.653
23.812000,0.1174,0.6439,0.0061,0.655
23.816000,0.1187,0.6448,0.0049,0.656
23.818000,0.1204,0.6458,0.0037,0.657
23.821000,0.1209,0.6473,0.0017,0.658
23.823000,0.1218,0.6483,-0.0020,0.660
23.828000,0.1204,0.6490,-0.0039,0.660
23.829000,0.1204,0.6487,-0.0068,0.660
23.830000,0.1194,0.6495,-0.0081,0.660
23.832000,0.1187,0.6495,-0.0088,0.660
23.834000,0.1192,0.6509,-0.0088,0.662
23.836000,0.1204,0.6531,-0.0088,0.664
23.839000,0.1214,0.6566,-0.0088,0.668
23.844000,0.1216,0.6610,-0.0088,0.672
23.845000,0.1226,0.6666,-0.0088,0.678
23.847000,0.1238,0.6715,-0.0088,0.683
23.849000,0.1216,0.6759,-0.0081,0.687
23.851000,0.1182,0.6822,-0.0083,0.692
23.854000,0.1152,0.6885,-0.0076,0.698
23.856000,0.1111,0.6905,-0.0059,0.699
23.866000,0.1084,0.6947,-0.0054,0.703
23.867000,0.1065,0.6993,-0.0059,0.707
23.868000,0.1055,0.7039,-0.0020,0.712
23.868000,0.1050,0.7103,0.0042,0.718
23.869000,0.1057,0.7183,0.0115,0.726
23.870000,0.1062,0.7274,0.0210,0.735
23.872000,0.1055,0.7374,0.0352,0.746
23.942000,0.1087,0.7498,0.0454,0.759
23.943000,0.1096,0.7674,0.0571,0.777
23.944000,0.1104,0.7826,0.0691,0.793
23.944000,0.1113,0.8004,0.0798,0.812
23.944000,0.1123,0.8199,0.0869,0.832
23.945000,0.1135,0.8409,0.0925,0.854
23.945000,0.1130,0.8619,0.0957,0.875
23.945000,0.1128,0.8819,0.0974,0.894
23.946000,0.1087,0.9007,0.0982,0.913
23.946000,0.1069,0.9195,0.0991,0.931
23.946000,0.1067,0.9398,0.0996,0.951
23.947000,0.1050,0.9591,0.1016,0.970
23.947000,0.1013,0.9793,0.1028,0.990
23.947000,0.0979,0.9994,0.1067,1.010
23.948000,0.0911,1.0123,0.1104,1.022
23.948000,0.0833,1.0309,0.1148,1.041
23.948000,0.0728,1.0492,0.1226,1.059
23.948000,0.0598,1.0670,0.1306,1.077
23.949000,0.0457,1.0846,0.1372,1.094
23.949000,0.0291,1.1019,0.1460,1.112
23.949000,0.0139,1.1188,0.1565,1.130
23.950000,0.0037,1.1337,0.1682,1.146
23.950000,-0.0127,1.1454,0.1748,1.159
23.950000,-0.0278,1.1578,0.1839,1.173
23.950000,-0.0437,1.1686,0.1941,1.185
23.951000,-0.0566,1.1776,0.2053,1.197
23.951000,-0.0686,1.1876,0.2190,1.210
23.951000,-0.0808,1.1979,0.2320,1.223
23.952000,-0.0940,1.2081,0.2456,1.236
23.952000,-0.1047,1.2184,0.2583,1.250
23.952000,-0.1157,1.2279,0.2725,1.263
23.953000,-0.1238,1.2352,0.2847,1.274
23.953000,-0.1318,1.2443,0.2967,1.286
23.953000,-0.1394,1.2528,0.3064,1.297
23.955000,-0.1450,1.2604,0.3169,1.308
23.958000,-0.1482,1.2672,0.3282,1.317
23.963000,-0.1499,1.2731,0.3362,1.325
23.964000,-0.1509,1.2804,0.3455,1.335
23.965000,-0.1516,1.2872,0.3528,1.343
23.967000,-0.1524,1.2921,0.3582,1.349
23.969000,-0.1563,1.2999,0.3636,1.359
23.972000,-0.1582,1.3078,0.3670,1.367
23.979000,-0.1587,1.3148,0.3714,1.375
23.982000,-0.1587,1.3222,0.3724,1.383
23.983000,-0.1587,1.3297,0.3716,1.390
23.983000,-0.1619,1.3380,0.3706,1.398
23.984000,-0.1636,1.3471,0.3672,1.406
23.986000,-0.1653,1.3517,0.3631,1.409
23.989000,-0.1685,1.3566,0.3560,1.413
24.052000,-0.1709,1.3629,0.3506,1.418
24.053000,-0.1756,1.3663,0.3438,1.420
24.054000,-0.1790,1.3732,0.3382,1.425
24.055000,-0.1831,1.3764,0.3321,1.428
24.058000,-0.1885,1.3778,0.3255,1.428
24.059000,-0.1917,1.3803,0.3216,1.430
24.060000,-0.1951,1.3817,0.3172,1.431
24.062000,-0.1983,1.3822,0.3140,1.431
24.062000,-0.2012,1.3820,0.3096,1.430
24.063000,-0.2049,1.3817,0.3069,1.430
24.064000,-0.2073,1.3827,0.3030,1.431
24.064000,-0.2107,1.3815,0.2998,1.429
24.065000,-0.2149,1.3827,0.2971,1.431
24.065000,-0.2205,1.3832,0.2932,1.431
24.066000,-0.2251,1.3859,0.2910,1.434
24.067000,-0.2310,1.3878,0.2864,1.436
24.067000,-0.2356,1.3927,0.2805,1.440
24.069000,-0.2390,1.3991,0.2754,1.446
24.070000,-0.2429,1.4066,0.2674,1.452
24.070000,-0.2476,1.4169,0.2586,1.461
24.071000,-0.2498,1.4254,0.2456,1.468
24.072000,-0.2517,1.4364,0.2312,1.477
24.072000,-0.2517,1.4467,0.2144,1.484
24.073000,-0.2495,1.4579,0.1953,1.492
24.074000,-0.2490,1.4674,0.1765,1.499
24.075000,-0.2456,1.4779,0.1568,1.506
24.076000,-0.2422,1.4862,0.1358,1.512
24.077000,-0.2373,1.4940,0.1150,1.517
24.077000,-0.2281,1.4987,0.0930,1.519
24.077000,-0.2244,1.5031,0.0740,1.522
24.078000,-0.2215,1.5043,0.0552,1.522
24.079000,-0.2171,1.5050,0.0378,1.521
24.080000,-0.2154,1.5045,0.0234,1.520
24.081000,-0.2144,1.4992,0.0095,1.514
24.082000,-0.2156,1.4921,-0.0029,1.508
24.082000,-0.2190,1.4821,-0.0093,1.498
24.083000,-0.2268,1.4699,-0.0166,1.487
24.083000,-0.2368,1.4555,-0.0249,1.475
24.084000,-0.2473,1.4386,-0.0286,1.460
24.084000,-0.2598,1.4210,-0.0327,1.445
24.087000,-0.2744,1.4018,-0.0344,1.429
24.091000,-0.2884,1.3810,-0.0335,1.411
24.092000,-0.3033,1.3612,-0.0325,1.395
24.094000,-0.3155,1.3419,-0.0288,1.379
24.096000,-0.3289,1.3190,-0.0239,1.360
24.098000,-0.3411,1.2977,-0.0181,1.342
24.100000,-0.3506,1.2748,-0.0095,1.322
24.103000,-0.3582,1.2521,-0.0088,1.302
24.105000,-0.3631,1.2286,-0.0024,1.281
24.112000,-0.3677,1.2084,0.0063,1.263
24.112000,-0.3697,1.1857,0.0154,1.242
24.113000,-0.3721,1.1639,0.0239,1.222
24.122000,-0.3758,1.1439,0.0305,1.204
24.122000,-0.3777,1.1224,0.0330,1.185
24.122000,-0.3807,1.1031,0.0369,1.168
24.123000,-0.3855,1.0843,0.0337,1.151
24.143000,-0.3912,1.0651,0.0291,1.135
24.144000,-0.3916,1.0499,0.0190,1.121
24.145000,-0.3943,1.0360,0.0103,1.109
24.145000,-0.3985,1.0243,-0.0005,1.099
24.145000,-0.3999,1.0113,-0.0090,1.088
24.146000,-0.4009,1.0082,-0.0244,1.085
24.146000,-0.4014,1.0001,-0.0393,1.078
24.146000,-0.4036,0.9940,-0.0571,1.074
24.146000,-0.4039,0.9925,-0.0698,1.074
24.147000,-0.4026,0.9911,-0.0855,1.073
24.148000,-0.4017,0.9913,-0.0977,1.074
24.150000,-0.4063,0.9940,-0.1106,1.080
24.152000,-0.4073,0.9952,-0.1231,1.082
24.155000,-0.4087,1.0008,-0.1328,1.089
24.157000,-0.4107,1.0057,-0.1419,1.096
24.160000,-0.4139,1.0089,-0.1504,1.101
24.162000,-0.4173,1.0113,-0.1570,1.105
24.166000,-0.4190,1.0179,-0.1621,1.113
24.167000,-0.4195,1.0233,-0.1658,1.118
24.169000,-0.4197,1.0277,-0.1675,1.123
24.172000,-0.4185,1.0301,-0.1697,1.125
24.177000,-0.4187,1.0326,-0.1729,1.128
24.178000,-0.4214,1.0338,-0.1748,1.130
24.179000,-0.4192,1.0321,-0.1778,1.128
24.181000,-0.4170,1.0316,-0.1753,1.126
24.183000,-0.4143,1.0274,-0.1758,1.122
24.186000,-0.4087,1.0253,-0.1780,1.118
24.188000,-0.4041,1.0177,-0.1736,1.109
24.227000,-0.4024,1.0111,-0.1721,1.102
24.227000,-0.3985,1.0079,-0.1712,1.097
24.228000,-0.3934,0.9991,-0.1687,1.087
24.228000,-0.3885,0.9877,-0.1626,1.074
24.229000,-0.3843,0.9764,-0.1594,1.061
24.229000,-0.3794,0.9647,-0.1538,1.048
24.229000,-0.3750,0.9535,-0.1480,1.035
24.229000,-0.3714,0.9400,-0.1414,1.021
24.229000,-0.3645,0.9249,-0.1331,1.003
24.230000,-0.3575,0.9093,-0.1257,0.985
24.230000,-0.3489,0.8956,-0.1196,0.969
24.230000,-0.3416,0.8824,-0.1123,0.953
24.230000,-0.3345,0.8673,-0.1069,0.936
24.231000,-0.3269,0.8524,-0.1011,0.919
24.231000,-0.3208,0.8404,-0.0991,0.905
24.231000,-0.3167,0.8265,-0.0930,0.890
24.231000,-0.3118,0.8126,-0.0901,0.875
24.232000,-0.3086,0.7994,-0.0877,0.861
24.234000,-0.3035,0.7869,-0.0847,0.848
24.236000,-0.3001,0.7745,-0.0847,0.835
24.238000,-0.2959,0.7618,-0.0847,0.822
24.242000,-0.2925,0.7511,-0.0850,0.810
24.244000,-0.2871,0.7386,-0.0847,0.797
24.246000,-0.2840,0.7269,-0.0874,0.785
24.248000,-0.2779,0.7152,-0.0889,0.772
24.250000,-0.2735,0.7059,-0.0908,0.762
24.253000,-0.2688,0.6956,-0.0940,0.752
24.255000,-0.2644,0.6851,-0.0969,0.741
24.262000,-0.2603,0.6754,-0.0996,0.731
24.263000,-0.2554,0.6685,-0.1008,0.723
24.263000,-0.2508,0.6583,-0.1050,0.712
24.267000,-0.2459,0.6495,-0.1079,0.703
24.312000,-0.2390,0.6402,-0.1104,0.692
24.313000,-0.2324,0.6336,-0.1118,0.684
24.314000,-0.2271,0.6285,-0.1143,0.678
24.316000,-0.2224,0.6219,-0.1170,0.671
24.317000,-0.2171,0.6138,-0.1187,0.662
24.318000,-0.2112,0.6082,-0.1209,0.655
24.319000,-0.2053,0.6041,-0.1240,0.650
24.320000,-0.2012,0.6004,-0.1245,0.645
24.321000,-0.1963,0.5953,-0.1267,0.639
24.323000,-0.1892,0.5904,-0.1287,0.633
24.324000,-0.1863,0.5884,-0.1294,0.631
24.325000,-0.1802,0.5840,-0.1292,0.625
24.326000,-0.1756,0.5818,-0.1292,0.621
24.327000,-0.1702,0.5792,-0.1275,0.617
24.328000,-0.1641,0.5765,-0.1267,0.613
24.329000,-0.1587,0.5738,-0.1260,0.609
24.330000,-0.1526,0.5731,-0.1221,0.605
24.331000,-0.1465,0.5721,-0.1177,0.602
24.331000,-0.1399,0.5728,-0.1167,0.601
24.332000,-0.1299,0.5713,-0.1140,0.597
24.332000,-0.1223,0.5682,-0.1111,0.592
24.332000,-0.1145,0.5696,-0.1091,0.591
24.333000,-0.1072,0.5706,-0.1084,0.591
24.333000,-0.1011,0.5728,-0.1074,0.592
24.333000,-0.0925,0.5740,-0.1038,0.591
24.333000,-0.0864,0.5755,-0.1004,0.591
24.334000,-0.0794,0.5804,-0.0977,0.594
24.334000,-0.0708,0.5850,-0.0930,0.597
24.334000,-0.0623,0.5906,-0.0896,0.601
24.337000,-0.0535,0.5977,-0.0857,0.606
24.347000,-0.0476,0.6070,-0.0850,0.615
24.349000,-0.0403,0.6155,-0.0845,0.623
24.349000,-0.0320,0.6238,-0.0850,0.630
24.350000,-0.0239,0.6324,-0.0820,0.638
24.356000,-0.0154,0.6407,-0.0825,0.646
24.357000,-0.0081,0.6522,-0.0857,0.658
24.392000,-0.0002,0.6629,-0.0879,0.669
24.393000,0.0032,0.6732,-0.0908,0.679
24.394000,0.0088,0.6856,-0.0938,0.692
24.394000,0.0095,0.6961,-0.0991,0.703
24.394000,0.0151,0.7086,-0.1025,0.716
24.395000,0.0222,0.7208,-0.1043,0.729
24.396000,0.0278,0.7310,-0.1045,0.739
24.396000,0.0361,0.7425,-0.1050,0.751
24.397000,0.0418,0.7537,-0.1050,0.762
24.398000,0.0474,0.7650,-0.1074,0.774
24.398000,0.0525,0.7752,-0.1072,0.784
24.399000,0.0584,0.7855,-0.1062,0.795
24.400000,0.0628,0.7938,-0.1055,0.803
24.401000,0.0696,0.8040,-0.1047,0.814
24.401000,0.0723,0.8128,-0.1030,0.823
24.403000,0.0752,0.8231,-0.1008,0.833
24.403000,0.0767,0.8338,-0.1004,0.843
24.404000,0.0791,0.8426,-0.0982,0.852
24.405000,0.0825,0.8524,-0.0938,0.861
24.406000,0.0845,0.8636,-0.0894,0.872
24.407000,0.0886,0.8744,-0.0816,0.883
24.408000,0.0901,0.8863,-0.0759,0.894
24.409000,0.0945,0.8988,-0.0684,0.906
24.410000,0.0962,0.9110,-0.0628,0.918
24.412000,0.0955,0.9261,-0.0579,0.933
24.413000,0.0940,0.9430,-0.0569,0.949
24.415000,0.0916,0.9591,-0.0588,0.965
24.417000,0.0899,0.9769,-0.0544,0.983
24.419000,0.0842,0.9940,-0.0493,0.999
24.430000,0.0796,1.0089,-0.0420,1.013
24.431000,0.0740,1.0270,-0.0359,1.030
24.432000,0.0681,1.0462,-0.0337,1.049
24.432000,0.0615,1.0665,-0.0291,1.069
24.489000,0.0537,1.0868,-0.0242,1.088
24.490000,0.0466,1.1085,-0.0166,1.110
24.491000,0.0383,1.1322,-0.0112,1.133
24.492000,0.0291,1.1547,-0.0088,1.155
24.492000,0.0220,1.1788,-0.0088,1.179
24.493000,0.0146,1.2032,-0.0088,1.203
24.493000,0.0088,1.2301,-0.0083,1.230
24.494000,0.0088,1.2557,-0.0083,1.256
24.495000,0.0044,1.2802,-0.0088,1.280
24.496000,0.0022,1.3034,-0.0095,1.303
24.496000,0.0012,1.3275,-0.0112,1.328
24.497000,-0.0020,1.3522,-0.0173,1.352
24.497000,-0.0017,1.3732,-0.0203,1.373
24.498000,-0.0039,1.3959,-0.0210,1.396
24.499000,-0.0022,1.4157,-0.0193,1.416
24.499000,0.0000,1.4340,-0.0149,1.434
24.500000,-0.0002,1.4513,-0.0095,1.451
24.501000,-0.0054,1.4645,-0.0081,1.465
24.501000,-0.0134,1.4779,0.0066,1.478
24.502000,-0.0220,1.4911,0.0198,1.491
24.503000,-0.0337,1.5024,0.0361,1.503
24.504000,-0.0483,1.5097,0.0542,1.511
24.505000,-0.0615,1.5185,0.0745,1.522
24.506000,-0.0759,1.5246,0.0969,1.530
24.507000,-0.0918,1.5258,0.1172,1.533
24.507000,-0.1089,1.5280,0.1355,1.538
24.508000,-0.1255,1.5280,0.1546,1.541
24.509000,-0.1467,1.5260,0.1690,1.542
24.509000,-0.1685,1.5255,0.1812,1.545
24.510000,-0.1897,1.5221,0.1914,1.546
24.510000,-0.2124,1.5172,0.1988,1.545
24.512000,-0.2364,1.5097,0.2017,1.541
24.514000,-0.2610,1.5043,0.2005,1.540
24.515000,-0.2845,1.4984,0.1958,1.538
24.516000,-0.3094,1.4914,0.1912,1.535
24.517000,-0.3357,1.4857,0.1856,1.534
24.520000,-0.3611,1.4796,0.1804,1.534
24.521000,-0.3850,1.4779,0.1738,1.537
24.534000,-0.4048,1.4735,0.1707,1.538
24.536000,-0.4248,1.4699,0.1641,1.539
24.536000,-0.4393,1.4679,0.1636,1.541
24.537000,-0.4522,1.4652,0.1636,1.542
24.537000,-0.4615,1.4630,0.1626,1.543
24.538000,-0.4683,1.4604,0.1590,1.542
24.538000,-0.4710,1.4586,0.1543,1.541
24.539000,-0.4732,1.4567,0.1526,1.539
24.549000,-0.4725,1.4545,0.1489,1.537
24.550000,-0.4673,1.4525,0.1441,1.533
24.551000,-0.4605,1.4472,0.1382,1.525
24.552000,-0.4493,1.4423,0.1316,1.516
24.554000,-0.4361,1.4374,0.1260,1.507
24.554000,-0.4207,1.4318,0.1216,1.497
24.608000,-0.4017,1.4252,0.1187,1.485
24.610000,-0.3846,1.4169,0.1157,1.473
24.610000,-0.3641,1.4096,0.1162,1.460
24.610000,-0.3426,1.4018,0.1177,1.448
24.611000,-0.3223,1.3964,0.1194,1.438
24.612000,-0.2993,1.3873,0.1243,1.425
24.612000,-0.2791,1.3786,0.1282,1.412
24.613000,-0.2600,1.3712,0.1314,1.402
24.613000,-0.2412,1.3634,0.1326,1.391
24.613000,-0.2234,1.3566,0.1343,1.381
24.614000,-0.2080,1.3502,0.1314,1.372
