time,gFx,gFy,gFz,TgF
4.353000,-0.3240,1.6532,0.3977,1.731
4.354000,-0.3167,1.6635,0.3819,1.736
4.356000,-0.3108,1.6733,0.3702,1.742
4.358000,-0.3069,1.6825,0.3616,1.748
4.360000,-0.3006,1.6860,0.3543,1.749
4.363000,-0.2945,1.6872,0.3467,1.747
4.365000,-0.2893,1.6855,0.3416,1.744
4.368000,-0.2830,1.6811,0.3379,1.738
4.370000,-0.2781,1.6752,0.3396,1.732
4.373000,-0.2725,1.6645,0.3426,1.721
4.375000,-0.2674,1.6532,0.3457,1.710
4.377000,-0.2632,1.6413,0.3536,1.699
4.380000,-0.2593,1.6276,0.3616,1.687
4.382000,-0.2561,1.6120,0.3721,1.674
4.384000,-0.2539,1.6000,0.3833,1.665
4.388000,-0.2542,1.5907,0.3902,1.657
4.390000,-0.2578,1.5832,0.3965,1.652
4.391000,-0.2642,1.5788,0.4014,1.650
4.393000,-0.2747,1.5798,0.4034,1.653
4.396000,-0.2869,1.5863,0.4009,1.661
4.399000,-0.3040,1.5978,0.3931,1.673
4.401000,-0.3238,1.6130,0.3809,1.689
4.406000,-0.3489,1.6300,0.3675,1.707
4.408000,-0.3775,1.6506,0.3518,1.729
4.409000,-0.4048,1.6711,0.3318,1.751
4.411000,-0.4319,1.6928,0.3101,1.774
4.413000,-0.4629,1.7158,0.2903,1.801
4.416000,-0.4908,1.7348,0.2696,1.823
4.423000,-0.5198,1.7551,0.2464,1.847
4.425000,-0.5503,1.7744,0.2219,1.871
4.425000,-0.5818,1.7924,0.1992,1.895
4.426000,-0.6089,1.8061,0.1780,1.914
4.427000,-0.6361,1.8183,0.1543,1.933
4.430000,-0.6592,1.8288,0.1311,1.948
4.433000,-0.6837,1.8359,0.1118,1.962
4.449000,-0.7044,1.8386,0.0896,1.971
4.451000,-0.7205,1.8371,0.0701,1.975
4.452000,-0.7366,1.8288,0.0540,1.972
4.452000,-0.7506,1.8142,0.0437,1.964
4.453000,-0.7603,1.7956,0.0344,1.950
4.453000,-0.7667,1.7700,0.0322,1.929
4.454000,-0.7706,1.7397,0.0335,1.903
4.455000,-0.7738,1.7001,0.0396,1.868
4.458000,-0.7721,1.6589,0.0486,1.830
4.460000,-0.7711,1.6147,0.0581,1.790
4.461000,-0.7689,1.5673,0.0686,1.747
4.462000,-0.7659,1.5182,0.0781,1.702
4.464000,-0.7608,1.4709,0.0881,1.658
4.466000,-0.7581,1.4210,0.0991,1.614
4.468000,-0.7537,1.3717,0.1077,1.569
4.472000,-0.7508,1.3236,0.1150,1.526
4.475000,-0.7484,1.2777,0.1221,1.486
4.476000,-0.7496,1.2301,0.1255,1.446
4.478000,-0.7520,1.1859,0.1211,1.409
4.481000,-0.7562,1.1417,0.1167,1.374
4.483000,-0.7598,1.1000,0.1079,1.341
4.488000,-0.7647,1.0594,0.0967,1.310
4.489000,-0.7694,1.0209,0.0830,1.281
4.492000,-0.7752,0.9925,0.0657,1.261
4.495000,-0.7808,0.9610,0.0530,1.239
4.496000,-0.7860,0.9317,0.0388,1.220
4.498000,-0.7928,0.9063,0.0230,1.204
4.499000,-0.7999,0.8841,0.0066,1.192
4.505000,-0.8040,0.8614,-0.0085,1.178
4.507000,-0.8084,0.8429,-0.0156,1.168
4.508000,-0.8114,0.8245,-0.0295,1.157
4.510000,-0.8150,0.8079,-0.0444,1.148
4.511000,-0.8160,0.7918,-0.0569,1.138
4.513000,-0.8177,0.7796,-0.0686,1.132
4.516000,-0.8165,0.7686,-0.0772,1.124
4.519000,-0.8167,0.7591,-0.0847,1.118
4.527000,-0.8133,0.7525,-0.0935,1.112
4.528000,-0.8077,0.7467,-0.1025,1.105
4.529000,-0.8021,0.7406,-0.1116,1.097
4.535000,-0.7977,0.7379,-0.1204,1.093
4.536000,-0.7904,0.7371,-0.1289,1.088
4.536000,-0.7838,0.7381,-0.1331,1.085
4.547000,-0.7738,0.7408,-0.1338,1.080
4.549000,-0.7616,0.7476,-0.1297,1.075
4.549000,-0.7486,0.7537,-0.1245,1.070
4.550000,-0.7342,0.7642,-0.1150,1.066
4.551000,-0.7188,0.7750,-0.1077,1.062
4.551000,-0.7000,0.7894,-0.0989,1.060
4.552000,-0.6810,0.8040,-0.0921,1.058
4.559000,-0.6602,0.8197,-0.0855,1.056
4.561000,-0.6380,0.8363,-0.0825,1.055
4.561000,-0.6173,0.8514,-0.0803,1.055
4.562000,-0.5938,0.8678,-0.0798,1.055
4.563000,-0.5696,0.8809,-0.0808,1.052
4.563000,-0.5445,0.8944,-0.0818,1.050
4.566000,-0.5210,0.9056,-0.0850,1.048
4.570000,-0.4964,0.9139,-0.0903,1.044
4.572000,-0.4698,0.9195,-0.0984,1.037
4.572000,-0.4463,0.9242,-0.1084,1.032
4.575000,-0.4227,0.9291,-0.1211,1.028
4.577000,-0.3965,0.9295,-0.1321,1.019
4.580000,-0.3738,0.9332,-0.1406,1.015
4.582000,-0.3533,0.9366,-0.1504,1.012
4.587000,-0.3372,0.9383,-0.1575,1.009
4.589000,-0.3243,0.9420,-0.1631,1.009
4.589000,-0.3103,0.9457,-0.1731,1.010
4.592000,-0.2935,0.9449,-0.1819,1.006
4.594000,-0.2769,0.9447,-0.1929,1.003
4.597000,-0.2666,0.9471,-0.2017,1.004
4.599000,-0.2574,0.9505,-0.2044,1.006
4.603000,-0.2442,0.9522,-0.2058,1.004
4.605000,-0.2312,0.9554,-0.2041,1.004
4.606000,-0.2185,0.9618,-0.2029,1.007
4.608000,-0.2092,0.9706,-0.2012,1.013
4.611000,-0.2024,0.9776,-0.2014,1.018
4.613000,-0.1956,0.9877,-0.1992,1.026
4.616000,-0.1912,1.0011,-0.1948,1.038
4.621000,-0.1861,1.0089,-0.1895,1.043
4.623000,-0.1809,1.0211,-0.1880,1.054
4.623000,-0.1746,1.0377,-0.1858,1.069
4.625000,-0.1677,1.0504,-0.1834,1.079
4.628000,-0.1629,1.0636,-0.1775,1.091
4.630000,-0.1575,1.0743,-0.1753,1.100
4.633000,-0.1524,1.0873,-0.1697,1.111
4.642000,-0.1445,1.0985,-0.1633,1.120
4.644000,-0.1365,1.1092,-0.1604,1.129
4.644000,-0.1314,1.1202,-0.1587,1.139
4.645000,-0.1238,1.1290,-0.1568,1.147
4.680000,-0.1174,1.1388,-0.1528,1.155
4.681000,-0.1118,1.1493,-0.1487,1.164
4.681000,-0.1033,1.1622,-0.1448,1.176
4.682000,-0.0938,1.1759,-0.1397,1.188
4.682000,-0.0837,1.1866,-0.1365,1.197
4.683000,-0.0762,1.1962,-0.1353,1.206
4.684000,-0.0686,1.2069,-0.1370,1.217
4.684000,-0.0625,1.2167,-0.1377,1.226
4.685000,-0.0569,1.2245,-0.1362,1.233
4.685000,-0.0520,1.2308,-0.1338,1.239
4.686000,-0.0437,1.2347,-0.1301,1.242
4.687000,-0.0393,1.2389,-0.1272,1.246
4.687000,-0.0393,1.2467,-0.1245,1.254
4.688000,-0.0374,1.2487,-0.1201,1.255
4.688000,-0.0332,1.2496,-0.1135,1.255
4.689000,-0.0317,1.2457,-0.1065,1.251
4.689000,-0.0278,1.2408,-0.0964,1.245
4.690000,-0.0251,1.2323,-0.0864,1.236
4.691000,-0.0249,1.2208,-0.0757,1.223
4.691000,-0.0227,1.2050,-0.0649,1.207
4.695000,-0.0212,1.1898,-0.0540,1.191
4.696000,-0.0195,1.1705,-0.0432,1.171
4.697000,-0.0188,1.1498,-0.0335,1.150
4.700000,-0.0166,1.1280,-0.0237,1.128
4.704000,-0.0142,1.1068,-0.0122,1.107
4.706000,-0.0134,1.0846,-0.0076,1.085
4.706000,-0.0144,1.0629,0.0054,1.063
4.709000,-0.0151,1.0406,0.0129,1.041
4.711000,-0.0168,1.0199,0.0205,1.020
4.713000,-0.0183,1.0033,0.0281,1.004
4.716000,-0.0193,0.9823,0.0354,0.983
4.724000,-0.0208,0.9625,0.0420,0.964
4.725000,-0.0203,0.9442,0.0464,0.946
4.726000,-0.0203,0.9239,0.0513,0.926
4.727000,-0.0225,0.9049,0.0542,0.907
4.728000,-0.0230,0.8875,0.0540,0.889
4.731000,-0.0244,0.8717,0.0549,0.874
4.733000,-0.0249,0.8558,0.0527,0.858
4.739000,-0.0269,0.8392,0.0510,0.841
4.740000,-0.0288,0.8255,0.0488,0.827
4.742000,-0.0313,0.8138,0.0459,0.816
4.743000,-0.0320,0.8009,0.0442,0.803
4.744000,-0.0347,0.7913,0.0418,0.793
4.746000,-0.0364,0.7818,0.0391,0.784
4.749000,-0.0369,0.7718,0.0381,0.774
4.752000,-0.0413,0.7603,0.0356,0.762
4.755000,-0.0449,0.7518,0.0352,0.754
4.757000,-0.0486,0.7440,0.0315,0.746
4.759000,-0.0505,0.7349,0.0286,0.737
4.761000,-0.0542,0.7279,0.0256,0.730
4.763000,-0.0566,0.7191,0.0215,0.722
4.766000,-0.0591,0.7103,0.0186,0.713
4.771000,-0.0635,0.7027,0.0156,0.706
4.774000,-0.0681,0.6937,0.0107,0.697
4.776000,-0.0742,0.6844,0.0078,0.688
4.776000,-0.0816,0.6761,0.0061,0.681
4.778000,-0.0874,0.6649,0.0049,0.671
4.780000,-0.0925,0.6541,0.0039,0.661
4.782000,-0.0999,0.6431,0.0046,0.651
4.787000,-0.1052,0.6317,0.0049,0.640
4.789000,-0.1116,0.6199,0.0046,0.630
4.791000,-0.1187,0.6077,0.0051,0.619
4.792000,-0.1270,0.5953,0.0063,0.609
4.795000,-0.1306,0.5845,0.0098,0.599
4.797000,-0.1377,0.5709,0.0117,0.587
4.799000,-0.1419,0.5555,0.0139,0.573
4.804000,-0.1448,0.5438,0.0176,0.563
4.809000,-0.1485,0.5306,0.0198,0.551
4.810000,-0.1509,0.5179,0.0230,0.540
4.810000,-0.1533,0.5059,0.0261,0.529
4.811000,-0.1553,0.4915,0.0298,0.516
4.814000,-0.1570,0.4776,0.0300,0.504
4.816000,-0.1582,0.4646,0.0305,0.492
4.823000,-0.1585,0.4532,0.0305,0.481
4.824000,-0.1597,0.4412,0.0308,0.470
4.825000,-0.1621,0.4312,0.0310,0.462
4.827000,-0.1614,0.4209,0.0322,0.452
4.828000,-0.1616,0.4112,0.0335,0.443
4.831000,-0.1619,0.4039,0.0332,0.436
4.833000,-0.1629,0.3941,0.0352,0.428
4.841000,-0.1619,0.3875,0.0393,0.422
4.842000,-0.1609,0.3816,0.0398,0.416
4.843000,-0.1594,0.3746,0.0393,0.409
4.844000,-0.1563,0.3682,0.0415,0.402
4.845000,-0.1533,0.3606,0.0461,0.395
4.847000,-0.1499,0.3587,0.0486,0.392
4.863000,-0.1470,0.3536,0.0530,0.387
4.864000,-0.1431,0.3504,0.0557,0.383
4.864000,-0.1380,0.3470,0.0571,0.378
4.865000,-0.1365,0.3445,0.0596,0.375
4.865000,-0.1309,0.3435,0.0632,0.373
4.866000,-0.1260,0.3428,0.0618,0.370
4.866000,-0.1228,0.3443,0.0642,0.371
4.866000,-0.1194,0.3455,0.0654,0.371
4.871000,-0.1162,0.3450,0.0686,0.370
4.872000,-0.1118,0.3465,0.0689,0.371
4.873000,-0.1067,0.3484,0.0715,0.371
4.875000,-0.1021,0.3518,0.0706,0.373
4.878000,-0.0977,0.3548,0.0689,0.374
4.880000,-0.0923,0.3550,0.0691,0.373
4.882000,-0.0891,0.3584,0.0684,0.376
4.885000,-0.0862,0.3616,0.0674,0.378
4.888000,-0.0806,0.3665,0.0647,0.381
4.889000,-0.0759,0.3716,0.0642,0.385
4.891000,-0.0708,0.3748,0.0628,0.387
4.896000,-0.0669,0.3777,0.0608,0.388
4.897000,-0.0608,0.3811,0.0596,0.391
4.899000,-0.0535,0.3846,0.0571,0.392
4.903000,-0.0459,0.3897,0.0566,0.396
4.903000,-0.0398,0.3938,0.0540,0.400
4.906000,-0.0313,0.3987,0.0523,0.403
4.909000,-0.0222,0.4056,0.0505,0.409
4.911000,-0.0151,0.4109,0.0508,0.414
4.913000,-0.0105,0.4170,0.0476,0.420
4.915000,-0.0037,0.4248,0.0459,0.427
4.924000,0.0076,0.4283,0.0449,0.431
4.925000,0.0088,0.4344,0.0442,0.437
4.926000,0.0110,0.4407,0.0422,0.443
4.946000,0.0181,0.4498,0.0386,0.452
4.947000,0.0208,0.4551,0.0361,0.457
4.948000,0.0249,0.4642,0.0330,0.466
4.949000,0.0308,0.4715,0.0291,0.473
4.949000,0.0376,0.4776,0.0259,0.480
4.950000,0.0422,0.4834,0.0234,0.486
4.951000,0.0461,0.4893,0.0198,0.492
4.951000,0.0474,0.4966,0.0181,0.499
4.952000,0.0525,0.5025,0.0151,0.505
4.953000,0.0606,0.5054,0.0139,0.509
4.953000,0.0689,0.5103,0.0149,0.515
4.954000,0.0764,0.5135,0.0137,0.519
4.955000,0.0801,0.5201,0.0164,0.526
4.958000,0.0825,0.5264,0.0154,0.533
4.959000,0.0842,0.5342,0.0166,0.541
4.961000,0.0896,0.5398,0.0166,0.547
4.963000,0.0967,0.5477,0.0161,0.556
4.966000,0.1030,0.5552,0.0173,0.565
4.969000,0.1099,0.5674,0.0173,0.578
4.971000,0.1145,0.5770,0.0210,0.589
4.973000,0.1199,0.5904,0.0249,0.603
4.976000,0.1253,0.6038,0.0288,0.617
4.978000,0.1284,0.6229,0.0325,0.637
4.980000,0.1328,0.6434,0.0378,0.658
4.982000,0.1362,0.6671,0.0427,0.682
4.987000,0.1397,0.6947,0.0459,0.710
4.989000,0.1416,0.7259,0.0505,0.741
4.990000,0.1423,0.7591,0.0562,0.774
4.992000,0.1406,0.7952,0.0588,0.810
4.995000,0.1414,0.8346,0.0603,0.849
4.997000,0.1450,0.8748,0.0637,0.889
4.999000,0.1516,0.9181,0.0664,0.933
5.003000,0.1543,0.9647,0.0671,0.979
5.005000,0.1590,1.0101,0.0679,1.025
5.011000,0.1687,1.0604,0.0686,1.076
5.012000,0.1736,1.1134,0.0698,1.129
5.012000,0.1809,1.1703,0.0715,1.186
5.014000,0.1931,1.2257,0.0757,1.243
5.016000,0.2056,1.2811,0.0862,1.300
5.021000,0.2173,1.3351,0.1008,1.356
5.025000,0.2295,1.3856,0.1199,1.410
5.026000,0.2432,1.4271,0.1416,1.455
5.028000,0.2561,1.4650,0.1655,1.496
5.029000,0.2669,1.4987,0.1939,1.535
5.031000,0.2725,1.5246,0.2266,1.565
5.033000,0.2693,1.5463,0.2588,1.591
5.045000,0.2542,1.5651,0.2915,1.612
5.048000,0.2281,1.5859,0.3208,1.634
5.050000,0.1953,1.6039,0.3482,1.653
5.053000,0.1633,1.6178,0.3704,1.668
5.054000,0.1321,1.6318,0.3921,1.683
5.055000,0.1018,1.6447,0.4131,1.699
5.056000,0.0762,1.6635,0.4341,1.721
5.056000,0.0515,1.6777,0.4571,1.740
5.084000,0.0276,1.6926,0.4778,1.759
5.086000,0.0090,1.7109,0.4964,1.781
5.087000,-0.0051,1.7304,0.5149,1.805
5.088000,-0.0217,1.7502,0.5274,1.828
5.089000,-0.0335,1.7702,0.5340,1.849
5.090000,-0.0459,1.7914,0.5416,1.872
5.091000,-0.0540,1.8102,0.5428,1.891
5.092000,-0.0591,1.8290,0.5418,1.909
5.093000,-0.0613,1.8444,0.5413,1.923
5.095000,-0.0598,1.8554,0.5369,1.932
5.095000,-0.0537,1.8669,0.5325,1.942
5.096000,-0.0459,1.8786,0.5262,1.951
5.096000,-0.0366,1.8850,0.5174,1.955
5.097000,-0.0278,1.8879,0.5084,1.955
5.098000,-0.0137,1.8874,0.5042,1.954
5.098000,0.0010,1.8850,0.4983,1.950
5.099000,0.0088,1.8803,0.4888,1.943
5.100000,0.0190,1.8730,0.4771,1.933
5.101000,0.0315,1.8630,0.4617,1.920
5.102000,0.0466,1.8571,0.4524,1.912
5.102000,0.0601,1.8508,0.4456,1.905
5.105000,0.0703,1.8432,0.4371,1.896
5.109000,0.0764,1.8332,0.4278,1.884
5.125000,0.0828,1.8320,0.4258,1.883
5.125000,0.0847,1.8332,0.4258,1.884
5.126000,0.0835,1.8330,0.4187,1.882
5.126000,0.0794,1.8330,0.4104,1.880
5.127000,0.0740,1.8400,0.4078,1.886
5.127000,0.0647,1.8491,0.4058,1.894
5.127000,0.0518,1.8588,0.3985,1.902
5.128000,0.0366,1.8686,0.3904,1.909
5.128000,0.0178,1.8818,0.3875,1.921
5.130000,0.0042,1.8933,0.3850,1.932
5.146000,-0.0195,1.9028,0.3824,1.941
5.147000,-0.0432,1.9089,0.3753,1.946
5.148000,-0.0628,1.9155,0.3755,1.953
5.148000,-0.0867,1.9182,0.3758,1.957
5.149000,-0.1096,1.9138,0.3738,1.953
5.149000,-0.1350,1.9086,0.3687,1.949
5.150000,-0.1609,1.8945,0.3655,1.936
5.171000,-0.1878,1.8745,0.3636,1.919
5.172000,-0.2110,1.8474,0.3633,1.895
5.173000,-0.2339,1.8137,0.3643,1.865
5.173000,-0.2593,1.7748,0.3667,1.831
5.174000,-0.2827,1.7324,0.3689,1.794
5.174000,-0.3047,1.6857,0.3726,1.753
5.174000,-0.3228,1.6374,0.3753,1.711
5.175000,-0.3367,1.5859,0.3782,1.665
5.175000,-0.3479,1.5319,0.3804,1.616
5.176000,-0.3589,1.4789,0.3843,1.570
5.176000,-0.3716,1.4269,0.3807,1.523
5.177000,-0.3833,1.3771,0.3772,1.478
5.178000,-0.3921,1.3241,0.3721,1.430
5.180000,-0.4012,1.2726,0.3655,1.383
5.182000,-0.4102,1.2225,0.3614,1.339
5.186000,-0.4185,1.1718,0.3601,1.295
5.188000,-0.4244,1.1190,0.3582,1.249
5.190000,-0.4314,1.0672,0.3557,1.205
5.192000,-0.4412,1.0152,0.3506,1.161
5.194000,-0.4566,0.9742,0.3448,1.130
5.197000,-0.4791,0.9327,0.3369,1.101
5.200000,-0.5027,0.8919,0.3335,1.077
5.203000,-0.5303,0.8558,0.3255,1.058
5.205000,-0.5569,0.8189,0.3189,1.040
5.207000,-0.5840,0.7877,0.3089,1.028
5.209000,-0.6072,0.7608,0.2896,1.016
5.211000,-0.6317,0.7349,0.2666,1.005
5.213000,-0.6507,0.7108,0.2398,0.993
5.216000,-0.6663,0.6895,0.2136,0.982
5.220000,-0.6834,0.6729,0.1917,0.978
5.222000,-0.6944,0.6558,0.1695,0.970
5.223000,-0.7078,0.6417,0.1516,0.967
5.226000,-0.7152,0.6285,0.1297,0.961
5.229000,-0.7266,0.6199,0.1096,0.961
5.231000,-0.7462,0.6121,0.0862,0.969
5.233000,-0.7616,0.6048,0.0586,0.974
5.244000,-0.7835,0.6004,0.0300,0.988
5.246000,-0.8123,0.5965,0.0012,1.008
5.247000,-0.8407,0.5943,-0.0217,1.030
5.248000,-0.8678,0.5921,-0.0530,1.052
5.249000,-0.8961,0.5928,-0.0789,1.077
5.281000,-0.9247,0.5936,-0.1043,1.104
5.282000,-0.9554,0.5980,-0.1292,1.134
5.283000,-0.9808,0.6024,-0.1528,1.161
5.283000,-0.9942,0.6053,-0.1756,1.177
5.284000,-1.0138,0.6099,-0.1926,1.199
5.285000,-1.0304,0.6148,-0.2117,1.218
5.285000,-1.0482,0.6192,-0.2261,1.238
5.286000,-1.0692,0.6275,-0.2393,1.263
5.286000,-1.0848,0.6331,-0.2530,1.281
5.287000,-1.0978,0.6373,-0.2600,1.296
5.288000,-1.1051,0.6444,-0.2635,1.306
5.288000,-1.1144,0.6505,-0.2659,1.317
5.289000,-1.1227,0.6597,-0.2630,1.328
5.290000,-1.1283,0.6656,-0.2615,1.336
5.290000,-1.1366,0.6739,-0.2537,1.345
5.291000,-1.1459,0.6820,-0.2456,1.356
5.291000,-1.1539,0.6915,-0.2376,1.366
5.292000,-1.1586,0.6966,-0.2276,1.371
5.292000,-1.1608,0.7037,-0.2168,1.375
5.293000,-1.1644,0.7100,-0.2061,1.379
5.295000,-1.1659,0.7166,-0.1951,1.382
5.297000,-1.1661,0.7252,-0.1843,1.386
5.302000,-1.1669,0.7330,-0.1721,1.389
5.306000,-1.1652,0.7408,-0.1614,1.390
5.307000,-1.1678,0.7457,-0.1494,1.394
5.309000,-1.1678,0.7528,-0.1370,1.396
5.311000,-1.1622,0.7569,-0.1211,1.392
5.312000,-1.1613,0.7630,-0.1072,1.394
5.314000,-1.1610,0.7677,-0.0952,1.395
5.319000,-1.1573,0.7738,-0.0857,1.395
5.321000,-1.1520,0.7784,-0.0789,1.393
5.323000,-1.1456,0.7799,-0.0723,1.388
5.325000,-1.1381,0.7850,-0.0679,1.384
5.326000,-1.1285,0.7887,-0.0671,1.378
5.328000,-1.1171,0.7911,-0.0689,1.371
5.331000,-1.1014,0.7923,-0.0696,1.359
5.341000,-1.0856,0.7962,-0.0681,1.348
5.342000,-1.0651,0.7977,-0.0703,1.333
5.342000,-1.0406,0.7989,-0.0691,1.314
5.343000,-1.0145,0.8028,-0.0630,1.295
5.349000,-0.9908,0.8070,-0.0593,1.279
5.350000,-0.9647,0.8111,-0.0564,1.262
5.350000,-0.9376,0.8187,-0.0581,1.246
5.351000,-0.9117,0.8263,-0.0588,1.232
5.351000,-0.8853,0.8355,-0.0596,1.219
5.365000,-0.8656,0.8458,-0.0606,1.212
5.367000,-0.8412,0.8582,-0.0584,1.203
5.368000,-0.8194,0.8707,-0.0566,1.197
5.368000,-0.7965,0.8846,-0.0593,1.192
5.369000,-0.7706,0.8980,-0.0630,1.185
5.371000,-0.7459,0.9142,-0.0620,1.181
5.372000,-0.7222,0.9315,-0.0630,1.180
5.373000,-0.6990,0.9481,-0.0642,1.180
5.374000,-0.6741,0.9632,-0.0635,1.177
5.376000,-0.6473,0.9786,-0.0606,1.175
5.378000,-0.6173,0.9891,-0.0564,1.167
5.381000,-0.5877,0.9986,-0.0562,1.160
5.385000,-0.5633,1.0091,-0.0505,1.157
5.387000,-0.5416,1.0238,-0.0486,1.159
5.389000,-0.5196,1.0392,-0.0457,1.163
5.390000,-0.4983,1.0526,-0.0442,1.165
5.392000,-0.4771,1.0629,-0.0466,1.166
5.395000,-0.4554,1.0716,-0.0488,1.165
5.397000,-0.4329,1.0792,-0.0508,1.164
5.402000,-0.4087,1.0834,-0.0501,1.159
5.404000,-0.3853,1.0882,-0.0464,1.155
5.405000,-0.3592,1.0885,-0.0413,1.147
5.407000,-0.3308,1.0870,-0.0359,1.137
5.410000,-0.3030,1.0829,-0.0315,1.125
5.412000,-0.2796,1.0782,-0.0269,1.114
5.414000,-0.2598,1.0731,-0.0195,1.104
5.419000,-0.2344,1.0624,-0.0095,1.088
5.421000,-0.2107,1.0487,-0.0073,1.070
5.422000,-0.1839,1.0365,0.0037,1.053
5.423000,-0.1602,1.0216,0.0107,1.034
5.426000,-0.1326,1.0082,0.0208,1.017
5.430000,-0.1101,0.9913,0.0291,0.998
5.443000,-0.0884,0.9745,0.0383,0.979
5.445000,-0.0703,0.9579,0.0461,0.962
5.446000,-0.0510,0.9425,0.0554,0.945
5.446000,-0.0303,0.9259,0.0630,0.929
5.447000,-0.0127,0.9088,0.0706,0.912
5.448000,-0.0002,0.8941,0.0779,0.898
5.449000,0.0088,0.8792,0.0855,0.883
5.450000,0.0222,0.8648,0.0928,0.870
5.451000,0.0388,0.8502,0.1008,0.857
5.452000,0.0488,0.8368,0.1067,0.845
5.466000,0.0588,0.8241,0.1143,0.834
5.467000,0.0679,0.8116,0.1179,0.823
5.467000,0.0740,0.7996,0.1235,0.813
5.467000,0.0798,0.7860,0.1301,0.801
5.468000,0.0833,0.7750,0.1331,0.791
5.468000,0.0855,0.7640,0.1392,0.781
5.468000,0.0857,0.7511,0.1458,0.770
5.471000,0.0847,0.7352,0.1487,0.755
5.474000,0.0808,0.7249,0.1543,0.746
5.475000,0.0776,0.7127,0.1585,0.734
5.478000,0.0708,0.6990,0.1614,0.721
5.480000,0.0657,0.6832,0.1629,0.705
5.484000,0.0598,0.6707,0.1629,0.693
5.487000,0.0515,0.6578,0.1636,0.680
5.488000,0.0447,0.6444,0.1633,0.666
5.490000,0.0381,0.6312,0.1614,0.653
5.493000,0.0310,0.6187,0.1582,0.639
5.495000,0.0261,0.6065,0.1597,0.628
5.497000,0.0230,0.5936,0.1570,0.614
5.501000,0.0173,0.5821,0.1558,0.603
5.503000,0.0127,0.5699,0.1526,0.590
5.506000,0.0095,0.5577,0.1509,0.578
5.509000,0.0088,0.5464,0.1489,0.566
5.510000,0.0088,0.5350,0.1472,0.555
5.512000,0.0076,0.5279,0.1419,0.547
5.515000,0.0039,0.5174,0.1399,0.536
5.523000,0.0012,0.5076,0.1387,0.526
5.525000,0.0010,0.4991,0.1353,0.517
5.526000,0.0005,0.4918,0.1336,0.510
5.527000,0.0005,0.4837,0.1309,0.501
5.529000,-0.0005,0.4773,0.1250,0.493
5.530000,-0.0010,0.4698,0.1218,0.485
5.531000,0.0005,0.4639,0.1216,0.480
5.544000,0.0022,0.4585,0.1187,0.474
5.546000,0.0049,0.4517,0.1160,0.466
5.547000,0.0081,0.4471,0.1135,0.461
5.548000,0.0088,0.4422,0.1113,0.456
5.550000,0.0088,0.4373,0.1079,0.451
5.551000,0.0117,0.4319,0.1038,0.444
5.552000,0.0142,0.4251,0.0994,0.437
5.573000,0.0190,0.4222,0.0969,0.434
5.574000,0.0264,0.4185,0.0928,0.429
5.575000,0.0310,0.4158,0.0879,0.426
5.575000,0.0396,0.4122,0.0818,0.422
5.576000,0.0452,0.4102,0.0745,0.419
5.576000,0.0491,0.4080,0.0693,0.417
5.576000,0.0554,0.4056,0.0628,0.414
5.577000,0.0603,0.4026,0.0559,0.411
5.577000,0.0659,0.4004,0.0496,0.409
5.578000,0.0708,0.3982,0.0439,0.407
5.578000,0.0759,0.3960,0.0369,0.405
5.579000,0.0784,0.3941,0.0305,0.403
5.579000,0.0847,0.3916,0.0244,0.401
5.580000,0.0891,0.3907,0.0200,0.401
5.583000,0.0962,0.3887,0.0168,0.401
5.587000,0.1001,0.3853,0.0129,0.398
5.588000,0.1072,0.3809,0.0085,0.396
5.591000,0.1106,0.3755,0.0059,0.392
5.592000,0.1165,0.3709,0.0039,0.389
5.594000,0.1231,0.3660,0.0037,0.386
5.597000,0.1304,0.3597,0.0039,0.383
5.603000,0.1358,0.3523,0.0032,0.378
5.604000,0.1423,0.3445,0.0056,0.373
5.604000,0.1499,0.3391,0.0059,0.371
5.607000,0.1536,0.3311,0.0073,0.365
5.609000,0.1570,0.3255,0.0098,0.361
5.611000,0.1587,0.3191,0.0125,0.357
5.613000,0.1624,0.3101,0.0151,0.350
5.621000,0.1636,0.3057,0.0176,0.347
5.623000,0.1636,0.3006,0.0178,0.343
5.623000,0.1631,0.2942,0.0225,0.337
5.626000,0.1602,0.2879,0.0232,0.330
5.627000,0.1568,0.2823,0.0232,0.324
5.630000,0.1538,0.2779,0.0227,0.318
5.631000,0.1519,0.2737,0.0234,0.314
5.657000,0.1494,0.2696,0.0225,0.309
5.659000,0.1475,0.2654,0.0217,0.304
5.660000,0.1465,0.2632,0.0166,0.302
5.661000,0.1448,0.2610,0.0139,0.299
5.662000,0.1416,0.2598,0.0146,0.296
5.662000,0.1377,0.2613,0.0112,0.296
5.663000,0.1345,0.2610,0.0073,0.294
5.664000,0.1333,0.2637,0.0046,0.296
5.665000,0.1289,0.2652,0.0020,0.295
5.665000,0.1240,0.2669,-0.0024,0.294
5.666000,0.1192,0.2693,-0.0088,0.295
5.667000,0.1145,0.2732,-0.0090,0.296
5.668000,0.1077,0.2810,-0.0164,0.301
5.668000,0.1016,0.2886,-0.0232,0.307
5.669000,0.0950,0.2969,-0.0317,0.313
5.670000,0.0837,0.3074,-0.0408,0.321
5.673000,0.0730,0.3196,-0.0471,0.331
5.676000,0.0591,0.3333,-0.0525,0.343
5.676000,0.0454,0.3474,-0.0569,0.355
5.678000,0.0300,0.3633,-0.0601,0.369
5.681000,0.0137,0.3819,-0.0613,0.387
