time,gFx,gFy,gFz,TgF
13.194000,0.2947,0.9525,0.0271,0.997
13.223000,0.3255,0.9432,0.0330,0.998
13.224000,0.3540,0.9352,0.0481,1.001
13.224000,0.3728,0.9339,0.0601,1.007
13.224000,0.3868,0.9352,0.0840,1.015
13.224000,0.3929,0.9496,0.0984,1.032
13.225000,0.4051,0.9515,0.1362,1.043
13.225000,0.4056,0.9691,0.1638,1.063
13.225000,0.4029,0.9857,0.2007,1.084
13.226000,0.3897,1.0089,0.2256,1.105
13.226000,0.3780,1.0262,0.2447,1.121
13.226000,0.3599,1.0511,0.2622,1.142
13.226000,0.3453,1.0704,0.2783,1.159
13.226000,0.3228,1.0958,0.2910,1.179
13.227000,0.3130,1.1034,0.3035,1.186
13.227000,0.3035,1.1090,0.3116,1.191
13.230000,0.2935,1.1110,0.3252,1.194
13.231000,0.2871,1.1100,0.3369,1.195
13.234000,0.2798,1.1102,0.3435,1.195
13.237000,0.2605,1.1251,0.3611,1.210
13.239000,0.2469,1.1359,0.3611,1.217
13.242000,0.2364,1.1427,0.3621,1.222
13.244000,0.2281,1.1483,0.3660,1.227
13.247000,0.2222,1.1522,0.3719,1.231
13.251000,0.2139,1.1588,0.3782,1.238
13.252000,0.2195,1.1559,0.3848,1.238
13.254000,0.2193,1.1595,0.3919,1.243
13.256000,0.2263,1.1547,0.4075,1.245
13.258000,0.2259,1.1603,0.4109,1.251
13.260000,0.2293,1.1583,0.4373,1.259
13.268000,0.2310,1.1674,0.4471,1.271
13.269000,0.2295,1.1830,0.4705,1.294
13.269000,0.2449,1.1906,0.4695,1.303
13.272000,0.2813,1.1788,0.4466,1.292
13.273000,0.3355,1.1437,0.4043,1.259
13.275000,0.3970,1.1007,0.3697,1.227
13.277000,0.4622,1.0531,0.3587,1.205
13.327000,0.5149,1.0148,0.3548,1.192
13.329000,0.5640,0.9864,0.3555,1.191
13.330000,0.6021,0.9562,0.3682,1.188
13.330000,0.6275,0.9427,0.3741,1.193
13.331000,0.6495,0.9330,0.3826,1.199
13.333000,0.6820,0.9205,0.3841,1.208
13.334000,0.7135,0.9117,0.3838,1.220
13.335000,0.7454,0.9041,0.3855,1.234
13.335000,0.7791,0.8973,0.3904,1.251
13.336000,0.8045,0.8958,0.3887,1.265
13.337000,0.8319,0.8944,0.3872,1.281
13.338000,0.8543,0.8951,0.3770,1.294
13.338000,0.8734,0.8985,0.3606,1.304
13.339000,0.8863,0.9054,0.3360,1.311
13.340000,0.8963,0.9102,0.3091,1.314
13.340000,0.9051,0.9154,0.2888,1.319
13.341000,0.9088,0.9229,0.2757,1.324
13.342000,0.9051,0.9344,0.2705,1.329
13.343000,0.8912,0.9576,0.2666,1.335
13.344000,0.8780,0.9740,0.2547,1.336
13.345000,0.8634,0.9874,0.2371,1.333
13.346000,0.8490,0.9989,0.2219,1.330
13.347000,0.8331,1.0089,0.2041,1.324
13.348000,0.8172,1.0150,0.1900,1.317
13.350000,0.7972,1.0194,0.1856,1.307
13.351000,0.7691,1.0270,0.1865,1.297
13.351000,0.7445,1.0379,0.1824,1.290
13.352000,0.7222,1.0397,0.1758,1.278
13.353000,0.6986,1.0423,0.1663,1.266
13.353000,0.6732,1.0409,0.1553,1.249
13.354000,0.6502,1.0419,0.1475,1.237
13.354000,0.6238,1.0497,0.1416,1.229
13.357000,0.5984,1.0533,0.1318,1.219
13.358000,0.5731,1.0572,0.1255,1.209
13.360000,0.5469,1.0619,0.1204,1.201
13.364000,0.5223,1.0638,0.1162,1.191
13.365000,0.5010,1.0658,0.1126,1.183
13.367000,0.4800,1.0653,0.1099,1.174
13.370000,0.4593,1.0660,0.1069,1.166
13.372000,0.4397,1.0677,0.1084,1.160
13.374000,0.4222,1.0687,0.1094,1.154
13.377000,0.4004,1.0817,0.1123,1.159
13.382000,0.3848,1.1075,0.1294,1.180
13.383000,0.3824,1.1266,0.1509,1.199
13.384000,0.3936,1.1298,0.1560,1.206
13.386000,0.4317,1.0995,0.1528,1.191
13.389000,0.4749,1.0580,0.1340,1.167
13.391000,0.4988,1.0274,0.1038,1.147
13.393000,0.5091,1.0091,0.0772,1.133
13.405000,0.5145,0.9994,0.0579,1.126
13.405000,0.5230,0.9852,0.0488,1.116
13.406000,0.5289,0.9750,0.0425,1.110
13.406000,0.5315,0.9676,0.0400,1.105
13.406000,0.5318,0.9686,0.0474,1.106
13.408000,0.5272,0.9730,0.0601,1.108
13.410000,0.5186,0.9833,0.0725,1.114
13.413000,0.5145,0.9947,0.0845,1.123
13.415000,0.5108,1.0038,0.0933,1.130
13.417000,0.5057,1.0121,0.1006,1.136
13.419000,0.5025,1.0270,0.1006,1.148
13.422000,0.4998,1.0455,0.0979,1.163
13.425000,0.5035,1.0624,0.0950,1.179
13.427000,0.5030,1.0873,0.0964,1.202
13.431000,0.5015,1.1095,0.1106,1.223
13.432000,0.5032,1.1344,0.1243,1.247
13.435000,0.4991,1.1598,0.1372,1.270
13.436000,0.4920,1.1871,0.1463,1.293
13.438000,0.4942,1.2020,0.1472,1.308
13.441000,0.5071,1.2059,0.1397,1.316
13.443000,0.5159,1.2133,0.1231,1.324
13.446000,0.5254,1.2223,0.1045,1.335
13.449000,0.5291,1.2330,0.0906,1.345
13.450000,0.5337,1.2369,0.0794,1.350
13.453000,0.5291,1.2487,0.0693,1.358
13.456000,0.5237,1.2604,0.0635,1.366
13.458000,0.5152,1.2672,0.0559,1.369
13.460000,0.5054,1.2750,0.0454,1.372
13.463000,0.4874,1.2870,0.0418,1.377
13.466000,0.4751,1.2860,0.0403,1.372
13.467000,0.4588,1.2804,0.0376,1.361
13.470000,0.4292,1.2894,0.0369,1.360
13.473000,0.3977,1.2948,0.0349,1.355
13.474000,0.3697,1.2987,0.0376,1.351
13.477000,0.3455,1.2953,0.0435,1.341
13.482000,0.3240,1.2894,0.0479,1.330
13.482000,0.2998,1.2821,0.0593,1.318
13.490000,0.2801,1.2706,0.0647,1.303
13.490000,0.2583,1.2589,0.0674,1.287
13.491000,0.2495,1.2404,0.0720,1.267
13.493000,0.2422,1.2181,0.0779,1.244
13.498000,0.2307,1.1991,0.0816,1.224
13.500000,0.2163,1.1874,0.0889,1.210
13.500000,0.2075,1.1676,0.0986,1.190
13.501000,0.2007,1.1478,0.1035,1.170
13.508000,0.1931,1.1285,0.1106,1.150
13.510000,0.1883,1.1075,0.1145,1.129
13.511000,0.1841,1.0836,0.1140,1.105
13.511000,0.1799,1.0611,0.1101,1.082
13.516000,0.1714,1.0519,0.1113,1.072
13.522000,0.1568,1.0428,0.1123,1.061
13.522000,0.1426,1.0365,0.1148,1.053
13.523000,0.1323,1.0328,0.1162,1.048
13.523000,0.1299,1.0191,0.1118,1.033
13.526000,0.1287,1.0072,0.0989,1.020
13.530000,0.1338,0.9867,0.0737,0.998
13.532000,0.1480,0.9554,0.0479,0.968
13.532000,0.1697,0.9203,0.0156,0.936
13.534000,0.1880,0.8927,-0.0015,0.912
13.536000,0.2112,0.8619,-0.0088,0.887
13.538000,0.2293,0.8368,-0.0100,0.868
13.541000,0.2410,0.8035,-0.0105,0.839
13.544000,0.2625,0.7706,-0.0139,0.814
13.547000,0.2845,0.7403,-0.0117,0.793
13.550000,0.2981,0.7149,-0.0098,0.775
13.551000,0.3052,0.6873,-0.0068,0.752
13.554000,0.3089,0.6673,0.0037,0.735
13.556000,0.3128,0.6561,0.0115,0.727
13.558000,0.3125,0.6343,0.0078,0.707
13.560000,0.3111,0.6124,-0.0146,0.687
13.564000,0.3074,0.5941,-0.0308,0.670
13.566000,0.2989,0.5713,-0.0400,0.646
13.567000,0.3133,0.5364,-0.0527,0.623
13.569000,0.3199,0.5084,-0.0681,0.604
13.572000,0.3203,0.4825,-0.0711,0.583
13.576000,0.3116,0.4610,-0.0708,0.561
13.577000,0.2986,0.4478,-0.0657,0.542
13.582000,0.2827,0.4380,-0.0654,0.525
13.583000,0.2644,0.4305,-0.0740,0.511
13.589000,0.2559,0.4158,-0.0950,0.497
13.589000,0.2317,0.4107,-0.1150,0.485
13.589000,0.2061,0.4146,-0.1116,0.476
13.591000,0.2034,0.4048,-0.0918,0.462
13.593000,0.2119,0.3875,-0.0679,0.447
13.596000,0.2349,0.3579,-0.0681,0.434
13.606000,0.2700,0.3111,-0.0786,0.419
13.607000,0.2967,0.2691,-0.0906,0.411
13.607000,0.3223,0.2354,-0.0923,0.410
13.608000,0.3294,0.2193,-0.0923,0.406
13.608000,0.3262,0.2212,-0.0864,0.404
13.611000,0.3125,0.2298,-0.0735,0.395
13.613000,0.3086,0.2412,-0.0711,0.398
13.615000,0.3072,0.2488,-0.0786,0.403
13.618000,0.3055,0.2600,-0.0906,0.411
13.620000,0.2979,0.2869,-0.0989,0.425
13.623000,0.2813,0.3184,-0.1021,0.437
13.624000,0.2630,0.3587,-0.1043,0.457
13.627000,0.2600,0.3894,-0.0864,0.476
13.630000,0.2583,0.4234,-0.0703,0.501
13.632000,0.2713,0.4468,-0.0628,0.526
13.634000,0.2676,0.4817,-0.0471,0.553
13.636000,0.2727,0.5215,-0.0476,0.590
13.638000,0.2715,0.5655,-0.0381,0.628
13.641000,0.2683,0.6119,-0.0317,0.669
13.643000,0.2703,0.6600,-0.0303,0.714
13.648000,0.2722,0.7010,-0.0325,0.753
13.648000,0.2705,0.7432,-0.0342,0.792
13.651000,0.2676,0.7855,-0.0381,0.831
13.653000,0.2720,0.8209,-0.0427,0.866
13.655000,0.2798,0.8495,-0.0491,0.896
13.658000,0.2854,0.8805,-0.0510,0.927
13.660000,0.2910,0.9090,-0.0496,0.956
13.663000,0.3008,0.9386,-0.0442,0.987
13.665000,0.3191,0.9596,-0.0371,1.012
13.667000,0.3423,0.9747,-0.0342,1.034
13.669000,0.3543,0.9955,-0.0383,1.057
13.672000,0.3614,1.0160,-0.0381,1.079
13.674000,0.3802,1.0287,-0.0393,1.097
13.677000,0.3980,1.0401,-0.0405,1.114
13.681000,0.4078,1.0553,-0.0425,1.132
13.690000,0.4141,1.0746,-0.0374,1.152
13.690000,0.4209,1.0958,-0.0396,1.175
13.691000,0.4353,1.1075,-0.0352,1.191
13.691000,0.4607,1.1088,-0.0295,1.201
13.691000,0.4979,1.0980,-0.0164,1.206
13.696000,0.5359,1.0807,-0.0068,1.206
13.713000,0.5789,1.0636,0.0137,1.211
13.714000,0.6111,1.0548,0.0398,1.220
13.715000,0.6483,1.0387,0.0562,1.226
13.715000,0.6812,1.0284,0.0794,1.236
13.715000,0.7030,1.0265,0.1091,1.249
13.716000,0.7137,1.0350,0.1409,1.265
13.717000,0.7313,1.0362,0.1626,1.279
13.717000,0.7486,1.0399,0.1836,1.294
13.718000,0.7672,1.0411,0.2051,1.309
13.718000,0.7801,1.0433,0.2246,1.322
13.719000,0.8062,1.0345,0.2364,1.333
13.722000,0.8314,1.0294,0.2534,1.347
13.724000,0.8495,1.0240,0.2671,1.357
13.727000,0.8680,1.0187,0.2793,1.367
13.730000,0.8775,1.0191,0.2901,1.376
13.733000,0.9073,1.0091,0.2815,1.386
13.734000,0.9276,1.0006,0.2942,1.396
13.736000,0.9322,1.0008,0.2979,1.400
13.738000,0.9449,0.9977,0.2918,1.405
13.741000,0.9664,0.9840,0.2984,1.411
13.745000,0.9718,0.9793,0.3140,1.415
13.746000,0.9745,0.9801,0.3147,1.417
13.748000,0.9625,0.9891,0.3294,1.419
13.751000,0.9344,1.0106,0.3479,1.420
13.753000,0.9344,1.0106,0.3531,1.421
13.756000,0.9427,1.0104,0.3496,1.425
13.758000,0.9610,1.0033,0.3533,1.434
13.761000,0.9737,0.9906,0.3521,1.433
13.763000,0.9823,0.9793,0.3494,1.430
13.765000,0.9916,0.9693,0.3472,1.429
13.768000,0.9920,0.9630,0.3514,1.427
13.770000,0.9774,0.9627,0.3489,1.416
13.773000,0.9654,0.9632,0.3379,1.405
13.775000,0.9623,0.9535,0.3206,1.392
13.780000,0.9603,0.9388,0.3133,1.379
13.781000,0.9676,0.9156,0.3113,1.368
13.784000,0.9654,0.8968,0.3023,1.352
13.786000,0.9627,0.8812,0.2952,1.338
13.790000,0.9630,0.8675,0.2925,1.329
13.790000,0.9603,0.8565,0.3001,1.321
13.792000,0.9579,0.8470,0.3181,1.318
13.802000,0.9432,0.8524,0.3474,1.318
13.803000,0.9239,0.8675,0.3648,1.319
13.804000,0.9090,0.8817,0.3665,1.318
13.811000,0.9098,0.8902,0.3702,1.326
13.812000,0.9149,0.8973,0.3765,1.336
13.812000,0.9278,0.8949,0.3877,1.346
13.813000,0.9420,0.8976,0.4097,1.364
13.814000,0.9413,0.9083,0.4485,1.383
13.814000,0.9469,0.9161,0.4668,1.398
13.848000,0.9552,0.9198,0.4961,1.416
13.850000,0.9508,0.9225,0.5101,1.420
13.850000,0.9461,0.9193,0.5247,1.420
13.850000,0.9247,0.9261,0.5430,1.417
13.851000,0.9019,0.9264,0.5604,1.409
13.851000,0.8956,0.9093,0.5716,1.398
13.851000,0.8814,0.8956,0.5826,1.385
13.852000,0.8575,0.8839,0.5884,1.365
13.852000,0.8324,0.8748,0.5889,1.344
13.853000,0.7904,0.8783,0.5836,1.318
13.853000,0.7628,0.8641,0.5735,1.287
13.854000,0.7452,0.8402,0.5611,1.255
13.854000,0.7117,0.8321,0.5298,1.216
13.855000,0.6463,0.8433,0.4947,1.172
13.855000,0.6009,0.8480,0.4686,1.140
13.856000,0.5699,0.8495,0.4534,1.119
13.856000,0.5467,0.8368,0.4400,1.092
13.857000,0.5223,0.8265,0.4129,1.061
13.858000,0.4861,0.8289,0.3997,1.041
13.862000,0.4493,0.8385,0.3904,1.028
13.865000,0.4351,0.8153,0.3728,0.996
13.866000,0.4957,0.7078,0.3369,0.927
13.868000,0.6241,0.5069,0.2786,0.851
13.870000,0.6436,0.3987,0.2678,0.803
13.873000,0.5572,0.4170,0.3050,0.760
13.875000,0.4451,0.4893,0.3286,0.739
13.886000,0.3684,0.5433,0.3357,0.737
13.887000,0.3350,0.5757,0.2830,0.724
13.888000,0.2310,0.6832,0.2344,0.758
13.888000,0.1206,0.7984,0.1924,0.830
13.890000,0.0586,0.8829,0.1846,0.904
13.891000,0.0242,0.9579,0.2019,0.979
13.892000,0.0176,1.0118,0.2288,1.038
13.894000,0.0737,1.0135,0.2735,1.052
13.938000,0.1690,0.9825,0.3291,1.050
13.939000,0.2664,0.9449,0.3882,1.056
13.941000,0.3604,0.8961,0.4275,1.056
13.942000,0.4519,0.8333,0.4236,1.038
13.947000,0.5162,0.7696,0.3926,1.006
13.949000,0.5691,0.7088,0.3496,0.974
13.950000,0.5955,0.6768,0.2981,0.950
13.951000,0.5784,0.6966,0.2517,0.940
13.951000,0.5340,0.7491,0.2122,0.944
13.952000,0.4825,0.8189,0.1863,0.969
13.952000,0.4312,0.8839,0.1787,1.000
13.953000,0.3890,0.9452,0.1863,1.039
13.953000,0.3560,0.9945,0.2044,1.076
13.954000,0.3289,1.0318,0.2317,1.108
13.954000,0.3128,1.0565,0.2571,1.131
13.955000,0.3018,1.0675,0.2644,1.140
13.955000,0.3033,1.0682,0.2615,1.141
13.956000,0.3001,1.0658,0.2527,1.136
13.957000,0.2967,1.0641,0.2530,1.133
13.957000,0.2981,1.0555,0.2588,1.127
13.957000,0.2957,1.0536,0.2664,1.126
13.958000,0.2950,1.0528,0.2771,1.128
13.959000,0.2896,1.0514,0.2886,1.128
13.960000,0.2901,1.0548,0.2984,1.134
13.961000,0.2915,1.0621,0.2974,1.141
13.961000,0.3020,1.0631,0.2981,1.145
13.962000,0.3133,1.0638,0.2950,1.148
13.962000,0.3037,1.0797,0.2984,1.161
13.963000,0.3240,1.0690,0.3181,1.161
13.968000,0.3609,1.0460,0.3350,1.156
13.969000,0.4021,1.0274,0.3462,1.156
13.970000,0.4256,1.0113,0.3387,1.148
13.973000,0.4385,1.0043,0.3326,1.145
13.975000,0.4405,1.0035,0.3286,1.144
13.979000,0.4383,1.0008,0.3279,1.141
13.981000,0.4385,0.9964,0.3338,1.139
13.981000,0.4307,0.9957,0.3448,1.138
13.984000,0.4222,0.9950,0.3555,1.138
13.986000,0.4241,0.9923,0.3704,1.141
13.988000,0.4256,0.9845,0.3843,1.139
13.991000,0.4288,0.9752,0.3926,1.135
13.998000,0.4261,0.9652,0.3960,1.127
14.000000,0.4212,0.9520,0.3955,1.114
14.000000,0.4092,0.9427,0.3875,1.098
14.001000,0.3963,0.9391,0.3787,1.087
14.004000,0.3860,0.9342,0.3660,1.075
14.005000,0.3789,0.9229,0.3548,1.059
14.008000,0.3753,0.9088,0.3453,1.042
14.010000,0.3738,0.8897,0.3304,1.020
14.051000,0.3814,0.8597,0.3208,0.994
14.053000,0.3816,0.8302,0.3103,0.965
14.054000,0.3821,0.7970,0.2964,0.932
14.056000,0.3782,0.7716,0.2898,0.907
14.057000,0.3743,0.7445,0.2737,0.877
14.058000,0.3694,0.7186,0.2552,0.847
14.060000,0.3611,0.6978,0.2432,0.823
14.061000,0.3589,0.6715,0.2371,0.797
14.061000,0.3565,0.6466,0.2327,0.774
14.061000,0.3450,0.6324,0.2373,0.758
14.062000,0.3316,0.6214,0.2439,0.745
14.062000,0.3089,0.6202,0.2469,0.735
14.062000,0.2840,0.6287,0.2459,0.732
14.063000,0.2715,0.6424,0.2368,0.737
14.063000,0.2810,0.6514,0.2425,0.750
14.064000,0.3130,0.6492,0.2510,0.763
14.064000,0.3672,0.6324,0.2696,0.779
14.064000,0.4268,0.6155,0.2915,0.804
14.065000,0.4766,0.5984,0.3103,0.826
14.065000,0.5147,0.5901,0.3172,0.845
14.065000,0.5411,0.5877,0.3160,0.859
14.066000,0.5665,0.5921,0.2993,0.872
14.066000,0.5831,0.5938,0.2854,0.880
14.069000,0.6024,0.5936,0.2725,0.888
14.071000,0.6209,0.5884,0.2703,0.897
14.074000,0.6282,0.5828,0.2683,0.898
14.075000,0.6339,0.5775,0.2674,0.898
14.083000,0.6277,0.5728,0.2722,0.892
14.084000,0.6155,0.5694,0.2720,0.882
14.085000,0.6050,0.5650,0.2757,0.873
14.091000,0.5867,0.5569,0.2754,0.855
14.092000,0.5699,0.5499,0.2735,0.838
14.092000,0.5501,0.5398,0.2808,0.820
14.093000,0.5313,0.5337,0.2859,0.806
14.141000,0.5020,0.5308,0.2859,0.785
14.143000,0.4844,0.5272,0.2918,0.773
14.147000,0.4519,0.5289,0.2884,0.753
14.148000,0.4322,0.5291,0.2952,0.744
14.149000,0.3997,0.5272,0.2879,0.721
14.149000,0.3838,0.5306,0.2871,0.715
14.150000,0.3643,0.5333,0.2986,0.712
14.150000,0.3531,0.5330,0.2971,0.705
14.151000,0.3504,0.5350,0.3062,0.709
14.151000,0.3457,0.5342,0.3172,0.711
14.151000,0.3474,0.5408,0.3233,0.720
14.152000,0.3433,0.5503,0.3252,0.726
14.152000,0.3401,0.5689,0.3272,0.739
14.152000,0.3431,0.5901,0.3467,0.766
14.153000,0.3665,0.5921,0.3628,0.785
14.153000,0.3919,0.5943,0.3633,0.799
14.153000,0.4107,0.6153,0.3511,0.819
14.154000,0.4095,0.6500,0.3399,0.840
14.154000,0.4092,0.6827,0.3330,0.863
14.155000,0.4170,0.7139,0.3406,0.894
14.155000,0.4219,0.7357,0.3494,0.917
14.155000,0.4261,0.7511,0.3653,0.938
14.156000,0.4258,0.7628,0.3758,0.951
14.156000,0.4244,0.7718,0.3829,0.960
14.156000,0.4109,0.7764,0.3750,0.955
14.157000,0.3968,0.7813,0.3684,0.951
14.157000,0.3772,0.7828,0.3579,0.940
14.159000,0.3604,0.7855,0.3523,0.933
14.165000,0.3382,0.7901,0.3411,0.925
14.166000,0.3328,0.7967,0.3496,0.932
14.167000,0.3028,0.7921,0.3301,0.910
14.168000,0.2893,0.7791,0.3113,0.888
14.172000,0.2813,0.7618,0.2976,0.865
14.173000,0.2805,0.7386,0.2845,0.840
14.176000,0.2757,0.7174,0.2845,0.819
14.181000,0.2610,0.7000,0.2871,0.800
14.182000,0.2476,0.6939,0.2910,0.792
14.183000,0.2307,0.7047,0.2898,0.796
14.185000,0.2283,0.7005,0.2852,0.790
14.187000,0.2332,0.7000,0.2764,0.788
14.190000,0.2517,0.6910,0.2713,0.784
14.192000,0.2781,0.6859,0.2732,0.789
14.201000,0.2981,0.6837,0.2805,0.797
14.203000,0.3257,0.6766,0.2888,0.805
14.204000,0.3367,0.6878,0.2981,0.822
14.205000,0.3753,0.6654,0.3037,0.822
14.211000,0.4104,0.6524,0.3221,0.835
14.212000,0.4153,0.6429,0.3167,0.828
14.214000,0.4397,0.6329,0.3301,0.838
14.215000,0.4605,0.6216,0.3506,0.849
14.218000,0.4852,0.6226,0.3714,0.872
14.219000,0.5066,0.6351,0.3912,0.902
14.220000,0.4847,0.6495,0.3848,0.897
14.220000,0.4864,0.6622,0.3826,0.906
14.252000,0.5010,0.6688,0.4043,0.928
14.255000,0.5152,0.6832,0.4312,0.958
14.256000,0.5196,0.6810,0.4351,0.961
14.257000,0.5455,0.6546,0.4405,0.959
14.258000,0.5775,0.6356,0.4729,0.980
14.261000,0.5843,0.6258,0.4803,0.982
14.263000,0.5753,0.6402,0.4896,0.990
14.264000,0.5567,0.6209,0.5081,0.977
14.265000,0.5352,0.6334,0.5284,0.983
14.266000,0.5223,0.6580,0.5482,1.003
14.267000,0.5145,0.6810,0.5648,1.023
14.268000,0.5040,0.7139,0.5777,1.048
14.269000,0.4932,0.7476,0.5709,1.062
14.270000,0.4903,0.7838,0.5828,1.093
14.270000,0.5008,0.8053,0.5870,1.115
14.271000,0.5103,0.8265,0.5897,1.136
14.271000,0.5340,0.8409,0.5855,1.155
14.272000,0.5713,0.8477,0.5691,1.170
14.273000,0.6155,0.8346,0.5706,1.184
14.273000,0.6483,0.8231,0.5538,1.185
14.274000,0.6768,0.8087,0.5335,1.182
14.274000,0.7017,0.8119,0.5362,1.200
14.275000,0.7323,0.8004,0.5601,1.221
14.279000,0.7557,0.7708,0.5530,1.213
14.281000,0.7774,0.7655,0.5560,1.225
14.283000,0.7933,0.7916,0.5826,1.263
14.285000,0.8209,0.7762,0.5963,1.277
14.287000,0.8302,0.7530,0.5870,1.265
14.290000,0.8473,0.7252,0.5784,1.256
14.291000,0.8607,0.7198,0.5848,1.265
14.302000,0.8807,0.7484,0.6121,1.308
14.303000,0.9144,0.7237,0.6363,1.328
14.304000,0.9298,0.6976,0.6207,1.318
14.304000,0.9452,0.6929,0.6177,1.325
14.309000,0.9664,0.6595,0.6148,1.322
14.312000,0.9796,0.6466,0.6077,1.322
14.312000,0.9813,0.6612,0.6065,1.330
14.313000,0.9693,0.7059,0.6151,1.348
14.313000,0.9762,0.6766,0.6202,1.340
14.345000,0.9742,0.6473,0.5809,1.306
14.346000,0.9654,0.6373,0.5472,1.280
14.346000,0.9544,0.6536,0.5648,1.287
14.346000,0.9332,0.6995,0.5618,1.295
14.346000,0.9327,0.6751,0.5794,1.289
14.347000,0.9176,0.6566,0.5521,1.256
14.347000,0.9002,0.6634,0.5186,1.233
14.347000,0.8766,0.6895,0.5171,1.229
14.347000,0.8626,0.7135,0.5232,1.236
14.348000,0.8465,0.7391,0.5135,1.236
14.348000,0.8094,0.8104,0.5084,1.253
14.348000,0.8060,0.7782,0.4954,1.225
14.348000,0.8065,0.7889,0.4654,1.220
14.349000,0.8092,0.8189,0.4297,1.229
14.349000,0.8128,0.8321,0.4097,1.233
14.352000,0.8238,0.8507,0.3958,1.249
14.353000,0.8280,0.8707,0.3770,1.259
14.356000,0.7957,0.9142,0.3555,1.263
14.358000,0.8082,0.8895,0.3870,1.263
14.363000,0.8226,0.8839,0.3977,1.271
14.364000,0.8248,0.8905,0.3731,1.270
14.365000,0.8267,0.8958,0.3623,1.272
14.367000,0.8253,0.8949,0.3526,1.267
14.370000,0.8241,0.8961,0.3526,1.267
14.372000,0.8006,0.9271,0.3460,1.273
14.374000,0.7977,0.9161,0.3553,1.266
14.381000,0.8104,0.9066,0.3714,1.271
14.382000,0.8192,0.8951,0.3553,1.264
14.387000,0.8121,0.8966,0.3243,1.252
14.388000,0.8285,0.8853,0.3091,1.251
14.388000,0.8360,0.8646,0.2925,1.238
14.390000,0.8065,0.8668,0.2652,1.213
14.394000,0.8358,0.8087,0.2683,1.194
14.422000,0.8680,0.7816,0.2708,1.199
14.425000,0.8868,0.7523,0.2429,1.188
14.426000,0.8746,0.7301,0.2290,1.162
14.427000,0.8712,0.7125,0.2307,1.149
14.427000,0.8082,0.7237,0.2102,1.105
14.427000,0.8180,0.6990,0.2442,1.103
14.428000,0.7850,0.6922,0.2207,1.070
14.428000,0.7464,0.7061,0.2144,1.050
14.428000,0.7117,0.7156,0.2088,1.031
14.429000,0.6846,0.7183,0.2166,1.016
14.429000,0.6490,0.7120,0.2044,0.985
14.429000,0.6136,0.7010,0.2012,0.953
14.430000,0.6065,0.6846,0.2071,0.938
14.433000,0.5696,0.6861,0.2014,0.914
14.434000,0.5435,0.6895,0.1795,0.896
14.434000,0.5203,0.6912,0.1651,0.881
14.434000,0.4803,0.6942,0.1695,0.861
14.436000,0.4810,0.6910,0.2051,0.867
14.437000,0.4751,0.7061,0.2268,0.881
14.439000,0.4693,0.7203,0.2368,0.892
14.444000,0.4771,0.7276,0.2327,0.901
14.445000,0.4617,0.7452,0.2202,0.904
14.448000,0.4490,0.7567,0.2197,0.907
14.449000,0.4712,0.7633,0.2464,0.930
14.451000,0.4825,0.7718,0.2605,0.947
14.454000,0.4974,0.7806,0.2595,0.961
14.456000,0.5137,0.7711,0.2327,0.955
14.458000,0.5254,0.7699,0.2202,0.958
14.462000,0.5347,0.7703,0.1988,0.959
14.465000,0.4830,0.7957,0.1633,0.945
14.466000,0.4900,0.7960,0.1423,0.946
14.468000,0.5071,0.8277,0.1485,0.982
14.470000,0.5010,0.8419,0.1231,0.987
14.474000,0.4678,0.8643,0.0798,0.986
14.475000,0.4407,0.8976,0.0452,1.001
14.484000,0.4280,0.9156,0.0132,1.011
14.485000,0.4327,0.9222,-0.0132,1.019
14.486000,0.4434,0.9227,-0.0403,1.025
14.490000,0.3824,0.9618,-0.0657,1.037
14.491000,0.3912,0.9674,-0.0313,1.044
14.491000,0.4314,0.9547,0.0005,1.048
14.492000,0.4563,0.9532,0.0239,1.057
14.536000,0.4646,0.9491,0.0249,1.057
14.539000,0.4654,0.9432,0.0151,1.052
14.542000,0.4622,0.9325,0.0159,1.041
14.542000,0.4605,0.9229,0.0210,1.032
14.543000,0.4551,0.9154,0.0403,1.023
14.543000,0.4522,0.9134,0.0657,1.021
14.543000,0.4529,0.9178,0.0916,1.028
14.543000,0.4583,0.9225,0.1245,1.038
14.544000,0.4642,0.9261,0.1475,1.046
14.544000,0.4754,0.9234,0.1604,1.051
14.544000,0.4898,0.9156,0.1702,1.052
14.545000,0.5057,0.9049,0.1807,1.052
14.545000,0.5179,0.8932,0.1909,1.050
14.545000,0.5247,0.8807,0.1978,1.044
14.546000,0.5135,0.8758,0.2092,1.037
14.546000,0.4930,0.8731,0.2173,1.026
14.546000,0.4627,0.8739,0.2200,1.013
14.546000,0.4227,0.8778,0.2166,0.998
14.547000,0.3733,0.8812,0.2083,0.979
14.547000,0.3401,0.8722,0.1824,0.954
14.547000,0.2937,0.8692,0.1604,0.931
14.548000,0.2378,0.8783,0.1445,0.921
14.548000,0.1875,0.8878,0.1270,0.916
14.551000,0.1467,0.8875,0.0974,0.905
14.552000,0.1143,0.8829,0.0532,0.892
14.554000,0.0957,0.8658,0.0020,0.871
14.556000,0.0811,0.8438,-0.0413,0.849
14.561000,0.0628,0.8267,-0.0830,0.833
14.562000,0.0479,0.8119,-0.1057,0.820
14.564000,0.0447,0.7996,-0.1069,0.808
14.566000,0.0579,0.7835,-0.0962,0.792
14.568000,0.0947,0.7652,-0.0752,0.775
