time,gFx,gFy,gFz,TgF
11.386000,-0.1300,0.3847,0.7684,0.869
11.386000,-0.1564,0.3847,0.7718,0.876
11.387000,-0.1725,0.3881,0.7708,0.880
11.388000,-0.1980,0.3788,0.7772,0.887
11.388000,-0.2146,0.3837,0.7703,0.887
11.423000,-0.2224,0.3832,0.7708,0.889
11.424000,-0.2292,0.3803,0.7776,0.895
11.424000,-0.2302,0.3749,0.7737,0.890
11.425000,-0.2287,0.3685,0.7635,0.878
11.425000,-0.2258,0.3695,0.7781,0.891
11.425000,-0.2253,0.3641,0.7689,0.880
11.425000,-0.2209,0.3573,0.7679,0.875
11.426000,-0.2195,0.3602,0.7640,0.873
11.426000,-0.2102,0.3583,0.7649,0.870
11.426000,-0.2048,0.3505,0.7625,0.864
11.426000,-0.1916,0.3505,0.7630,0.861
11.427000,-0.1916,0.3451,0.7625,0.859
11.427000,-0.1784,0.3514,0.7503,0.847
11.427000,-0.1745,0.3534,0.7483,0.846
11.427000,-0.1647,0.3505,0.7434,0.838
11.427000,-0.1662,0.3583,0.7332,0.833
11.430000,-0.1598,0.3578,0.7439,0.841
11.433000,-0.1628,0.3612,0.7405,0.840
11.435000,-0.1540,0.3666,0.7508,0.850
11.437000,-0.1628,0.3607,0.7566,0.854
11.440000,-0.1554,0.3500,0.7791,0.868
11.442000,-0.1564,0.3637,0.7943,0.887
11.445000,-0.1589,0.3661,0.8080,0.901
11.449000,-0.1701,0.3597,0.8295,0.920
11.450000,-0.1774,0.3671,0.8554,0.948
11.452000,-0.1838,0.3656,0.8793,0.970
11.454000,-0.2009,0.3729,0.9155,1.009
11.457000,-0.2014,0.3783,0.9380,1.031
11.459000,-0.2092,0.3783,0.9688,1.061
11.462000,-0.2068,0.3856,0.9981,1.090
11.465000,-0.2131,0.3832,1.0142,1.105
11.467000,-0.2116,0.3773,1.0308,1.118
11.472000,-0.2112,0.3768,1.0269,1.114
11.472000,-0.2170,0.3749,1.0435,1.130
11.475000,-0.2209,0.3812,1.0431,1.132
11.477000,-0.2121,0.3744,1.0714,1.155
11.480000,-0.2126,0.3764,1.0758,1.159
11.482000,-0.2160,0.3724,1.0738,1.157
11.484000,-0.2165,0.3764,1.0616,1.147
11.487000,-0.2170,0.3812,1.0636,1.151
11.489000,-0.2243,0.3759,1.0499,1.137
11.496000,-0.2283,0.3749,1.0494,1.138
11.497000,-0.2302,0.3744,1.0279,1.118
11.497000,-0.2263,0.3651,1.0201,1.107
11.505000,-0.2297,0.3681,0.9991,1.089
11.506000,-0.2302,0.3568,0.9912,1.078
11.506000,-0.2307,0.3612,0.9707,1.061
11.507000,-0.2253,0.3622,0.9531,1.044
11.527000,-0.2273,0.3578,0.9385,1.030
11.528000,-0.2322,0.3695,0.9223,1.020
11.528000,-0.2361,0.3637,0.9174,1.015
11.529000,-0.2385,0.3681,0.9023,1.003
11.529000,-0.2380,0.3671,0.8989,1.000
11.529000,-0.2429,0.3729,0.8862,0.992
11.529000,-0.2395,0.3720,0.8774,0.983
11.530000,-0.2532,0.3773,0.8774,0.988
11.530000,-0.2488,0.3808,0.8778,0.989
11.532000,-0.2498,0.3822,0.8925,1.003
11.534000,-0.2547,0.3803,0.8920,1.003
11.537000,-0.2669,0.3866,0.9140,1.028
11.540000,-0.2727,0.3915,0.9189,1.035
11.543000,-0.2801,0.3915,0.9370,1.053
11.545000,-0.2791,0.3944,0.9658,1.080
11.547000,-0.2820,0.3881,0.9844,1.095
11.549000,-0.2771,0.3905,1.0025,1.111
11.554000,-0.2723,0.3949,1.0323,1.138
11.554000,-0.2581,0.3837,1.0553,1.152
11.556000,-0.2439,0.3808,1.0826,1.173
11.559000,-0.2287,0.3734,1.1056,1.189
11.561000,-0.2019,0.3720,1.1315,1.208
11.564000,-0.1867,0.3646,1.1711,1.241
11.567000,-0.1569,0.3632,1.1985,1.262
11.569000,-0.1290,0.3558,1.2210,1.278
11.571000,-0.1114,0.3553,1.2523,1.306
11.574000,-0.0679,0.3104,1.2659,1.305
11.577000,-0.0518,0.3202,1.2708,1.312
11.579000,-0.0596,0.3475,1.2879,1.335
11.581000,-0.0513,0.3700,1.3031,1.356
11.584000,-0.0538,0.3940,1.3324,1.390
11.586000,-0.0572,0.4169,1.3617,1.425
11.588000,-0.0459,0.4277,1.3803,1.446
11.591000,-0.0347,0.4345,1.4096,1.476
11.594000,-0.0215,0.4213,1.4209,1.482
11.596000,-0.0078,0.4042,1.4341,1.490
11.599000,0.0122,0.3905,1.4311,1.484
11.601000,0.0269,0.3764,1.4209,1.470
11.603000,0.0298,0.3632,1.4038,1.450
11.606000,0.0318,0.3549,1.3911,1.436
11.609000,0.0230,0.3553,1.3627,1.408
11.611000,0.0034,0.3597,1.3481,1.395
11.614000,-0.0200,0.3597,1.3334,1.381
11.616000,-0.0499,0.3583,1.3114,1.360
11.619000,-0.0836,0.3597,1.2958,1.347
11.621000,-0.1139,0.3651,1.2806,1.336
11.624000,-0.1417,0.3583,1.2698,1.327
11.627000,-0.1696,0.3588,1.2562,1.317
11.629000,-0.1892,0.3549,1.2435,1.307
11.633000,-0.2146,0.3505,1.2166,1.284
11.634000,-0.2366,0.3519,1.2224,1.294
11.636000,-0.2532,0.3500,1.2263,1.300
11.639000,-0.2683,0.3485,1.2180,1.295
11.641000,-0.2708,0.3475,1.2088,1.287
11.644000,-0.2752,0.3500,1.2034,1.283
11.646000,-0.2771,0.3524,1.1956,1.277
11.649000,-0.2757,0.3524,1.1863,1.268
11.651000,-0.2727,0.3475,1.1628,1.244
11.654000,-0.2698,0.3519,1.1452,1.228
11.656000,-0.2635,0.3588,1.1305,1.215
11.659000,-0.2659,0.3573,1.1134,1.199
11.670000,-0.2556,0.3715,1.0968,1.186
11.671000,-0.2454,0.3832,1.0905,1.182
11.672000,-0.2351,0.3935,1.0714,1.165
11.672000,-0.2302,0.4106,1.0655,1.165
11.673000,-0.2200,0.4194,1.0597,1.161
11.674000,-0.2102,0.4340,1.0558,1.161
11.676000,-0.1896,0.4507,1.0455,1.154
11.727000,-0.1701,0.4487,1.0396,1.145
11.730000,-0.1403,0.4531,1.0484,1.151
11.730000,-0.1036,0.4409,1.0479,1.142
11.731000,-0.0660,0.4331,1.0533,1.141
11.732000,-0.0337,0.4160,1.0455,1.126
11.732000,-0.0132,0.3949,1.0514,1.123
11.733000,0.0000,0.3837,1.0538,1.121
11.734000,0.0137,0.3837,1.0455,1.114
11.734000,0.0230,0.3920,1.0592,1.130
11.735000,0.0220,0.3876,1.0685,1.137
11.735000,0.0029,0.4023,1.0758,1.149
11.736000,-0.0127,0.4091,1.0910,1.165
11.736000,-0.0283,0.4233,1.1022,1.181
11.737000,-0.0381,0.4291,1.1232,1.203
11.737000,-0.0572,0.4365,1.1437,1.226
11.737000,-0.0679,0.4379,1.1696,1.251
11.738000,-0.0787,0.4291,1.2014,1.278
11.738000,-0.0880,0.4213,1.2195,1.293
11.739000,-0.1026,0.4086,1.2508,1.320
11.739000,-0.1129,0.3944,1.2655,1.330
11.740000,-0.1198,0.3847,1.2894,1.351
11.740000,-0.1227,0.3656,1.2992,1.355
11.740000,-0.1344,0.3583,1.2918,1.347
11.741000,-0.1354,0.3485,1.2923,1.345
11.741000,-0.1501,0.3353,1.2791,1.331
11.742000,-0.1569,0.3231,1.2586,1.309
11.743000,-0.1608,0.3285,1.2425,1.295
11.746000,-0.1677,0.3226,1.2283,1.281
11.749000,-0.1681,0.3285,1.1946,1.250
11.751000,-0.1701,0.3231,1.1648,1.221
11.753000,-0.1623,0.3299,1.1286,1.187
11.755000,-0.1554,0.3270,1.1022,1.160
11.758000,-0.1403,0.3202,1.0787,1.134
11.760000,-0.1398,0.3265,1.0470,1.106
11.763000,-0.1246,0.3338,1.0201,1.081
11.767000,-0.1222,0.3392,0.9917,1.055
11.769000,-0.1100,0.3553,0.9776,1.046
11.770000,-0.1124,0.3593,0.9722,1.043
11.772000,-0.1070,0.3734,0.9707,1.046
11.775000,-0.1051,0.3788,0.9736,1.050
11.779000,-0.0909,0.3959,0.9805,1.061
11.780000,-0.0792,0.3993,0.9839,1.065
11.783000,-0.0748,0.4081,0.9981,1.081
11.785000,-0.0660,0.4081,1.0044,1.086
11.787000,-0.0557,0.3979,1.0064,1.084
11.792000,-0.0415,0.3954,1.0176,1.093
11.792000,-0.0425,0.3837,1.0230,1.093
11.801000,-0.0381,0.3803,1.0299,1.098
11.802000,-0.0396,0.3822,1.0382,1.107
11.803000,-0.0469,0.3803,1.0382,1.107
11.803000,-0.0474,0.3822,1.0333,1.103
11.805000,-0.0572,0.3856,1.0235,1.095
11.807000,-0.0670,0.3768,1.0049,1.075
11.810000,-0.0762,0.3817,0.9976,1.071
11.843000,-0.0870,0.3788,0.9776,1.052
11.843000,-0.0963,0.3768,0.9668,1.042
11.844000,-0.1022,0.3842,0.9502,1.030
11.844000,-0.1056,0.3812,0.9277,1.009
11.844000,-0.1095,0.3749,0.9111,0.991
11.844000,-0.1129,0.3695,0.8998,0.979
11.845000,-0.1173,0.3729,0.8832,0.966
11.845000,-0.1158,0.3729,0.8671,0.951
11.845000,-0.1163,0.3734,0.8603,0.945
11.845000,-0.1026,0.3778,0.8471,0.933
11.845000,-0.1022,0.3661,0.8309,0.914
11.846000,-0.0992,0.3666,0.8109,0.895
11.846000,-0.0948,0.3695,0.8089,0.894
11.846000,-0.0997,0.3641,0.7835,0.870
11.852000,-0.1002,0.3637,0.7718,0.859
11.855000,-0.1012,0.3661,0.7537,0.844
11.855000,-0.0978,0.3695,0.7429,0.836
11.855000,-0.0992,0.3685,0.7327,0.826
11.857000,-0.0973,0.3798,0.7185,0.819
11.859000,-0.1017,0.3773,0.7141,0.814
11.862000,-0.0904,0.3803,0.6990,0.801
11.864000,-0.0963,0.3754,0.6955,0.796
11.867000,-0.0909,0.3768,0.6823,0.785
11.869000,-0.0968,0.3681,0.6867,0.785
11.874000,-0.0997,0.3676,0.6823,0.781
11.874000,-0.1012,0.3700,0.6750,0.776
11.876000,-0.1100,0.3666,0.6711,0.773
11.879000,-0.1207,0.3622,0.6721,0.773
11.882000,-0.1403,0.3627,0.6647,0.770
11.886000,-0.1525,0.3602,0.6638,0.770
11.887000,-0.1618,0.3568,0.6569,0.765
11.889000,-0.1799,0.3612,0.6491,0.764
11.891000,-0.1936,0.3524,0.6481,0.763
11.894000,-0.2009,0.3524,0.6403,0.758
11.900000,-0.2126,0.3500,0.6467,0.765
11.901000,-0.2209,0.3490,0.6423,0.764
11.901000,-0.2253,0.3524,0.6437,0.768
11.904000,-0.2356,0.3461,0.6496,0.773
11.906000,-0.2307,0.3509,0.6525,0.776
11.909000,-0.2312,0.3368,0.6550,0.772
11.914000,-0.2243,0.3353,0.6599,0.773
11.915000,-0.2190,0.3231,0.6750,0.780
11.917000,-0.2121,0.3231,0.6696,0.773
11.934000,-0.2068,0.3202,0.6721,0.773
11.934000,-0.2048,0.3216,0.6814,0.781
11.935000,-0.2024,0.3216,0.6911,0.789
11.935000,-0.1970,0.3245,0.6955,0.792
11.935000,-0.1857,0.3289,0.7205,0.813
11.935000,-0.1740,0.3363,0.7376,0.829
11.936000,-0.1510,0.3461,0.7527,0.842
11.936000,-0.1349,0.3500,0.7801,0.866
11.938000,-0.1168,0.3524,0.7879,0.871
11.941000,-0.0943,0.3637,0.8089,0.892
11.943000,-0.0738,0.3744,0.8241,0.908
11.946000,-0.0596,0.3759,0.8422,0.924
11.949000,-0.0464,0.3896,0.8578,0.943
11.953000,-0.0411,0.3935,0.8734,0.959
11.954000,-0.0503,0.4042,0.8984,0.986
11.956000,-0.0601,0.3993,0.9160,1.001
11.958000,-0.0802,0.4096,0.9355,1.024
11.961000,-0.1007,0.4047,0.9536,1.041
11.963000,-0.1129,0.4096,0.9707,1.060
11.965000,-0.1329,0.4052,0.9815,1.070
11.971000,-0.1354,0.4028,0.9864,1.074
11.971000,-0.1535,0.3940,0.9981,1.084
11.973000,-0.1545,0.3993,0.9883,1.077
11.976000,-0.1593,0.3827,0.9942,1.077
11.978000,-0.1662,0.3739,0.9829,1.065
11.981000,-0.1769,0.3563,0.9756,1.054
11.984000,-0.1862,0.3490,0.9629,1.041
11.986000,-0.2024,0.3480,0.9453,1.027
11.988000,-0.2185,0.3490,0.9297,1.017
11.991000,-0.2385,0.3412,0.9145,1.005
11.993000,-0.2444,0.3387,0.8994,0.992
12.003000,-0.2571,0.3446,0.8837,0.983
12.012000,-0.2630,0.3382,0.8578,0.959
12.013000,-0.2674,0.3382,0.8436,0.947
12.013000,-0.2683,0.3304,0.8260,0.929
12.014000,-0.2610,0.3324,0.8094,0.913
12.014000,-0.2507,0.3241,0.7913,0.891
12.014000,-0.2410,0.3226,0.7884,0.885
12.015000,-0.2317,0.3197,0.7762,0.871
12.069000,-0.2248,0.3216,0.7522,0.848
12.070000,-0.2292,0.3202,0.7429,0.841
12.070000,-0.2361,0.3314,0.7214,0.828
12.070000,-0.2532,0.3392,0.7024,0.820
12.071000,-0.2586,0.3348,0.6975,0.816
12.071000,-0.2664,0.3475,0.6794,0.808
12.071000,-0.2903,0.3666,0.6809,0.826
12.071000,-0.2982,0.3729,0.6774,0.829
12.072000,-0.3084,0.3783,0.6823,0.839
12.072000,-0.3177,0.3778,0.6858,0.845
12.072000,-0.3265,0.3778,0.6975,0.858
12.072000,-0.3319,0.3886,0.7136,0.878
12.073000,-0.3280,0.3817,0.7341,0.890
12.073000,-0.3407,0.3808,0.7576,0.914
12.073000,-0.3377,0.3744,0.7894,0.937
12.073000,-0.3197,0.3700,0.8153,0.951
12.074000,-0.3055,0.3764,0.8568,0.984
12.074000,-0.2664,0.3798,0.9077,1.019
12.074000,-0.2273,0.3793,0.9595,1.056
12.074000,-0.1911,0.3803,0.9981,1.085
12.075000,-0.1530,0.3783,1.0465,1.123
12.075000,-0.1173,0.3866,1.0910,1.163
12.075000,-0.0948,0.3881,1.1389,1.207
12.076000,-0.0758,0.3856,1.1877,1.251
12.076000,-0.0782,0.3925,1.2293,1.293
12.077000,-0.0762,0.3964,1.2713,1.334
12.086000,-0.0899,0.4120,1.3163,1.382
12.086000,-0.1075,0.4145,1.3500,1.416
12.086000,-0.1300,0.4208,1.3754,1.444
12.087000,-0.1520,0.4252,1.4316,1.501
12.089000,-0.1628,0.4199,1.4673,1.535
12.092000,-0.1677,0.4052,1.5250,1.587
12.094000,-0.1735,0.3935,1.5597,1.618
12.097000,-0.1764,0.3822,1.5973,1.652
12.099000,-0.1872,0.3524,1.6286,1.677
12.102000,-0.1931,0.3485,1.6374,1.685
12.104000,-0.1926,0.3363,1.6443,1.689
12.107000,-0.1960,0.3197,1.6423,1.685
12.109000,-0.1940,0.3099,1.6159,1.657
12.114000,-0.1789,0.3001,1.5851,1.623
12.115000,-0.1755,0.2859,1.5357,1.572
12.117000,-0.1613,0.2698,1.4918,1.525
12.119000,-0.1452,0.2503,1.4233,1.452
12.122000,-0.1373,0.2366,1.3510,1.378
12.123000,-0.1457,0.2507,1.2571,1.290
12.127000,-0.1325,0.2512,1.1452,1.180
12.129000,-0.1403,0.2693,1.0602,1.103
12.132000,-0.1432,0.2762,0.9873,1.035
12.134000,-0.1505,0.2874,0.9184,0.974
12.137000,-0.1618,0.2874,0.8275,0.891
12.139000,-0.1672,0.2859,0.7483,0.818
12.142000,-0.1799,0.3026,0.6608,0.749
12.144000,-0.1901,0.3138,0.5582,0.668
12.149000,-0.1916,0.3304,0.4785,0.612
12.150000,-0.1975,0.3524,0.4057,0.573
12.153000,-0.2024,0.3690,0.3490,0.547
12.154000,-0.2004,0.3881,0.2962,0.528
12.156000,-0.2053,0.3959,0.2591,0.516
12.159000,-0.2141,0.4023,0.2405,0.515
12.162000,-0.2243,0.4189,0.2165,0.522
12.181000,-0.2424,0.4262,0.2092,0.533
12.182000,-0.2556,0.4443,0.2165,0.556
12.182000,-0.2786,0.4526,0.2278,0.578
12.182000,-0.2982,0.4736,0.2561,0.615
12.182000,-0.3138,0.4902,0.2962,0.653
12.183000,-0.3431,0.5005,0.3426,0.697
12.183000,-0.3167,0.5118,0.4267,0.738
12.183000,-0.2752,0.5166,0.4990,0.769
12.184000,-0.2385,0.5225,0.5846,0.820
12.186000,-0.2116,0.5132,0.6618,0.864
12.189000,-0.1975,0.5000,0.7434,0.917
12.193000,-0.1662,0.4898,0.8070,0.958
12.195000,-0.1471,0.4736,0.8666,0.998
12.196000,-0.1300,0.4663,0.9253,1.044
12.198000,-0.1325,0.4751,0.9785,1.096
12.201000,-0.1413,0.4751,1.0255,1.139
12.204000,-0.1579,0.4585,1.0895,1.193
12.206000,-0.1818,0.4712,1.1486,1.255
12.209000,-0.1975,0.4653,1.1995,1.302
12.211000,-0.2170,0.4560,1.2444,1.343
12.213000,-0.2400,0.4419,1.2953,1.389
12.216000,-0.2600,0.4267,1.3466,1.436
12.218000,-0.2635,0.4184,1.3852,1.471
12.221000,-0.2727,0.4052,1.4209,1.502
12.223000,-0.2786,0.3754,1.4566,1.530
12.226000,-0.2737,0.3597,1.4795,1.547
12.228000,-0.2375,0.3089,1.5006,1.550
12.231000,-0.2522,0.3197,1.4952,1.550
12.233000,-0.2635,0.3162,1.4839,1.540
12.236000,-0.2698,0.3231,1.4673,1.526
12.238000,-0.2810,0.3216,1.4439,1.506
12.241000,-0.2810,0.3260,1.4116,1.476
12.243000,-0.2703,0.3192,1.3764,1.439
12.246000,-0.2620,0.3211,1.3441,1.407
12.249000,-0.2493,0.3167,1.3104,1.371
12.251000,-0.2278,0.3148,1.2767,1.335
12.253000,-0.2200,0.3202,1.2435,1.303
12.256000,-0.2146,0.3285,1.2195,1.281
12.258000,-0.2170,0.3382,1.1946,1.260
12.261000,-0.2248,0.3558,1.1672,1.241
12.263000,-0.2410,0.3573,1.1516,1.230
12.267000,-0.2542,0.3651,1.1345,1.219
12.268000,-0.2639,0.3690,1.1154,1.204
12.273000,-0.2737,0.3671,1.1134,1.204
12.274000,-0.2835,0.3666,1.1154,1.208
12.277000,-0.2957,0.3578,1.1149,1.208
12.278000,-0.3011,0.3588,1.1183,1.212
12.281000,-0.3050,0.3436,1.1154,1.206
12.294000,-0.3109,0.3417,1.1178,1.210
12.295000,-0.3221,0.3368,1.1076,1.202
12.295000,-0.3343,0.3353,1.1007,1.198
12.295000,-0.3387,0.3309,1.0949,1.193
12.295000,-0.3451,0.3280,1.0875,1.187
12.296000,-0.3456,0.3255,1.0778,1.178
12.299000,-0.3500,0.3299,1.0714,1.174
12.301000,-0.3461,0.3245,1.0567,1.158
12.303000,-0.3363,0.3289,1.0514,1.152
12.306000,-0.3299,0.3211,1.0455,1.142
12.308000,-0.3187,0.3236,1.0377,1.133
12.310000,-0.3045,0.3226,1.0250,1.117
12.313000,-0.2933,0.3289,1.0142,1.106
12.316000,-0.2820,0.3294,0.9971,1.087
12.318000,-0.2713,0.3377,0.9780,1.070
12.321000,-0.2610,0.3549,0.9692,1.065
12.323000,-0.2547,0.3641,0.9517,1.050
12.325000,-0.2473,0.3681,0.9321,1.032
12.327000,-0.2331,0.3827,0.9111,1.015
12.330000,-0.2204,0.3793,0.8901,0.992
12.333000,-0.2019,0.3827,0.8686,0.970
12.335000,-0.1813,0.3944,0.8397,0.945
12.338000,-0.1593,0.3896,0.8221,0.924
12.340000,-0.1388,0.4013,0.8045,0.910
12.343000,-0.1178,0.4023,0.7933,0.897
12.345000,-0.0934,0.4135,0.7816,0.889
12.348000,-0.0787,0.4150,0.7591,0.869
12.352000,-0.0675,0.4360,0.7625,0.881
12.354000,-0.0591,0.4340,0.7478,0.867
12.355000,-0.0528,0.4526,0.7400,0.869
12.358000,-0.0582,0.4521,0.7444,0.873
12.360000,-0.0582,0.4663,0.7376,0.875
12.362000,-0.0518,0.4683,0.7361,0.874
12.366000,-0.0567,0.4683,0.7219,0.862
12.367000,-0.0596,0.4634,0.7234,0.861
12.370000,-0.0665,0.4668,0.7185,0.859
12.372000,-0.0679,0.4604,0.7249,0.861
12.375000,-0.0811,0.4565,0.7263,0.862
12.377000,-0.0919,0.4570,0.7175,0.856
12.380000,-0.1144,0.4511,0.7200,0.857
12.383000,-0.1237,0.4453,0.7156,0.852
12.385000,-0.1427,0.4389,0.7161,0.852
12.387000,-0.1525,0.4384,0.7136,0.851
12.390000,-0.1750,0.4360,0.7102,0.852
12.392000,-0.1774,0.4301,0.7043,0.844
12.395000,-0.1862,0.4189,0.6887,0.827
12.398000,-0.1970,0.4194,0.6750,0.819
12.404000,-0.2019,0.4120,0.6682,0.811
12.405000,-0.2151,0.4062,0.6530,0.799
12.405000,-0.2234,0.3984,0.6354,0.783
12.408000,-0.2375,0.3861,0.6227,0.770
12.415000,-0.2556,0.3798,0.6207,0.771
12.415000,-0.2771,0.3724,0.6129,0.769
12.416000,-0.2864,0.3681,0.5988,0.759
12.449000,-0.3055,0.3622,0.5797,0.749
12.451000,-0.3250,0.3622,0.5865,0.762
12.451000,-0.3299,0.3695,0.5743,0.758
12.452000,-0.3451,0.3661,0.5777,0.766
12.452000,-0.3426,0.3597,0.5772,0.762
12.452000,-0.3500,0.3671,0.5929,0.780
12.453000,-0.3470,0.3705,0.6090,0.793
12.453000,-0.3402,0.3671,0.6222,0.799
12.454000,-0.3324,0.3720,0.6467,0.817
12.454000,-0.3260,0.3666,0.6633,0.825
12.454000,-0.3133,0.3661,0.6804,0.834
12.454000,-0.3006,0.3676,0.6906,0.838
12.455000,-0.2977,0.3593,0.7156,0.854
12.455000,-0.2933,0.3578,0.7234,0.859
12.455000,-0.2884,0.3593,0.7449,0.876
12.456000,-0.2884,0.3637,0.7605,0.891
12.457000,-0.2977,0.3671,0.7801,0.912
12.459000,-0.3016,0.3700,0.7913,0.924
12.462000,-0.3118,0.3793,0.8216,0.957
12.464000,-0.3206,0.3808,0.8431,0.979
12.466000,-0.3202,0.3798,0.8671,0.999
12.469000,-0.3172,0.3842,0.8950,1.024
12.472000,-0.3128,0.3886,0.9262,1.052
12.474000,-0.3040,0.3949,0.9409,1.065
12.477000,-0.2903,0.3915,0.9658,1.082
12.479000,-0.2742,0.3847,0.9839,1.091
12.482000,-0.2713,0.3827,0.9898,1.095
12.484000,-0.2703,0.3891,0.9942,1.101
12.486000,-0.2635,0.3793,1.0035,1.105
12.489000,-0.2669,0.3817,1.0098,1.112
12.491000,-0.2683,0.3866,1.0049,1.110
12.494000,-0.2747,0.3866,1.0064,1.113
12.496000,-0.2781,0.3984,0.9844,1.098
12.499000,-0.2727,0.4028,0.9712,1.086
12.501000,-0.2649,0.4013,0.9521,1.067
12.504000,-0.2610,0.4086,0.9326,1.051
12.506000,-0.2571,0.4252,0.9052,1.033
12.509000,-0.2542,0.4428,0.8891,1.025
12.514000,-0.2327,0.4516,0.8788,1.015
12.514000,-0.2317,0.4551,0.8632,1.003
12.517000,-0.2185,0.4609,0.8510,0.992
12.519000,-0.2116,0.4585,0.8392,0.979
12.522000,-0.2131,0.4595,0.8270,0.970
12.524000,-0.2156,0.4658,0.8246,0.971
12.526000,-0.2219,0.4648,0.8148,0.964
12.529000,-0.2278,0.4663,0.8124,0.964
12.532000,-0.2283,0.4604,0.8104,0.960
12.534000,-0.2287,0.4590,0.8080,0.957
12.536000,-0.2258,0.4639,0.8148,0.964
12.539000,-0.2239,0.4595,0.8207,0.967
12.541000,-0.2234,0.4531,0.8304,0.972
12.544000,-0.2243,0.4492,0.8554,0.992
12.546000,-0.2258,0.4497,0.8881,1.021
12.549000,-0.2160,0.4536,0.9008,1.031
12.557000,-0.2190,0.4419,0.9170,1.041
12.569000,-0.2185,0.4291,0.9375,1.054
12.569000,-0.2136,0.4208,0.9678,1.077
12.570000,-0.2165,0.4223,0.9927,1.100
12.570000,-0.2253,0.4140,1.0015,1.107
12.571000,-0.2287,0.4076,1.0333,1.134
12.571000,-0.2341,0.4164,1.0543,1.157
12.572000,-0.2439,0.4096,1.0797,1.180
12.573000,-0.2459,0.4091,1.0973,1.197
12.573000,-0.2547,0.3974,1.1017,1.199
12.614000,-0.2679,0.3866,1.1149,1.210
12.615000,-0.2723,0.3788,1.1374,1.229
12.616000,-0.2737,0.3539,1.1433,1.228
12.616000,-0.2854,0.3324,1.1472,1.228
12.616000,-0.2869,0.3202,1.1457,1.224
12.617000,-0.3045,0.3079,1.1369,1.217
12.617000,-0.3040,0.3006,1.1261,1.205
12.618000,-0.3280,0.2894,1.1198,1.202
12.619000,-0.3358,0.2884,1.0900,1.176
12.619000,-0.3485,0.2801,1.0709,1.160
12.619000,-0.3612,0.2776,1.0435,1.139
12.620000,-0.3602,0.2762,1.0108,1.108
12.621000,-0.3632,0.2703,0.9771,1.077
12.621000,-0.3685,0.2752,0.9468,1.053
12.621000,-0.3705,0.2679,0.9204,1.028
12.622000,-0.3681,0.2737,0.8798,0.992
12.622000,-0.3573,0.2732,0.8368,0.950
12.624000,-0.3505,0.2928,0.8065,0.927
12.624000,-0.3544,0.3040,0.7938,0.921
12.624000,-0.3461,0.3001,0.7703,0.896
12.626000,-0.3397,0.2982,0.7493,0.875
12.628000,-0.3431,0.2957,0.7253,0.855
12.631000,-0.3446,0.3011,0.7014,0.837
12.633000,-0.3470,0.3011,0.6682,0.811
12.635000,-0.3534,0.3074,0.6486,0.800
12.638000,-0.3553,0.3138,0.6354,0.793
12.640000,-0.3514,0.3226,0.6022,0.768
12.643000,-0.3612,0.3324,0.5948,0.771
12.645000,-0.3563,0.3417,0.5880,0.768
12.648000,-0.3597,0.3470,0.5753,0.762
12.650000,-0.3588,0.3563,0.5821,0.771
12.655000,-0.3593,0.3646,0.5865,0.778
12.656000,-0.3588,0.3768,0.5860,0.784
12.658000,-0.3622,0.3764,0.6066,0.800
12.660000,-0.3583,0.3817,0.6124,0.806
12.663000,-0.3563,0.3949,0.6374,0.830
12.665000,-0.3588,0.3969,0.6647,0.853
12.681000,-0.3558,0.4018,0.6877,0.872
12.682000,-0.3588,0.4130,0.7034,0.891
12.682000,-0.3519,0.4047,0.7293,0.905
12.683000,-0.3602,0.3979,0.7674,0.936
12.683000,-0.3617,0.3871,0.7952,0.956
12.683000,-0.3720,0.3778,0.8260,0.982
12.683000,-0.3759,0.3632,0.8529,1.000
12.686000,-0.3979,0.3544,0.8808,1.029
12.687000,-0.4184,0.3402,0.9223,1.068
12.690000,-0.4414,0.3197,0.9614,1.105
12.692000,-0.4639,0.3104,0.9908,1.137
12.695000,-0.4951,0.2972,1.0259,1.177
12.698000,-0.5127,0.2820,1.0582,1.209
12.700000,-0.5318,0.2644,1.0734,1.227
12.703000,-0.5557,0.2537,1.1051,1.263
12.705000,-0.5728,0.2532,1.1261,1.289
12.708000,-0.5846,0.2390,1.1511,1.313
12.710000,-0.5807,0.2331,1.1667,1.324
12.712000,-0.5865,0.2214,1.1814,1.337
12.715000,-0.5821,0.2107,1.1892,1.341
12.717000,-0.5768,0.2097,1.1995,1.347
12.720000,-0.5650,0.2068,1.1941,1.337
12.722000,-0.5509,0.2107,1.1941,1.332
12.725000,-0.5474,0.2112,1.1682,1.307
12.727000,-0.5289,0.2156,1.1584,1.292
12.730000,-0.5201,0.2317,1.1408,1.275
12.732000,-0.5010,0.2507,1.1423,1.272
12.736000,-0.4775,0.2703,1.1296,1.256
12.737000,-0.4443,0.2996,1.1310,1.252
12.740000,-0.4194,0.3236,1.1261,1.245
12.742000,-0.3925,0.3465,1.1335,1.249
12.744000,-0.3661,0.3573,1.1403,1.250
12.747000,-0.3490,0.3783,1.1452,1.256
12.750000,-0.3231,0.3959,1.1540,1.262
12.754000,-0.3094,0.4023,1.1667,1.272
12.755000,-0.2894,0.4096,1.1711,1.274
12.757000,-0.2771,0.4184,1.1696,1.273
12.759000,-0.2639,0.4223,1.1960,1.296
12.762000,-0.2551,0.4243,1.1970,1.295
