time,gFx,gFy,gFz,TgF
12.412000,-0.2442,1.2850,0.0955,1.312
12.416000,-0.2454,1.2677,0.0996,1.295
12.418000,-0.2454,1.2499,0.1038,1.278
12.419000,-0.2439,1.2316,0.1077,1.260
12.420000,-0.2429,1.2133,0.1099,1.242
12.422000,-0.2398,1.1927,0.1123,1.222
12.425000,-0.2351,1.1722,0.1160,1.201
12.427000,-0.2298,1.1508,0.1179,1.179
12.440000,-0.2244,1.1290,0.1187,1.157
12.442000,-0.2180,1.1097,0.1140,1.137
12.442000,-0.2100,1.0900,0.1094,1.115
12.443000,-0.2056,1.0736,0.1030,1.098
12.444000,-0.1980,1.0558,0.0969,1.079
12.502000,-0.1900,1.0387,0.0886,1.060
12.503000,-0.1831,1.0211,0.0823,1.041
12.503000,-0.1797,1.0062,0.0732,1.025
12.504000,-0.1765,0.9901,0.0657,1.008
12.504000,-0.1751,0.9750,0.0559,0.992
12.504000,-0.1719,0.9584,0.0454,0.975
12.504000,-0.1719,0.9422,0.0332,0.958
12.505000,-0.1714,0.9271,0.0242,0.943
12.505000,-0.1719,0.9127,0.0188,0.929
12.505000,-0.1743,0.8951,0.0129,0.912
12.505000,-0.1780,0.8829,0.0090,0.901
12.505000,-0.1819,0.8702,0.0015,0.889
12.506000,-0.1880,0.8560,-0.0059,0.876
12.506000,-0.1917,0.8421,-0.0093,0.864
12.506000,-0.2007,0.8287,-0.0203,0.853
12.506000,-0.2085,0.8153,-0.0271,0.842
12.507000,-0.2144,0.8023,-0.0325,0.831
12.507000,-0.2222,0.7921,-0.0376,0.824
12.507000,-0.2295,0.7789,-0.0430,0.813
12.507000,-0.2385,0.7696,-0.0520,0.807
12.507000,-0.2490,0.7584,-0.0640,0.801
12.508000,-0.2583,0.7471,-0.0774,0.794
12.508000,-0.2649,0.7364,-0.0852,0.787
12.508000,-0.2693,0.7259,-0.0894,0.779
12.508000,-0.2754,0.7169,-0.0913,0.773
12.508000,-0.2815,0.7103,-0.0928,0.770
12.509000,-0.2874,0.7015,-0.0947,0.764
12.509000,-0.2915,0.6949,-0.0977,0.760
12.509000,-0.2952,0.6885,-0.1023,0.756
12.509000,-0.2976,0.6827,-0.1052,0.752
12.513000,-0.3040,0.6785,-0.1091,0.751
12.515000,-0.3098,0.6729,-0.1106,0.749
12.517000,-0.3147,0.6678,-0.1152,0.747
12.519000,-0.3206,0.6619,-0.1155,0.744
12.521000,-0.3243,0.6553,-0.1150,0.740
12.524000,-0.3301,0.6509,-0.1152,0.739
12.526000,-0.3335,0.6448,-0.1079,0.734
12.531000,-0.3387,0.6414,-0.1035,0.733
12.532000,-0.3453,0.6358,-0.0957,0.730
12.534000,-0.3482,0.6331,-0.0850,0.728
12.536000,-0.3514,0.6302,-0.0740,0.725
12.538000,-0.3548,0.6256,-0.0625,0.722
12.540000,-0.3577,0.6246,-0.0444,0.721
12.543000,-0.3572,0.6231,-0.0300,0.719
12.565000,-0.3562,0.6209,-0.0181,0.716
12.566000,-0.3548,0.6194,-0.0107,0.714
12.566000,-0.3528,0.6187,-0.0088,0.712
12.567000,-0.3533,0.6197,-0.0088,0.713
12.568000,-0.3506,0.6185,-0.0088,0.711
12.569000,-0.3477,0.6158,-0.0088,0.707
12.570000,-0.3448,0.6160,-0.0103,0.706
12.570000,-0.3404,0.6133,-0.0164,0.702
12.571000,-0.3360,0.6165,-0.0205,0.702
12.572000,-0.3328,0.6185,-0.0237,0.703
12.572000,-0.3286,0.6229,-0.0273,0.705
12.573000,-0.3243,0.6243,-0.0298,0.704
12.574000,-0.3218,0.6277,-0.0356,0.706
12.577000,-0.3177,0.6307,-0.0364,0.707
12.580000,-0.3145,0.6329,-0.0356,0.708
12.582000,-0.3138,0.6363,-0.0369,0.710
12.585000,-0.3120,0.6407,-0.0374,0.714
12.587000,-0.3106,0.6436,-0.0369,0.716
12.589000,-0.3098,0.6478,-0.0354,0.719
12.591000,-0.3106,0.6495,-0.0313,0.721
12.593000,-0.3103,0.6536,-0.0261,0.724
12.598000,-0.3113,0.6549,-0.0205,0.725
12.601000,-0.3128,0.6570,-0.0142,0.728
12.603000,-0.3145,0.6563,-0.0088,0.728
12.605000,-0.3169,0.6578,-0.0076,0.730
12.606000,-0.3186,0.6590,0.0010,0.732
12.609000,-0.3172,0.6607,0.0107,0.733
12.611000,-0.3152,0.6600,0.0183,0.732
12.620000,-0.3111,0.6607,0.0269,0.731
12.621000,-0.3094,0.6605,0.0349,0.730
12.622000,-0.3062,0.6614,0.0418,0.730
12.623000,-0.3033,0.6639,0.0466,0.731
12.625000,-0.3001,0.6651,0.0503,0.731
12.626000,-0.2971,0.6683,0.0532,0.733
12.628000,-0.2962,0.6705,0.0549,0.735
12.638000,-0.2930,0.6737,0.0566,0.737
12.639000,-0.2915,0.6798,0.0540,0.742
12.640000,-0.2901,0.6839,0.0505,0.745
12.640000,-0.2898,0.6885,0.0510,0.749
12.693000,-0.2886,0.6956,0.0479,0.755
12.694000,-0.2891,0.7010,0.0442,0.760
12.695000,-0.2896,0.7078,0.0425,0.766
12.697000,-0.2891,0.7154,0.0418,0.773
12.698000,-0.2879,0.7240,0.0425,0.780
12.699000,-0.2871,0.7313,0.0459,0.787
12.702000,-0.2879,0.7408,0.0471,0.796
12.703000,-0.2876,0.7496,0.0523,0.805
12.704000,-0.2906,0.7598,0.0564,0.815
12.705000,-0.2952,0.7694,0.0623,0.826
12.706000,-0.2964,0.7813,0.0686,0.838
12.709000,-0.3015,0.7911,0.0762,0.850
12.710000,-0.3050,0.8053,0.0808,0.865
12.711000,-0.3084,0.8184,0.0864,0.879
12.712000,-0.3130,0.8326,0.0913,0.894
12.714000,-0.3174,0.8475,0.0982,0.910
12.714000,-0.3213,0.8621,0.1023,0.926
12.715000,-0.3235,0.8797,0.1082,0.944
12.715000,-0.3260,0.8985,0.1128,0.962
12.715000,-0.3289,0.9183,0.1157,0.982
12.715000,-0.3304,0.9398,0.1179,1.003
12.716000,-0.3328,0.9598,0.1226,1.023
12.716000,-0.3326,0.9840,0.1267,1.046
12.716000,-0.3345,1.0060,0.1316,1.068
12.717000,-0.3352,1.0253,0.1362,1.087
12.717000,-0.3348,1.0475,0.1428,1.109
12.717000,-0.3357,1.0714,0.1467,1.132
12.718000,-0.3343,1.0934,0.1528,1.153
12.718000,-0.3313,1.1144,0.1592,1.173
12.718000,-0.3316,1.1363,0.1655,1.195
12.718000,-0.3289,1.1539,0.1724,1.212
12.719000,-0.3235,1.1710,0.1829,1.229
12.719000,-0.3194,1.1847,0.1948,1.242
12.719000,-0.3130,1.1996,0.2066,1.257
12.720000,-0.3072,1.2084,0.2195,1.266
12.722000,-0.2993,1.2167,0.2332,1.274
12.725000,-0.2920,1.2252,0.2459,1.283
12.727000,-0.2842,1.2284,0.2613,1.288
12.735000,-0.2749,1.2325,0.2752,1.292
12.736000,-0.2647,1.2340,0.2901,1.295
12.737000,-0.2547,1.2323,0.3035,1.294
12.738000,-0.2454,1.2282,0.3162,1.292
12.739000,-0.2334,1.2230,0.3264,1.287
12.741000,-0.2205,1.2164,0.3326,1.280
12.766000,-0.2049,1.2096,0.3384,1.273
12.767000,-0.1914,1.2003,0.3399,1.262
12.768000,-0.1765,1.1906,0.3406,1.251
12.768000,-0.1621,1.1810,0.3379,1.239
12.768000,-0.1460,1.1727,0.3357,1.229
12.769000,-0.1297,1.1671,0.3318,1.220
12.769000,-0.1145,1.1613,0.3269,1.212
12.770000,-0.1004,1.1573,0.3181,1.204
12.770000,-0.0855,1.1591,0.3059,1.202
12.771000,-0.0711,1.1627,0.2937,1.201
12.771000,-0.0574,1.1693,0.2801,1.204
12.771000,-0.0430,1.1783,0.2630,1.208
12.772000,-0.0332,1.1913,0.2447,1.217
12.774000,-0.0254,1.2081,0.2217,1.229
12.776000,-0.0149,1.2262,0.2029,1.243
12.779000,-0.0071,1.2430,0.1826,1.256
12.782000,-0.0005,1.2616,0.1626,1.272
12.784000,0.0078,1.2802,0.1441,1.288
12.786000,0.0090,1.2973,0.1287,1.304
12.791000,0.0129,1.3148,0.1128,1.320
12.793000,0.0193,1.3287,0.0991,1.333
12.794000,0.0259,1.3402,0.0845,1.343
12.797000,0.0327,1.3502,0.0754,1.353
12.799000,0.0418,1.3583,0.0662,1.361
12.803000,0.0471,1.3607,0.0610,1.363
12.804000,0.0493,1.3612,0.0576,1.363
12.806000,0.0520,1.3568,0.0544,1.359
12.808000,0.0532,1.3478,0.0557,1.350
12.810000,0.0508,1.3339,0.0608,1.336
12.821000,0.0447,1.3207,0.0654,1.323
12.822000,0.0378,1.3048,0.0742,1.307
12.823000,0.0298,1.2868,0.0850,1.290
12.824000,0.0193,1.2689,0.0982,1.273
12.862000,0.0090,1.2526,0.1091,1.257
12.863000,0.0017,1.2369,0.1206,1.243
12.863000,-0.0076,1.2267,0.1287,1.233
12.864000,-0.0181,1.2167,0.1328,1.224
12.865000,-0.0288,1.2147,0.1353,1.223
12.865000,-0.0378,1.2157,0.1353,1.224
12.865000,-0.0461,1.2213,0.1292,1.229
12.866000,-0.0532,1.2311,0.1177,1.238
12.866000,-0.0579,1.2426,0.1033,1.248
12.866000,-0.0615,1.2575,0.0903,1.262
12.866000,-0.0632,1.2750,0.0708,1.279
12.867000,-0.0657,1.2948,0.0547,1.298
12.867000,-0.0659,1.3156,0.0364,1.318
12.867000,-0.0652,1.3366,0.0173,1.338
12.867000,-0.0679,1.3583,0.0039,1.360
12.868000,-0.0686,1.3808,-0.0088,1.382
12.868000,-0.0728,1.4013,-0.0149,1.403
12.868000,-0.0781,1.4215,-0.0254,1.424
12.868000,-0.0864,1.4403,-0.0339,1.443
12.869000,-0.0972,1.4594,-0.0405,1.463
12.869000,-0.1087,1.4757,-0.0466,1.480
12.871000,-0.1250,1.4940,-0.0537,1.500
12.874000,-0.1431,1.5058,-0.0569,1.514
12.876000,-0.1621,1.5141,-0.0586,1.524
12.879000,-0.1831,1.5216,-0.0586,1.534
12.883000,-0.2053,1.5290,-0.0608,1.544
12.885000,-0.2305,1.5356,-0.0596,1.554
12.886000,-0.2564,1.5356,-0.0598,1.558
12.892000,-0.2788,1.5365,-0.0603,1.563
12.895000,-0.3055,1.5351,-0.0620,1.566
12.901000,-0.3301,1.5317,-0.0615,1.568
12.902000,-0.3550,1.5255,-0.0618,1.568
12.903000,-0.3775,1.5185,-0.0615,1.566
12.906000,-0.4014,1.5097,-0.0613,1.563
12.907000,-0.4205,1.4987,-0.0598,1.558
12.907000,-0.4388,1.4867,-0.0608,1.551
12.909000,-0.4578,1.4760,-0.0598,1.547
12.912000,-0.4739,1.4613,-0.0581,1.537
12.913000,-0.4896,1.4481,-0.0554,1.530
12.936000,-0.5020,1.4337,-0.0540,1.520
12.936000,-0.5145,1.4186,-0.0505,1.510
12.937000,-0.5250,1.4027,-0.0481,1.499
12.937000,-0.5340,1.3864,-0.0437,1.486
12.937000,-0.5420,1.3678,-0.0408,1.472
12.937000,-0.5506,1.3495,-0.0364,1.458
12.938000,-0.5552,1.3290,-0.0286,1.441
12.938000,-0.5547,1.3065,-0.0225,1.420
12.938000,-0.5577,1.2824,-0.0181,1.398
12.938000,-0.5567,1.2577,-0.0100,1.375
12.944000,-0.5557,1.2301,-0.0088,1.350
12.944000,-0.5540,1.2059,-0.0078,1.327
12.945000,-0.5525,1.1781,-0.0005,1.301
12.954000,-0.5499,1.1510,0.0054,1.276
12.955000,-0.5467,1.1244,0.0112,1.250
12.955000,-0.5384,1.0985,0.0188,1.223
12.955000,-0.5325,1.0729,0.0251,1.198
12.956000,-0.5259,1.0465,0.0315,1.172
12.957000,-0.5159,1.0211,0.0369,1.145
12.960000,-0.5054,1.0011,0.0425,1.122
12.963000,-0.4935,0.9762,0.0435,1.095
12.965000,-0.4847,0.9537,0.0420,1.071
12.967000,-0.4729,0.9295,0.0388,1.044
12.969000,-0.4571,0.9061,0.0383,1.016
12.972000,-0.4454,0.8836,0.0325,0.990
12.975000,-0.4310,0.8595,0.0264,0.962
12.976000,-0.4161,0.8360,0.0203,0.934
12.980000,-0.4041,0.8150,0.0139,0.910
12.982000,-0.3899,0.7926,0.0068,0.883
12.984000,-0.3765,0.7716,-0.0005,0.859
12.986000,-0.3662,0.7503,-0.0088,0.835
12.989000,-0.3555,0.7301,-0.0125,0.812
12.991000,-0.3455,0.7093,-0.0230,0.789
12.993000,-0.3362,0.6881,-0.0344,0.767
12.998000,-0.3284,0.6700,-0.0447,0.747
13.001000,-0.3230,0.6509,-0.0549,0.729
13.003000,-0.3184,0.6326,-0.0652,0.711
13.005000,-0.3147,0.6143,-0.0747,0.694
13.006000,-0.3108,0.5977,-0.0835,0.679
13.009000,-0.3084,0.5833,-0.0925,0.666
13.016000,-0.3086,0.5655,-0.1008,0.652
13.017000,-0.3074,0.5503,-0.1074,0.639
13.018000,-0.3040,0.5350,-0.1145,0.626
13.019000,-0.3011,0.5189,-0.1189,0.612
13.040000,-0.2993,0.5071,-0.1226,0.602
13.042000,-0.2991,0.4930,-0.1287,0.591
13.043000,-0.2954,0.4788,-0.1299,0.577
13.045000,-0.2918,0.4651,-0.1311,0.565
13.046000,-0.2869,0.4524,-0.1336,0.552
13.047000,-0.2825,0.4390,-0.1353,0.539
13.047000,-0.2786,0.4285,-0.1353,0.529
13.048000,-0.2747,0.4190,-0.1372,0.519
13.048000,-0.2705,0.4104,-0.1404,0.511
13.055000,-0.2676,0.4017,-0.1441,0.504
13.056000,-0.2639,0.3955,-0.1460,0.497
13.056000,-0.2608,0.3902,-0.1487,0.492
13.057000,-0.2591,0.3848,-0.1516,0.488
13.057000,-0.2566,0.3819,-0.1533,0.485
13.058000,-0.2525,0.3824,-0.1555,0.484
13.058000,-0.2493,0.3819,-0.1568,0.482
13.060000,-0.2478,0.3804,-0.1590,0.481
13.091000,-0.2464,0.3831,-0.1602,0.483
13.092000,-0.2476,0.3858,-0.1616,0.486
13.092000,-0.2483,0.3916,-0.1619,0.491
13.092000,-0.2500,0.3997,-0.1611,0.498
13.093000,-0.2532,0.4085,-0.1616,0.507
13.093000,-0.2569,0.4178,-0.1568,0.515
13.094000,-0.2595,0.4290,-0.1543,0.525
13.095000,-0.2647,0.4402,-0.1485,0.535
13.095000,-0.2688,0.4532,-0.1443,0.546
13.096000,-0.2752,0.4686,-0.1416,0.562
13.096000,-0.2815,0.4839,-0.1382,0.577
13.097000,-0.2876,0.5003,-0.1304,0.592
13.098000,-0.2942,0.5174,-0.1231,0.608
13.098000,-0.3003,0.5367,-0.1204,0.627
13.099000,-0.3076,0.5579,-0.1165,0.648
13.099000,-0.3150,0.5816,-0.1148,0.671
13.100000,-0.3218,0.6033,-0.1109,0.693
13.100000,-0.3299,0.6273,-0.1069,0.717
13.103000,-0.3367,0.6500,-0.1035,0.739
13.106000,-0.3445,0.6754,-0.1016,0.765
13.108000,-0.3511,0.7020,-0.1030,0.792
13.112000,-0.3572,0.7283,-0.1082,0.818
13.119000,-0.3645,0.7545,-0.1123,0.845
13.121000,-0.3682,0.7794,-0.1187,0.870
13.121000,-0.3738,0.8072,-0.1226,0.898
13.122000,-0.3780,0.8326,-0.1265,0.923
13.163000,-0.3807,0.8548,-0.1275,0.944
13.165000,-0.3838,0.8761,-0.1304,0.965
13.166000,-0.3868,0.8939,-0.1301,0.983
13.166000,-0.3885,0.9129,-0.1299,1.001
13.167000,-0.3890,0.9281,-0.1279,1.014
13.168000,-0.3894,0.9430,-0.1257,1.028
13.168000,-0.3894,0.9574,-0.1204,1.041
13.169000,-0.3921,0.9713,-0.1162,1.054
13.169000,-0.3921,0.9828,-0.1096,1.064
13.170000,-0.3929,0.9952,-0.1035,1.075
13.170000,-0.3936,1.0043,-0.0938,1.083
13.171000,-0.3936,1.0106,-0.0850,1.088
13.171000,-0.3921,1.0179,-0.0740,1.093
13.172000,-0.3892,1.0243,-0.0628,1.098
13.172000,-0.3877,1.0326,-0.0498,1.104
13.173000,-0.3843,1.0387,-0.0396,1.108
13.174000,-0.3819,1.0445,-0.0273,1.112
13.174000,-0.3814,1.0509,-0.0129,1.118
13.175000,-0.3807,1.0567,-0.0081,1.123
13.176000,-0.3809,1.0631,0.0071,1.129
13.176000,-0.3809,1.0699,0.0217,1.136
13.177000,-0.3809,1.0792,0.0352,1.145
13.177000,-0.3821,1.0878,0.0481,1.154
13.181000,-0.3833,1.0973,0.0552,1.164
13.183000,-0.3836,1.1080,0.0647,1.174
13.184000,-0.3846,1.1171,0.0686,1.183
13.186000,-0.3863,1.1298,0.0732,1.196
13.187000,-0.3841,1.1412,0.0789,1.207
13.189000,-0.3831,1.1547,0.0825,1.219
13.192000,-0.3802,1.1676,0.0899,1.231
13.196000,-0.3772,1.1825,0.0955,1.245
13.198000,-0.3733,1.1930,0.1021,1.254
13.200000,-0.3702,1.2069,0.1082,1.267
13.206000,-0.3697,1.2191,0.1172,1.279
13.207000,-0.3702,1.2335,0.1206,1.294
13.208000,-0.3741,1.2452,0.1245,1.306
13.214000,-0.3760,1.2553,0.1250,1.316
13.216000,-0.3814,1.2662,0.1257,1.328
13.217000,-0.3870,1.2763,0.1314,1.340
13.217000,-0.3890,1.2853,0.1375,1.350
13.217000,-0.3899,1.2911,0.1460,1.357
13.220000,-0.3897,1.2933,0.1555,1.360
13.222000,-0.3907,1.2985,0.1685,1.366
13.226000,-0.3892,1.3019,0.1829,1.371
13.236000,-0.3858,1.3014,0.1992,1.372
13.238000,-0.3807,1.2980,0.2144,1.370
13.239000,-0.3748,1.2914,0.2288,1.364
13.239000,-0.3682,1.2838,0.2442,1.358
13.244000,-0.3567,1.2745,0.2613,1.349
13.245000,-0.3462,1.2606,0.2766,1.336
13.246000,-0.3367,1.2482,0.2898,1.325
13.278000,-0.3240,1.2323,0.3025,1.310
13.279000,-0.3138,1.2184,0.3152,1.297
13.280000,-0.3045,1.2006,0.3240,1.280
13.281000,-0.2952,1.1840,0.3301,1.264
13.282000,-0.2876,1.1652,0.3357,1.246
13.282000,-0.2820,1.1468,0.3362,1.228
13.283000,-0.2781,1.1278,0.3399,1.210
13.283000,-0.2764,1.1092,0.3418,1.193
13.284000,-0.2752,1.0904,0.3431,1.176
13.284000,-0.2786,1.0753,0.3470,1.164
13.285000,-0.2840,1.0621,0.3467,1.153
13.286000,-0.2893,1.0516,0.3445,1.144
13.286000,-0.2989,1.0406,0.3440,1.136
13.286000,-0.3072,1.0331,0.3443,1.131
13.287000,-0.3135,1.0274,0.3453,1.128
13.287000,-0.3164,1.0223,0.3474,1.125
13.288000,-0.3179,1.0184,0.3521,1.123
13.288000,-0.3179,1.0162,0.3553,1.122
13.289000,-0.3133,1.0140,0.3601,1.121
13.289000,-0.3055,1.0130,0.3675,1.120
13.291000,-0.2964,1.0135,0.3770,1.121
13.295000,-0.2876,1.0135,0.3860,1.122
13.298000,-0.2776,1.0116,0.3960,1.121
13.300000,-0.2664,1.0094,0.4041,1.119
13.301000,-0.2542,1.0086,0.4153,1.120
13.303000,-0.2439,1.0038,0.4297,1.119
13.306000,-0.2361,0.9967,0.4434,1.116
13.308000,-0.2251,0.9894,0.4585,1.113
13.313000,-0.2190,0.9776,0.4744,1.109
13.314000,-0.2124,0.9659,0.4925,1.105
13.316000,-0.2078,0.9557,0.5135,1.105
13.318000,-0.2046,0.9405,0.5303,1.099
13.320000,-0.2009,0.9271,0.5494,1.096
13.322000,-0.1983,0.9129,0.5672,1.093
13.325000,-0.1968,0.8968,0.5838,1.088
13.337000,-0.1980,0.8839,0.5965,1.085
13.339000,-0.1985,0.8683,0.6077,1.078
13.339000,-0.1995,0.8578,0.6160,1.075
13.339000,-0.2012,0.8465,0.6229,1.070
13.341000,-0.2031,0.8360,0.6258,1.064
13.341000,-0.2058,0.8294,0.6265,1.060
13.342000,-0.2102,0.8226,0.6285,1.056
13.367000,-0.2151,0.8155,0.6287,1.052
13.370000,-0.2212,0.8131,0.6260,1.050
13.370000,-0.2283,0.8106,0.6194,1.045
13.371000,-0.2361,0.8094,0.6138,1.043
13.371000,-0.2449,0.8119,0.6072,1.043
13.372000,-0.2554,0.8177,0.5987,1.045
13.372000,-0.2666,0.8270,0.5892,1.050
13.373000,-0.2808,0.8387,0.5775,1.056
13.373000,-0.2964,0.8519,0.5657,1.065
13.374000,-0.3123,0.8683,0.5521,1.075
13.375000,-0.3294,0.8888,0.5342,1.088
13.375000,-0.3470,0.9124,0.5167,1.104
13.375000,-0.3628,0.9391,0.4993,1.124
13.377000,-0.3811,0.9654,0.4803,1.144
13.378000,-0.3999,0.9981,0.4600,1.170
13.381000,-0.4180,1.0267,0.4395,1.192
13.383000,-0.4378,1.0604,0.4192,1.221
13.385000,-0.4571,1.0961,0.3965,1.252
13.387000,-0.4759,1.1293,0.3726,1.281
13.389000,-0.4927,1.1642,0.3511,1.312
13.391000,-0.5069,1.1967,0.3304,1.341
13.398000,-0.5193,1.2262,0.3096,1.367
13.399000,-0.5298,1.2511,0.2920,1.390
13.400000,-0.5377,1.2714,0.2766,1.408
13.401000,-0.5425,1.2877,0.2603,1.421
13.403000,-0.5445,1.2982,0.2490,1.430
13.405000,-0.5433,1.3038,0.2427,1.433
13.408000,-0.5411,1.3058,0.2361,1.433
13.415000,-0.5389,1.3026,0.2324,1.429
13.416000,-0.5342,1.2948,0.2293,1.419
13.416000,-0.5311,1.2824,0.2276,1.407
13.418000,-0.5254,1.2677,0.2281,1.391
13.421000,-0.5208,1.2501,0.2293,1.374
13.423000,-0.5149,1.2284,0.2344,1.352
13.425000,-0.5076,1.2074,0.2393,1.331
13.438000,-0.5059,1.1852,0.2432,1.311
13.439000,-0.5054,1.1652,0.2439,1.293
13.440000,-0.5035,1.1429,0.2437,1.272
13.440000,-0.5018,1.1229,0.2439,1.254
13.441000,-0.5003,1.1027,0.2432,1.235
13.488000,-0.4971,1.0826,0.2417,1.216
13.490000,-0.4937,1.0629,0.2366,1.196
13.491000,-0.4881,1.0433,0.2307,1.175
13.495000,-0.4856,1.0248,0.2241,1.156
13.496000,-0.4817,1.0099,0.2132,1.139
13.496000,-0.4754,0.9957,0.2044,1.122
13.497000,-0.4676,0.9793,0.1944,1.103
13.497000,-0.4571,0.9623,0.1858,1.081
13.498000,-0.4463,0.9459,0.1746,1.060
13.498000,-0.4332,0.9315,0.1665,1.041
13.499000,-0.4158,0.9195,0.1577,1.021
13.499000,-0.4004,0.9051,0.1519,1.001
13.500000,-0.3836,0.8900,0.1455,0.980
13.500000,-0.3648,0.8746,0.1414,0.958
13.501000,-0.3489,0.8600,0.1384,0.938
13.501000,-0.3311,0.8468,0.1345,0.919
13.501000,-0.3123,0.8321,0.1314,0.898
13.502000,-0.2959,0.8206,0.1270,0.882
13.502000,-0.2774,0.8067,0.1255,0.862
13.503000,-0.2593,0.7913,0.1243,0.842
13.503000,-0.2425,0.7784,0.1233,0.825
13.504000,-0.2239,0.7677,0.1201,0.809
13.504000,-0.2085,0.7574,0.1162,0.794
13.505000,-0.1939,0.7464,0.1096,0.779
13.506000,-0.1809,0.7366,0.0972,0.765
13.506000,-0.1673,0.7271,0.0837,0.751
13.506000,-0.1582,0.7169,0.0674,0.737
13.507000,-0.1482,0.7069,0.0505,0.724
13.507000,-0.1402,0.6990,0.0342,0.714
13.508000,-0.1321,0.6890,0.0200,0.702
13.511000,-0.1218,0.6790,0.0081,0.690
13.516000,-0.1126,0.6675,-0.0034,0.677
13.518000,-0.1050,0.6570,-0.0088,0.665
13.519000,-0.0957,0.6473,-0.0127,0.654
13.520000,-0.0891,0.6373,-0.0186,0.644
13.522000,-0.0842,0.6295,-0.0212,0.635
13.525000,-0.0798,0.6226,-0.0227,0.628
13.528000,-0.0757,0.6165,-0.0230,0.622
13.529000,-0.0720,0.6114,-0.0227,0.616
13.532000,-0.0693,0.6058,-0.0203,0.610
13.533000,-0.0662,0.6016,-0.0181,0.606
13.537000,-0.0652,0.6004,-0.0156,0.604
13.538000,-0.0632,0.5977,-0.0120,0.601
13.541000,-0.0613,0.5972,-0.0088,0.600
13.549000,-0.0591,0.5965,-0.0063,0.599
13.551000,-0.0576,0.5960,0.0010,0.599
13.551000,-0.0540,0.5953,0.0068,0.598
13.551000,-0.0515,0.5965,0.0122,0.599
13.553000,-0.0479,0.5967,0.0168,0.599
13.555000,-0.0439,0.5982,0.0239,0.600
13.578000,-0.0386,0.5989,0.0298,0.601
13.581000,-0.0327,0.6014,0.0315,0.603
13.582000,-0.0291,0.6055,0.0354,0.607
13.583000,-0.0230,0.6087,0.0339,0.610
13.583000,-0.0181,0.6126,0.0330,0.614
13.584000,-0.0149,0.6194,0.0347,0.621
13.585000,-0.0078,0.6246,0.0369,0.626
13.585000,-0.0022,0.6321,0.0400,0.633
13.586000,0.0027,0.6382,0.0408,0.640
13.586000,0.0051,0.6446,0.0418,0.646
13.587000,0.0061,0.6509,0.0408,0.652
13.587000,0.0081,0.6563,0.0439,0.658
13.588000,0.0088,0.6614,0.0459,0.663
13.589000,0.0088,0.6661,0.0449,0.668
13.591000,0.0088,0.6734,0.0481,0.675
13.595000,0.0088,0.6773,0.0518,0.679
13.597000,0.0088,0.6851,0.0562,0.687
13.599000,0.0088,0.6917,0.0579,0.694
13.601000,0.0088,0.6959,0.0608,0.699
13.603000,0.0076,0.7008,0.0601,0.703
13.605000,0.0046,0.7049,0.0610,0.708
13.608000,0.0056,0.7105,0.0628,0.713
13.611000,0.0037,0.7188,0.0649,0.722
13.612000,0.0037,0.7252,0.0667,0.728
13.616000,-0.0002,0.7303,0.0681,0.733
13.617000,-0.0027,0.7352,0.0686,0.738
13.620000,-0.0051,0.7423,0.0696,0.746
13.622000,-0.0051,0.7508,0.0708,0.754
13.624000,-0.0076,0.7586,0.0720,0.762
13.633000,-0.0103,0.7664,0.0706,0.770
13.635000,-0.0120,0.7718,0.0703,0.775
13.635000,-0.0161,0.7774,0.0689,0.781
13.666000,-0.0225,0.7816,0.0681,0.785
13.667000,-0.0276,0.7872,0.0689,0.791
13.667000,-0.0359,0.7926,0.0706,0.797
13.667000,-0.0439,0.7979,0.0750,0.803
13.667000,-0.0549,0.8038,0.0806,0.810
13.667000,-0.0652,0.8087,0.0916,0.816
13.668000,-0.0772,0.8128,0.1057,0.823
13.668000,-0.0881,0.8172,0.1192,0.831
13.668000,-0.0996,0.8214,0.1367,0.839
13.668000,-0.1116,0.8297,0.1516,0.851
13.668000,-0.1226,0.8341,0.1692,0.860
13.668000,-0.1338,0.8412,0.1841,0.871
13.669000,-0.1455,0.8504,0.2017,0.886
13.669000,-0.1548,0.8600,0.2158,0.900
13.670000,-0.1638,0.8707,0.2302,0.915
13.670000,-0.1760,0.8836,0.2395,0.932
13.672000,-0.1853,0.8954,0.2481,0.947
13.674000,-0.1963,0.9117,0.2522,0.966
13.677000,-0.2051,0.9286,0.2539,0.984
13.679000,-0.2158,0.9464,0.2559,1.004
13.681000,-0.2266,0.9662,0.2552,1.025
13.684000,-0.2339,0.9859,0.2527,1.044
13.686000,-0.2425,1.0077,0.2459,1.065
13.688000,-0.2498,1.0211,0.2398,1.078
13.691000,-0.2571,1.0389,0.2324,1.095
13.696000,-0.2676,1.0575,0.2222,1.113
13.697000,-0.2744,1.0773,0.2107,1.131
13.699000,-0.2823,1.0956,0.2002,1.149
13.701000,-0.2903,1.1097,0.1909,1.163
13.703000,-0.2964,1.1229,0.1843,1.176
13.706000,-0.3047,1.1368,0.1797,1.191
13.708000,-0.3089,1.1481,0.1792,1.202
13.717000,-0.3138,1.1581,0.1785,1.213
13.718000,-0.3155,1.1686,0.1785,1.223
13.718000,-0.3169,1.1783,0.1831,1.234
13.719000,-0.3147,1.1874,0.1902,1.243
13.725000,-0.3140,1.1949,0.2012,1.252
13.727000,-0.3138,1.2025,0.2114,1.261
13.727000,-0.3120,1.2118,0.2234,1.271
