time,gFx,gFy,gFz,TgF
33.784000,-0.3384,0.6414,-0.0464,0.727
33.786000,-0.3196,0.6346,-0.0320,0.711
33.788000,-0.2998,0.6275,-0.0186,0.696
33.797000,-0.2823,0.6204,-0.0098,0.682
33.799000,-0.2652,0.6163,-0.0046,0.671
33.799000,-0.2486,0.6107,0.0071,0.659
33.800000,-0.2344,0.6075,0.0159,0.651
33.800000,-0.2222,0.6060,0.0261,0.646
33.867000,-0.2105,0.6038,0.0344,0.640
33.868000,-0.2002,0.6031,0.0427,0.637
33.869000,-0.1902,0.6043,0.0510,0.636
33.870000,-0.1804,0.6075,0.0601,0.637
33.870000,-0.1721,0.6131,0.0703,0.641
33.871000,-0.1633,0.6212,0.0828,0.648
33.871000,-0.1548,0.6312,0.0935,0.657
33.872000,-0.1492,0.6444,0.1052,0.670
33.872000,-0.1433,0.6580,0.1155,0.683
33.873000,-0.1345,0.6780,0.1250,0.702
33.873000,-0.1275,0.6983,0.1372,0.723
33.874000,-0.1162,0.7230,0.1494,0.747
33.874000,-0.1055,0.7515,0.1670,0.777
33.875000,-0.0933,0.7828,0.1809,0.809
33.876000,-0.0789,0.8184,0.1946,0.845
33.876000,-0.0652,0.8575,0.2083,0.885
33.877000,-0.0493,0.9010,0.2195,0.929
33.879000,-0.0330,0.9486,0.2288,0.976
33.880000,-0.0134,0.9969,0.2400,1.026
33.882000,0.0088,1.0445,0.2486,1.074
33.883000,0.0305,1.0961,0.2552,1.126
33.884000,0.0610,1.1498,0.2627,1.181
33.885000,0.0950,1.2059,0.2671,1.239
33.887000,0.1301,1.2572,0.2715,1.293
33.888000,0.1631,1.3082,0.2708,1.346
33.888000,0.2024,1.3576,0.2771,1.400
33.888000,0.2451,1.3988,0.2830,1.448
33.888000,0.2847,1.4381,0.2898,1.494
33.889000,0.3181,1.4687,0.2913,1.531
33.889000,0.3562,1.4894,0.2906,1.559
33.889000,0.3929,1.5050,0.2979,1.584
33.890000,0.4324,1.5131,0.3045,1.603
33.890000,0.4727,1.5158,0.3155,1.619
33.890000,0.5044,1.5160,0.3269,1.631
33.890000,0.5335,1.5155,0.3333,1.641
33.891000,0.5633,1.5097,0.3470,1.648
33.891000,0.5875,1.4999,0.3579,1.650
33.891000,0.6094,1.4884,0.3677,1.650
33.894000,0.6277,1.4799,0.3777,1.651
33.896000,0.6444,1.4743,0.3868,1.655
33.899000,0.6580,1.4750,0.3943,1.663
33.901000,0.6622,1.4809,0.3977,1.670
33.912000,0.6573,1.4948,0.3865,1.678
33.914000,0.6502,1.5153,0.3743,1.691
33.914000,0.6319,1.5463,0.3538,1.707
33.915000,0.6109,1.5844,0.3279,1.729
33.915000,0.5784,1.6259,0.3042,1.752
33.960000,0.5401,1.6711,0.2810,1.779
33.961000,0.4935,1.7167,0.2627,1.805
33.961000,0.4505,1.7626,0.2532,1.837
33.961000,0.4021,1.8037,0.2471,1.864
33.962000,0.3584,1.8483,0.2444,1.899
33.962000,0.3160,1.8837,0.2417,1.925
33.962000,0.2722,1.9145,0.2373,1.948
33.963000,0.2307,1.9357,0.2234,1.962
33.963000,0.1875,1.9538,0.2039,1.973
33.963000,0.1494,1.9633,0.1768,1.977
33.963000,0.1111,1.9658,0.1450,1.974
33.964000,0.0772,1.9621,0.1162,1.967
33.964000,0.0442,1.9487,0.0845,1.951
33.964000,0.0173,1.9274,0.0537,1.928
33.964000,0.0034,1.8994,0.0276,1.900
33.964000,-0.0159,1.8674,0.0107,1.867
33.965000,-0.0378,1.8376,0.0129,1.838
33.965000,-0.0635,1.8049,0.0354,1.806
33.965000,-0.0884,1.7700,0.0625,1.773
33.965000,-0.1192,1.7319,0.0950,1.739
33.965000,-0.1531,1.6872,0.1211,1.698
33.965000,-0.1856,1.6342,0.1426,1.651
33.967000,-0.2202,1.5776,0.1668,1.602
33.971000,-0.2544,1.5172,0.1897,1.550
33.972000,-0.2857,1.4557,0.2176,1.499
33.975000,-0.3133,1.3920,0.2473,1.448
33.978000,-0.3345,1.3290,0.2781,1.398
33.979000,-0.3499,1.2675,0.3076,1.350
33.983000,-0.3606,1.2106,0.3330,1.306
33.984000,-0.3675,1.1569,0.3543,1.264
33.991000,-0.3687,1.1070,0.3724,1.225
33.992000,-0.3687,1.0609,0.3858,1.188
33.992000,-0.3643,1.0196,0.3931,1.152
33.994000,-0.3565,0.9828,0.3977,1.119
33.995000,-0.3472,0.9466,0.3948,1.083
33.998000,-0.3362,0.9142,0.3846,1.047
34.000000,-0.3245,0.8849,0.3714,1.013
34.056000,-0.3130,0.8585,0.3548,0.980
34.058000,-0.3013,0.8341,0.3343,0.948
34.059000,-0.2908,0.8136,0.3111,0.918
34.060000,-0.2796,0.7930,0.2869,0.888
34.061000,-0.2730,0.7747,0.2652,0.863
34.062000,-0.2637,0.7611,0.2417,0.841
34.064000,-0.2559,0.7471,0.2202,0.820
34.065000,-0.2486,0.7332,0.1997,0.800
34.066000,-0.2417,0.7232,0.1802,0.784
34.067000,-0.2366,0.7125,0.1609,0.768
34.069000,-0.2285,0.7008,0.1477,0.752
34.070000,-0.2224,0.6910,0.1358,0.738
34.071000,-0.2144,0.6837,0.1253,0.727
34.072000,-0.2085,0.6749,0.1172,0.716
34.074000,-0.1992,0.6673,0.1111,0.705
34.075000,-0.1922,0.6585,0.1065,0.694
34.076000,-0.1846,0.6502,0.1035,0.684
34.077000,-0.1765,0.6412,0.1013,0.673
34.078000,-0.1695,0.6365,0.1035,0.667
34.079000,-0.1621,0.6314,0.1045,0.660
34.080000,-0.1553,0.6258,0.1079,0.654
34.081000,-0.1494,0.6209,0.1109,0.648
34.082000,-0.1438,0.6165,0.1128,0.643
34.083000,-0.1382,0.6121,0.1155,0.638
34.084000,-0.1301,0.6077,0.1177,0.633
34.087000,-0.1255,0.6065,0.1179,0.630
34.089000,-0.1221,0.6041,0.1192,0.628
34.090000,-0.1194,0.6021,0.1189,0.625
34.091000,-0.1184,0.6031,0.1192,0.626
34.091000,-0.1150,0.6019,0.1192,0.624
34.092000,-0.1135,0.6019,0.1187,0.624
34.093000,-0.1106,0.5997,0.1167,0.621
34.093000,-0.1091,0.5994,0.1152,0.620
34.094000,-0.1074,0.5975,0.1152,0.618
34.094000,-0.1052,0.5958,0.1126,0.615
34.095000,-0.1021,0.5945,0.1106,0.613
34.095000,-0.0969,0.5906,0.1084,0.608
34.096000,-0.0923,0.5880,0.1043,0.604
34.096000,-0.0864,0.5823,0.1011,0.597
34.097000,-0.0806,0.5789,0.0999,0.593
34.100000,-0.0723,0.5748,0.1025,0.588
34.104000,-0.0681,0.5667,0.1004,0.580
34.107000,-0.0610,0.5582,0.1013,0.571
34.107000,-0.0547,0.5494,0.0986,0.561
34.108000,-0.0459,0.5396,0.0972,0.550
34.111000,-0.0354,0.5296,0.0986,0.540
34.113000,-0.0286,0.5176,0.0996,0.528
34.115000,-0.0230,0.5062,0.0986,0.516
34.117000,-0.0154,0.4935,0.0974,0.503
34.126000,-0.0076,0.4791,0.0977,0.489
34.128000,0.0022,0.4654,0.0984,0.476
34.128000,0.0088,0.4507,0.0999,0.462
34.129000,0.0088,0.4373,0.1013,0.449
34.130000,0.0122,0.4248,0.1011,0.437
34.131000,0.0168,0.4131,0.0977,0.425
34.145000,0.0210,0.4031,0.0940,0.414
34.146000,0.0244,0.3943,0.0908,0.405
34.147000,0.0256,0.3858,0.0855,0.396
34.147000,0.0256,0.3819,0.0796,0.391
34.148000,0.0261,0.3802,0.0718,0.388
34.148000,0.0242,0.3785,0.0657,0.385
34.186000,0.0220,0.3819,0.0586,0.387
34.187000,0.0173,0.3887,0.0479,0.392
34.188000,0.0129,0.3987,0.0391,0.401
34.188000,0.0090,0.4117,0.0320,0.413
34.189000,0.0081,0.4270,0.0227,0.428
34.189000,0.0000,0.4449,0.0117,0.445
34.189000,-0.0127,0.4681,-0.0007,0.468
34.190000,-0.0295,0.4932,-0.0088,0.494
34.190000,-0.0486,0.5189,-0.0190,0.521
34.190000,-0.0649,0.5489,-0.0295,0.554
34.191000,-0.0837,0.5818,-0.0354,0.589
34.191000,-0.1016,0.6151,-0.0400,0.625
34.191000,-0.1192,0.6505,-0.0459,0.663
34.192000,-0.1387,0.6903,-0.0491,0.706
34.192000,-0.1607,0.7335,-0.0532,0.753
34.192000,-0.1797,0.7786,-0.0549,0.801
34.192000,-0.2017,0.8260,-0.0552,0.852
34.193000,-0.2217,0.8773,-0.0574,0.907
34.193000,-0.2464,0.9315,-0.0584,0.965
34.193000,-0.2705,0.9877,-0.0586,1.026
34.195000,-0.2932,1.0445,-0.0613,1.087
34.198000,-0.3167,1.1073,-0.0603,1.153
34.200000,-0.3399,1.1696,-0.0576,1.219
34.203000,-0.3599,1.2321,-0.0559,1.285
34.205000,-0.3785,1.2946,-0.0544,1.350
34.208000,-0.3919,1.3566,-0.0552,1.413
34.210000,-0.4031,1.4135,-0.0596,1.471
34.212000,-0.4119,1.4679,-0.0657,1.526
34.214000,-0.4246,1.5199,-0.0772,1.580
34.217000,-0.4373,1.5695,-0.0899,1.632
34.224000,-0.4439,1.6132,-0.1052,1.676
34.225000,-0.4490,1.6518,-0.1218,1.716
34.225000,-0.4539,1.6835,-0.1409,1.749
34.229000,-0.4554,1.7111,-0.1602,1.778
34.230000,-0.4576,1.7302,-0.1756,1.798
34.231000,-0.4625,1.7451,-0.1880,1.815
34.233000,-0.4661,1.7514,-0.1988,1.823
34.300000,-0.4700,1.7514,-0.2046,1.825
34.301000,-0.4722,1.7451,-0.2029,1.819
34.301000,-0.4739,1.7333,-0.1980,1.808
34.302000,-0.4715,1.7101,-0.1885,1.784
34.302000,-0.4678,1.6813,-0.1724,1.754
34.302000,-0.4649,1.6515,-0.1477,1.722
34.302000,-0.4605,1.6176,-0.1199,1.686
34.303000,-0.4549,1.5807,-0.0896,1.647
34.303000,-0.4495,1.5424,-0.0515,1.607
34.303000,-0.4449,1.5065,-0.0120,1.571
34.303000,-0.4407,1.4752,0.0215,1.540
34.304000,-0.4393,1.4472,0.0623,1.514
34.304000,-0.4380,1.4215,0.1004,1.491
34.304000,-0.4385,1.3991,0.1345,1.472
34.304000,-0.4407,1.3842,0.1648,1.462
34.305000,-0.4463,1.3720,0.1904,1.455
34.307000,-0.4546,1.3681,0.2117,1.457
34.308000,-0.4617,1.3683,0.2288,1.462
34.308000,-0.4695,1.3734,0.2395,1.471
34.308000,-0.4788,1.3842,0.2439,1.485
34.309000,-0.4883,1.3969,0.2420,1.499
34.309000,-0.4947,1.4145,0.2354,1.517
34.309000,-0.5022,1.4325,0.2227,1.534
34.310000,-0.5064,1.4499,0.2083,1.550
34.310000,-0.5086,1.4662,0.1892,1.563
34.310000,-0.5074,1.4814,0.1687,1.575
34.311000,-0.5052,1.4943,0.1499,1.584
34.311000,-0.5001,1.5019,0.1297,1.588
34.311000,-0.4908,1.5070,0.1118,1.589
34.311000,-0.4810,1.5055,0.0955,1.583
34.312000,-0.4690,1.5014,0.0801,1.575
34.312000,-0.4554,1.4911,0.0679,1.561
34.312000,-0.4405,1.4779,0.0564,1.543
34.315000,-0.4224,1.4599,0.0486,1.521
34.317000,-0.4029,1.4384,0.0481,1.495
34.320000,-0.3821,1.4125,0.0486,1.464
34.323000,-0.3562,1.3817,0.0535,1.428
34.326000,-0.3296,1.3483,0.0591,1.389
34.327000,-0.3013,1.3136,0.0669,1.349
34.329000,-0.2713,1.2782,0.0725,1.309
34.332000,-0.2417,1.2411,0.0806,1.267
34.334000,-0.2110,1.2050,0.0869,1.226
34.343000,-0.1799,1.1676,0.0935,1.185
34.345000,-0.1502,1.1307,0.0979,1.145
34.346000,-0.1209,1.0958,0.1028,1.107
34.347000,-0.0942,1.0631,0.1045,1.072
34.414000,-0.0679,1.0299,0.1062,1.038
34.414000,-0.0439,1.0050,0.1074,1.012
34.415000,-0.0217,0.9774,0.1074,0.984
34.415000,-0.0017,0.9537,0.1025,0.959
34.415000,0.0088,0.9315,0.0999,0.937
34.416000,0.0222,0.9117,0.0938,0.917
34.416000,0.0344,0.8917,0.0899,0.897
34.416000,0.0461,0.8751,0.0828,0.880
34.417000,0.0547,0.8609,0.0764,0.866
34.417000,0.0601,0.8465,0.0684,0.851
34.417000,0.0654,0.8358,0.0630,0.841
34.417000,0.0703,0.8248,0.0557,0.830
34.418000,0.0742,0.8143,0.0469,0.819
34.418000,0.0767,0.8026,0.0413,0.807
34.418000,0.0767,0.7909,0.0349,0.795
34.419000,0.0764,0.7794,0.0291,0.784
34.419000,0.0762,0.7699,0.0244,0.774
34.419000,0.0723,0.7601,0.0234,0.764
34.419000,0.0698,0.7471,0.0215,0.751
34.420000,0.0674,0.7362,0.0176,0.739
34.420000,0.0632,0.7257,0.0176,0.729
34.420000,0.0579,0.7137,0.0176,0.716
34.421000,0.0554,0.7010,0.0188,0.703
34.421000,0.0479,0.6868,0.0205,0.689
34.421000,0.0427,0.6715,0.0234,0.673
34.422000,0.0349,0.6590,0.0286,0.661
34.422000,0.0278,0.6446,0.0303,0.646
34.422000,0.0208,0.6299,0.0327,0.631
34.422000,0.0125,0.6141,0.0381,0.615
34.423000,0.0088,0.6009,0.0420,0.602
34.423000,0.0027,0.5875,0.0447,0.589
34.423000,-0.0066,0.5728,0.0498,0.575
34.424000,-0.0149,0.5594,0.0537,0.562
34.426000,-0.0242,0.5477,0.0569,0.551
34.427000,-0.0339,0.5342,0.0581,0.538
34.430000,-0.0396,0.5206,0.0615,0.526
34.432000,-0.0488,0.5110,0.0632,0.517
34.433000,-0.0564,0.5042,0.0635,0.511
34.442000,-0.0659,0.4939,0.0654,0.503
34.444000,-0.0754,0.4856,0.0657,0.496
34.444000,-0.0823,0.4778,0.0632,0.489
34.444000,-0.0942,0.4722,0.0601,0.485
34.499000,-0.1028,0.4693,0.0562,0.484
34.501000,-0.1138,0.4678,0.0520,0.484
34.502000,-0.1214,0.4671,0.0471,0.485
34.502000,-0.1326,0.4710,0.0398,0.491
34.503000,-0.1436,0.4734,0.0327,0.496
34.504000,-0.1528,0.4793,0.0237,0.504
34.505000,-0.1621,0.4869,0.0178,0.513
34.505000,-0.1687,0.4969,0.0105,0.525
34.505000,-0.1768,0.5064,0.0032,0.536
34.505000,-0.1848,0.5164,-0.0034,0.549
34.506000,-0.1924,0.5296,-0.0088,0.564
34.506000,-0.2009,0.5411,-0.0095,0.577
34.506000,-0.2083,0.5550,-0.0176,0.593
34.506000,-0.2141,0.5706,-0.0239,0.610
34.506000,-0.2195,0.5860,-0.0335,0.627
34.507000,-0.2263,0.6011,-0.0415,0.644
34.507000,-0.2324,0.6153,-0.0486,0.660
34.507000,-0.2405,0.6309,-0.0537,0.677
34.507000,-0.2473,0.6444,-0.0625,0.693
34.507000,-0.2534,0.6583,-0.0674,0.709
34.508000,-0.2554,0.6710,-0.0752,0.722
34.508000,-0.2603,0.6822,-0.0813,0.735
34.509000,-0.2647,0.6917,-0.0879,0.746
34.509000,-0.2666,0.7037,-0.0938,0.758
34.509000,-0.2713,0.7125,-0.0996,0.769
34.509000,-0.2727,0.7191,-0.1040,0.776
34.509000,-0.2718,0.7247,-0.1074,0.781
34.510000,-0.2715,0.7320,-0.1082,0.788
34.512000,-0.2732,0.7352,-0.1101,0.792
34.514000,-0.2715,0.7388,-0.1084,0.795
34.517000,-0.2691,0.7415,-0.1060,0.796
34.519000,-0.2666,0.7420,-0.1038,0.795
34.522000,-0.2639,0.7442,-0.0996,0.796
34.524000,-0.2583,0.7428,-0.0960,0.792
34.526000,-0.2530,0.7425,-0.0928,0.790
34.528000,-0.2451,0.7435,-0.0852,0.787
34.531000,-0.2381,0.7425,-0.0750,0.783
34.533000,-0.2263,0.7406,-0.0664,0.777
34.540000,-0.2149,0.7391,-0.0544,0.772
34.541000,-0.2041,0.7393,-0.0437,0.768
34.541000,-0.1900,0.7371,-0.0335,0.762
34.547000,-0.1780,0.7357,-0.0222,0.757
34.548000,-0.1665,0.7362,-0.0110,0.755
34.549000,-0.1546,0.7369,-0.0085,0.753
34.550000,-0.1421,0.7391,0.0005,0.753
34.616000,-0.1301,0.7437,0.0105,0.755
34.617000,-0.1179,0.7471,0.0205,0.757
34.618000,-0.1062,0.7528,0.0295,0.761
34.618000,-0.0947,0.7598,0.0425,0.767
34.619000,-0.0837,0.7672,0.0559,0.774
34.619000,-0.0735,0.7777,0.0723,0.784
34.620000,-0.0632,0.7916,0.0850,0.799
34.620000,-0.0530,0.8050,0.1013,0.813
34.620000,-0.0435,0.8233,0.1167,0.833
34.621000,-0.0347,0.8416,0.1321,0.853
34.621000,-0.0234,0.8643,0.1504,0.878
34.622000,-0.0117,0.8905,0.1702,0.907
34.622000,-0.0032,0.9181,0.1875,0.937
34.623000,0.0081,0.9486,0.2075,0.971
34.623000,0.0117,0.9803,0.2271,1.006
34.624000,0.0222,1.0118,0.2483,1.042
34.624000,0.0320,1.0489,0.2703,1.084
34.624000,0.0413,1.0887,0.2920,1.128
34.625000,0.0525,1.1317,0.3101,1.175
34.625000,0.0628,1.1749,0.3274,1.221
34.626000,0.0750,1.2201,0.3445,1.270
34.626000,0.0889,1.2672,0.3609,1.321
34.627000,0.1006,1.3163,0.3687,1.371
34.627000,0.1148,1.3678,0.3763,1.423
34.627000,0.1340,1.4157,0.3829,1.473
34.628000,0.1577,1.4618,0.3877,1.521
34.628000,0.1799,1.5077,0.3914,1.568
34.629000,0.2024,1.5517,0.3912,1.613
34.629000,0.2268,1.5937,0.3860,1.655
34.629000,0.2486,1.6330,0.3775,1.694
34.630000,0.2788,1.6708,0.3648,1.733
34.630000,0.3030,1.7026,0.3494,1.764
34.630000,0.3279,1.7324,0.3311,1.794
34.631000,0.3514,1.7563,0.3094,1.818
34.633000,0.3763,1.7770,0.2884,1.839
34.639000,0.4004,1.7912,0.2642,1.854
34.641000,0.4219,1.8005,0.2356,1.864
34.642000,0.4461,1.8046,0.2110,1.871
34.643000,0.4637,1.8022,0.1834,1.870
34.645000,0.4778,1.7975,0.1624,1.867
34.648000,0.4991,1.7934,0.1487,1.867
34.651000,0.5247,1.7910,0.1441,1.872
34.652000,0.5411,1.7834,0.1384,1.869
34.660000,0.5623,1.7824,0.1350,1.874
34.662000,0.5880,1.7817,0.1387,1.881
34.662000,0.6133,1.7836,0.1438,1.892
34.665000,0.6312,1.7868,0.1399,1.900
34.665000,0.6343,1.7885,0.1311,1.902
34.733000,0.6351,1.7922,0.1306,1.906
34.734000,0.6422,1.7929,0.1358,1.909
34.734000,0.6429,1.7975,0.1453,1.915
34.734000,0.6400,1.8015,0.1570,1.918
34.734000,0.6341,1.8051,0.1714,1.921
34.734000,0.6126,1.8085,0.1812,1.918
34.735000,0.5762,1.8054,0.1878,1.904
34.735000,0.5245,1.7978,0.1951,1.883
34.735000,0.4666,1.7829,0.1992,1.854
34.735000,0.4036,1.7631,0.2041,1.820
34.736000,0.3406,1.7377,0.2092,1.783
34.736000,0.2815,1.7067,0.2151,1.743
34.736000,0.2273,1.6706,0.2234,1.701
34.736000,0.1782,1.6308,0.2310,1.657
34.736000,0.1377,1.5890,0.2400,1.613
34.736000,0.1047,1.5468,0.2471,1.570
34.737000,0.0767,1.5026,0.2525,1.526
34.737000,0.0540,1.4582,0.2561,1.481
34.737000,0.0359,1.4115,0.2556,1.435
34.737000,0.0220,1.3673,0.2554,1.391
34.737000,0.0103,1.3241,0.2559,1.349
34.738000,0.0071,1.2828,0.2522,1.307
34.738000,-0.0027,1.2448,0.2490,1.269
34.738000,-0.0139,1.2062,0.2466,1.231
34.738000,-0.0259,1.1708,0.2439,1.196
34.738000,-0.0391,1.1361,0.2434,1.163
34.738000,-0.0532,1.1041,0.2410,1.131
34.739000,-0.0689,1.0716,0.2407,1.101
34.739000,-0.0859,1.0406,0.2410,1.072
34.739000,-0.1021,1.0130,0.2371,1.045
34.739000,-0.1177,0.9874,0.2346,1.022
34.740000,-0.1355,0.9579,0.2302,0.994
34.743000,-0.1526,0.9300,0.2273,0.969
34.747000,-0.1695,0.9044,0.2217,0.946
34.747000,-0.1861,0.8768,0.2163,0.922
34.756000,-0.2005,0.8551,0.2122,0.904
34.758000,-0.2139,0.8304,0.2053,0.882
34.758000,-0.2234,0.8060,0.2007,0.860
34.761000,-0.2332,0.7830,0.1953,0.840
34.761000,-0.2366,0.7638,0.1885,0.821
34.762000,-0.2425,0.7430,0.1824,0.803
34.764000,-0.2442,0.7244,0.1760,0.784
34.767000,-0.2444,0.7054,0.1660,0.765
34.810000,-0.2417,0.6890,0.1587,0.747
34.812000,-0.2366,0.6727,0.1519,0.729
34.813000,-0.2302,0.6566,0.1443,0.711
34.814000,-0.2232,0.6422,0.1382,0.694
34.814000,-0.2127,0.6290,0.1297,0.676
34.815000,-0.2031,0.6175,0.1206,0.661
34.816000,-0.1895,0.6070,0.1096,0.645
34.816000,-0.1778,0.5970,0.0999,0.631
34.817000,-0.1638,0.5892,0.0896,0.618
34.818000,-0.1531,0.5814,0.0772,0.606
34.819000,-0.1416,0.5733,0.0647,0.594
34.820000,-0.1299,0.5665,0.0549,0.584
34.820000,-0.1172,0.5621,0.0427,0.576
34.821000,-0.1072,0.5577,0.0330,0.569
34.822000,-0.0950,0.5525,0.0203,0.561
34.822000,-0.0837,0.5469,0.0100,0.553
34.823000,-0.0737,0.5413,0.0044,0.546
34.823000,-0.0623,0.5381,-0.0012,0.542
34.824000,-0.0515,0.5367,-0.0039,0.539
34.824000,-0.0403,0.5350,-0.0081,0.537
34.825000,-0.0325,0.5335,-0.0088,0.535
34.826000,-0.0212,0.5318,-0.0054,0.532
34.826000,-0.0115,0.5318,0.0024,0.532
34.826000,-0.0020,0.5333,0.0093,0.533
34.827000,0.0071,0.5352,0.0190,0.536
34.833000,0.0090,0.5364,0.0300,0.537
34.833000,0.0168,0.5372,0.0403,0.539
34.834000,0.0239,0.5398,0.0515,0.543
34.899000,0.0298,0.5420,0.0620,0.546
34.900000,0.0354,0.5447,0.0723,0.551
34.901000,0.0398,0.5460,0.0828,0.554
34.901000,0.0444,0.5477,0.0940,0.557
34.902000,0.0486,0.5516,0.1069,0.564
34.903000,0.0525,0.5552,0.1167,0.570
34.903000,0.0549,0.5577,0.1243,0.574
34.904000,0.0596,0.5591,0.1318,0.578
34.905000,0.0664,0.5618,0.1392,0.583
34.905000,0.0693,0.5650,0.1460,0.588
34.905000,0.0754,0.5709,0.1506,0.595
34.906000,0.0796,0.5733,0.1558,0.599
34.906000,0.0847,0.5818,0.1572,0.609
34.906000,0.0894,0.5892,0.1592,0.617
34.907000,0.0964,0.5963,0.1577,0.624
34.907000,0.1016,0.6048,0.1502,0.631
34.907000,0.1091,0.6148,0.1433,0.641
34.907000,0.1133,0.6258,0.1362,0.650
34.908000,0.1179,0.6397,0.1270,0.663
34.908000,0.1206,0.6549,0.1172,0.676
34.909000,0.1214,0.6673,0.1060,0.686
34.909000,0.1218,0.6824,0.0891,0.699
34.910000,0.1204,0.6983,0.0742,0.712
34.911000,0.1182,0.7149,0.0613,0.727
34.911000,0.1145,0.7293,0.0469,0.740
34.911000,0.1111,0.7449,0.0388,0.754
34.912000,0.1084,0.7584,0.0278,0.767
34.912000,0.1045,0.7696,0.0188,0.777
34.913000,0.1023,0.7816,0.0134,0.788
34.913000,0.0994,0.7948,0.0081,0.801
34.914000,0.0955,0.8045,0.0044,0.810
34.914000,0.0918,0.8145,0.0012,0.820
34.915000,0.0869,0.8236,0.0015,0.828
34.915000,0.0847,0.8292,0.0022,0.834
34.916000,0.0813,0.8350,0.0039,0.839
34.919000,0.0769,0.8372,0.0054,0.841
34.922000,0.0715,0.8416,0.0100,0.845
34.924000,0.0662,0.8448,0.0134,0.848
34.926000,0.0606,0.8460,0.0198,0.848
34.929000,0.0566,0.8497,0.0271,0.852
34.931000,0.0515,0.8514,0.0335,0.854
34.933000,0.0461,0.8565,0.0396,0.859
34.940000,0.0393,0.8612,0.0457,0.863
34.941000,0.0356,0.8661,0.0535,0.868
34.942000,0.0288,0.8744,0.0591,0.877
34.943000,0.0203,0.8844,0.0649,0.887
34.945000,0.0110,0.8944,0.0715,0.897
34.947000,0.0081,0.9063,0.0772,0.910
34.950000,-0.0034,0.9225,0.0789,0.926
35.011000,-0.0190,0.9381,0.0779,0.942
35.013000,-0.0352,0.9566,0.0747,0.960
35.014000,-0.0530,0.9769,0.0706,0.981
35.014000,-0.0711,1.0006,0.0662,1.005
35.016000,-0.0923,1.0204,0.0610,1.026
35.017000,-0.1101,1.0467,0.0549,1.054
35.017000,-0.1304,1.0760,0.0466,1.085
35.019000,-0.1509,1.1068,0.0403,1.118
35.020000,-0.1714,1.1361,0.0330,1.149
35.021000,-0.1892,1.1674,0.0254,1.183
35.022000,-0.2090,1.1991,0.0190,1.217
35.023000,-0.2251,1.2267,0.0115,1.247
35.024000,-0.2383,1.2562,0.0056,1.279
35.025000,-0.2522,1.2841,-0.0015,1.309
35.026000,-0.2659,1.3136,-0.0066,1.340
35.027000,-0.2766,1.3410,-0.0088,1.369
35.029000,-0.2876,1.3656,-0.0088,1.396
35.030000,-0.2935,1.3908,-0.0090,1.421
35.031000,-0.2969,1.4145,-0.0090,1.445
35.032000,-0.3011,1.4376,-0.0115,1.469
35.033000,-0.3042,1.4574,-0.0142,1.489
35.034000,-0.3008,1.4750,-0.0151,1.505
35.035000,-0.3015,1.4931,-0.0137,1.523
35.036000,-0.3003,1.5070,-0.0161,1.537
35.037000,-0.2957,1.5143,-0.0193,1.543
35.038000,-0.2925,1.5255,-0.0186,1.553
35.038000,-0.2857,1.5380,-0.0142,1.564
35.039000,-0.2757,1.5468,-0.0100,1.571
35.040000,-0.2659,1.5546,-0.0088,1.577
35.041000,-0.2549,1.5627,0.0042,1.583
35.042000,-0.2471,1.5673,0.0166,1.587
35.043000,-0.2393,1.5673,0.0310,1.586
35.044000,-0.2364,1.5663,0.0435,1.585
35.045000,-0.2334,1.5646,0.0586,1.583
35.046000,-0.2327,1.5636,0.0740,1.583
35.046000,-0.2307,1.5610,0.0889,1.580
35.046000,-0.2334,1.5592,0.1021,1.580
35.046000,-0.2376,1.5583,0.1130,1.580
35.047000,-0.2410,1.5558,0.1233,1.579
35.047000,-0.2459,1.5578,0.1316,1.583
35.049000,-0.2508,1.5578,0.1375,1.584
35.051000,-0.2542,1.5588,0.1419,1.586
35.055000,-0.2552,1.5627,0.1443,1.590
35.056000,-0.2549,1.5693,0.1404,1.596
35.058000,-0.2532,1.5768,0.1343,1.603
35.061000,-0.2508,1.5839,0.1267,1.609
35.062000,-0.2451,1.5895,0.1199,1.613
35.065000,-0.2395,1.5964,0.1099,1.618
35.079000,-0.2312,1.6005,0.0969,1.620
35.081000,-0.2217,1.6027,0.0828,1.620
35.082000,-0.2134,1.6034,0.0689,1.619
35.083000,-0.2024,1.6020,0.0549,1.616
35.083000,-0.1922,1.5981,0.0408,1.610
35.084000,-0.1841,1.5898,0.0266,1.601
35.085000,-0.1724,1.5817,0.0105,1.591
35.086000,-0.1599,1.5683,0.0000,1.576
35.142000,-0.1477,1.5546,-0.0051,1.562
35.143000,-0.1338,1.5368,-0.0083,1.543
35.143000,-0.1204,1.5163,-0.0088,1.521
35.145000,-0.1067,1.4945,-0.0059,1.498
35.145000,-0.0945,1.4701,-0.0002,1.473
35.146000,-0.0803,1.4433,0.0078,1.446
35.146000,-0.0679,1.4159,0.0239,1.418
35.147000,-0.0564,1.3869,0.0398,1.389
35.147000,-0.0459,1.3561,0.0601,1.358
35.148000,-0.0354,1.3248,0.0791,1.328
35.148000,-0.0269,1.2936,0.0991,1.298
35.149000,-0.0183,1.2626,0.1194,1.268
35.149000,-0.0120,1.2301,0.1419,1.238
35.150000,-0.0085,1.1986,0.1609,1.209
35.150000,-0.0054,1.1661,0.1775,1.180
