time,gFx,gFy,gFz,TgF
31.729000,0.0543,0.3788,0.8378,0.921
31.732000,0.0562,0.3553,0.8153,0.891
31.734000,0.0738,0.3446,0.7811,0.857
31.736000,0.0772,0.3270,0.7464,0.819
31.739000,0.0846,0.3206,0.7229,0.795
31.741000,0.0870,0.3074,0.7053,0.774
31.744000,0.0811,0.3070,0.6843,0.754
31.747000,0.0743,0.3128,0.6691,0.742
31.748000,0.0684,0.3084,0.6555,0.728
31.751000,0.0567,0.3158,0.6481,0.723
31.754000,0.0288,0.3245,0.6344,0.713
31.756000,0.0210,0.3363,0.6212,0.707
31.759000,0.0039,0.3495,0.6256,0.717
31.761000,-0.0137,0.3617,0.6222,0.720
31.764000,-0.0254,0.3651,0.6305,0.729
31.766000,-0.0308,0.3705,0.6383,0.739
31.769000,-0.0327,0.3754,0.6447,0.747
31.771000,-0.0313,0.3768,0.6726,0.772
31.773000,-0.0352,0.3896,0.6809,0.785
31.776000,-0.0230,0.3832,0.7038,0.802
31.778000,-0.0196,0.3984,0.7263,0.829
31.781000,-0.0142,0.3949,0.7493,0.847
31.783000,-0.0064,0.4174,0.7713,0.877
31.786000,0.0083,0.4218,0.7913,0.897
31.788000,0.0254,0.4370,0.8182,0.928
31.791000,0.0450,0.4467,0.8456,0.957
31.793000,0.0738,0.4497,0.8818,0.993
31.795000,0.1002,0.4643,0.9038,1.021
31.804000,0.1452,0.4741,0.9404,1.063
31.805000,0.1916,0.4741,0.9756,1.101
31.806000,0.2366,0.4849,0.9961,1.133
31.806000,0.2762,0.4854,1.0250,1.167
31.808000,0.3192,0.4780,1.0445,1.192
31.810000,0.3671,0.4770,1.0631,1.222
31.812000,0.3925,0.4746,1.0655,1.231
31.875000,0.4169,0.4668,1.0866,1.254
31.876000,0.4365,0.4516,1.0900,1.258
31.876000,0.4458,0.4448,1.0890,1.258
31.876000,0.4546,0.4394,1.0880,1.258
31.877000,0.4492,0.4335,1.0905,1.257
31.878000,0.4321,0.4218,1.0846,1.241
31.879000,0.4125,0.4184,1.0734,1.224
31.879000,0.3764,0.4150,1.0748,1.212
31.880000,0.3421,0.4003,1.0694,1.192
31.880000,0.3060,0.3915,1.0719,1.181
31.880000,0.2757,0.3881,1.0714,1.172
31.880000,0.2356,0.3744,1.0738,1.161
31.880000,0.1999,0.3705,1.0875,1.166
31.881000,0.1628,0.3607,1.0851,1.155
31.881000,0.1354,0.3490,1.0826,1.146
31.881000,0.1061,0.3324,1.0836,1.138
31.881000,0.0792,0.3280,1.0846,1.136
31.882000,0.0572,0.3153,1.0836,1.130
31.882000,0.0269,0.3045,1.0797,1.122
31.882000,-0.0010,0.2938,1.0846,1.124
31.882000,-0.0323,0.2820,1.0856,1.122
31.882000,-0.0591,0.2752,1.0817,1.118
31.883000,-0.0870,0.2806,1.0895,1.128
31.883000,-0.1158,0.2644,1.0768,1.115
31.883000,-0.1383,0.2688,1.0802,1.122
31.883000,-0.1564,0.2674,1.0768,1.120
31.884000,-0.1867,0.2762,1.0709,1.122
31.884000,-0.1980,0.2796,1.0685,1.122
31.884000,-0.2229,0.2889,1.0553,1.117
31.887000,-0.2253,0.2972,1.0641,1.128
31.889000,-0.2346,0.3143,1.0563,1.127
31.891000,-0.2444,0.3187,1.0416,1.116
31.893000,-0.2439,0.3211,1.0323,1.108
31.896000,-0.2449,0.3299,1.0186,1.098
31.898000,-0.2527,0.3446,1.0074,1.094
31.900000,-0.2532,0.3509,0.9971,1.087
31.903000,-0.2253,0.3475,0.9966,1.079
31.905000,-0.1843,0.3451,0.9815,1.057
31.908000,-0.1549,0.3431,0.9761,1.046
31.910000,-0.1266,0.3343,0.9785,1.042
31.913000,-0.1022,0.3392,0.9908,1.052
31.915000,-0.0709,0.3304,0.9922,1.048
31.918000,-0.0406,0.3158,0.9790,1.029
31.920000,-0.0127,0.3231,0.9873,1.039
31.922000,0.0249,0.3226,0.9961,1.047
31.925000,0.0494,0.3329,1.0035,1.058
31.928000,0.0762,0.3353,1.0201,1.076
31.930000,0.0982,0.3553,1.0455,1.109
31.936000,0.1188,0.3617,1.0582,1.125
31.936000,0.1364,0.3724,1.0641,1.136
31.939000,0.1584,0.3808,1.0866,1.162
31.940000,0.1760,0.3930,1.1022,1.183
31.942000,0.2058,0.3954,1.1115,1.198
31.945000,0.2121,0.3910,1.1286,1.213
31.947000,0.2195,0.3891,1.1315,1.217
31.984000,0.2253,0.3817,1.1506,1.233
31.985000,0.2224,0.3700,1.1462,1.225
31.985000,0.2185,0.3656,1.1613,1.237
31.986000,0.2087,0.3426,1.1574,1.225
31.986000,0.1955,0.3353,1.1545,1.218
31.987000,0.1808,0.3162,1.1491,1.205
31.987000,0.1593,0.3060,1.1301,1.182
31.987000,0.1373,0.2864,1.1237,1.168
31.987000,0.1227,0.2815,1.1042,1.146
31.988000,0.0987,0.2796,1.0812,1.121
31.988000,0.0787,0.2708,1.0592,1.096
31.989000,0.0621,0.2615,1.0396,1.074
31.989000,0.0503,0.2556,1.0108,1.044
31.989000,0.0298,0.2478,0.9873,1.018
31.989000,0.0073,0.2478,0.9575,0.989
31.990000,-0.0049,0.2493,0.9409,0.973
31.990000,-0.0269,0.2473,0.9272,0.960
31.991000,-0.0415,0.2449,0.9042,0.938
31.993000,-0.0572,0.2503,0.8969,0.933
31.996000,-0.0733,0.2503,0.8827,0.920
31.998000,-0.1012,0.2571,0.8671,0.910
32.001000,-0.1080,0.2620,0.8578,0.903
32.003000,-0.1349,0.2762,0.8647,0.918
32.006000,-0.1476,0.2752,0.8705,0.925
32.008000,-0.1569,0.2835,0.8681,0.927
32.010000,-0.1735,0.2869,0.8686,0.931
32.013000,-0.1745,0.2781,0.8876,0.946
32.016000,-0.1828,0.2776,0.8842,0.945
32.018000,-0.1852,0.2771,0.8881,0.949
32.021000,-0.1862,0.2713,0.8925,0.951
32.023000,-0.1828,0.2708,0.8954,0.953
32.025000,-0.1833,0.2737,0.8891,0.948
32.027000,-0.1721,0.2630,0.8886,0.943
32.030000,-0.1608,0.2595,0.8847,0.936
32.033000,-0.1593,0.2537,0.8808,0.930
32.036000,-0.1496,0.2415,0.8803,0.925
32.037000,-0.1437,0.2366,0.8691,0.912
32.040000,-0.1349,0.2229,0.8651,0.904
32.043000,-0.1212,0.2219,0.8456,0.883
32.045000,-0.1178,0.2141,0.8456,0.880
32.047000,-0.1070,0.2165,0.8441,0.878
32.050000,-0.1046,0.2112,0.8446,0.877
32.052000,-0.1022,0.2175,0.8392,0.873
32.055000,-0.0953,0.2160,0.8422,0.875
32.057000,-0.0850,0.2243,0.8456,0.879
32.059000,-0.0723,0.2297,0.8559,0.889
32.063000,-0.0675,0.2278,0.8612,0.893
32.064000,-0.0420,0.2317,0.8666,0.898
32.067000,-0.0313,0.2366,0.8818,0.913
32.070000,-0.0137,0.2410,0.8832,0.916
32.072000,0.0112,0.2341,0.8954,0.926
32.075000,0.0303,0.2405,0.8979,0.930
32.077000,0.0469,0.2331,0.9003,0.931
32.079000,0.0665,0.2380,0.8950,0.928
32.082000,0.0875,0.2331,0.8881,0.922
32.091000,0.0875,0.2268,0.8813,0.914
32.092000,0.1110,0.2253,0.8700,0.906
32.092000,0.1202,0.2209,0.8656,0.901
32.093000,0.1290,0.2151,0.8539,0.890
32.094000,0.1413,0.2214,0.8255,0.866
32.096000,0.1378,0.2180,0.8158,0.856
32.099000,0.1461,0.2204,0.7874,0.831
32.136000,0.1471,0.2141,0.7605,0.804
32.137000,0.1540,0.2190,0.7337,0.781
32.138000,0.1520,0.2146,0.6916,0.740
32.138000,0.1530,0.2195,0.6721,0.723
32.139000,0.1491,0.2063,0.6496,0.698
32.140000,0.1383,0.1980,0.6154,0.661
32.140000,0.1378,0.1906,0.5841,0.630
32.140000,0.1217,0.1872,0.5548,0.598
32.141000,0.1095,0.1706,0.5386,0.576
32.141000,0.0924,0.1774,0.5215,0.559
32.141000,0.0767,0.1755,0.5122,0.547
32.142000,0.0552,0.1701,0.5015,0.532
32.142000,0.0367,0.1740,0.4986,0.529
32.142000,0.0093,0.1740,0.5118,0.541
32.143000,-0.0088,0.1882,0.5362,0.568
32.143000,-0.0327,0.1994,0.5518,0.588
32.143000,-0.0582,0.2038,0.5812,0.619
32.144000,-0.0831,0.2033,0.6256,0.663
32.145000,-0.1007,0.2097,0.6628,0.702
32.147000,-0.1222,0.2234,0.7117,0.756
32.150000,-0.1329,0.2263,0.7464,0.791
32.152000,-0.1457,0.2219,0.7982,0.841
32.155000,-0.1505,0.2346,0.8466,0.891
32.157000,-0.1530,0.2263,0.8891,0.930
32.159000,-0.1593,0.2322,0.9350,0.977
32.162000,-0.1574,0.2371,0.9673,1.008
32.164000,-0.1579,0.2390,1.0040,1.044
32.167000,-0.1559,0.2327,1.0230,1.061
32.169000,-0.1501,0.2429,1.0597,1.097
32.172000,-0.1496,0.2390,1.0826,1.119
32.174000,-0.1383,0.2468,1.0958,1.132
32.177000,-0.1295,0.2532,1.0944,1.131
32.179000,-0.1154,0.2620,1.1002,1.137
32.182000,-0.1051,0.2659,1.0968,1.133
32.184000,-0.0938,0.2815,1.0875,1.127
32.187000,-0.0758,0.2967,1.0802,1.123
32.189000,-0.0660,0.3070,1.0729,1.118
32.192000,-0.0528,0.3148,1.0577,1.105
32.194000,-0.0342,0.3265,1.0440,1.094
32.197000,-0.0166,0.3470,1.0064,1.065
32.206000,-0.0059,0.3475,0.9952,1.054
32.207000,0.0103,0.3597,0.9746,1.039
32.207000,0.0249,0.3690,0.9531,1.022
32.208000,0.0425,0.3871,0.9419,1.019
32.209000,0.0557,0.3905,0.9067,0.989
32.211000,0.0709,0.4062,0.8866,0.978
32.214000,0.0816,0.4062,0.8691,0.963
32.273000,0.0855,0.4262,0.8544,0.959
32.274000,0.0948,0.4365,0.8275,0.940
32.275000,0.1051,0.4414,0.8236,0.940
32.276000,0.1124,0.4443,0.8226,0.942
32.276000,0.1158,0.4472,0.8094,0.932
32.276000,0.1149,0.4599,0.8124,0.941
32.277000,0.1129,0.4551,0.8158,0.941
32.278000,0.0982,0.4668,0.8182,0.947
32.278000,0.0875,0.4585,0.8334,0.955
32.279000,0.0709,0.4599,0.8407,0.961
32.279000,0.0523,0.4507,0.8598,0.972
32.280000,0.0327,0.4526,0.8915,1.000
32.280000,0.0122,0.4516,0.9150,1.020
32.280000,-0.0034,0.4463,0.9419,1.042
32.281000,-0.0112,0.4345,0.9717,1.064
32.281000,-0.0200,0.4228,0.9966,1.083
32.281000,-0.0240,0.4052,1.0284,1.106
32.282000,-0.0298,0.3979,1.0519,1.125
32.282000,-0.0313,0.3685,1.0724,1.134
32.283000,-0.0274,0.3627,1.0890,1.148
32.283000,-0.0279,0.3456,1.1100,1.163
32.283000,-0.0122,0.3285,1.1335,1.180
32.284000,-0.0171,0.3172,1.1560,1.199
32.284000,-0.0093,0.2977,1.1745,1.212
32.285000,-0.0049,0.2928,1.1912,1.227
32.285000,-0.0029,0.2727,1.2024,1.233
32.286000,-0.0005,0.2679,1.2112,1.240
32.286000,0.0010,0.2654,1.2249,1.253
32.287000,0.0015,0.2688,1.2395,1.268
32.288000,0.0044,0.2762,1.2430,1.273
32.290000,0.0044,0.2737,1.2361,1.266
32.292000,0.0112,0.2810,1.2410,1.272
32.294000,0.0210,0.2835,1.2356,1.268
32.297000,0.0386,0.2884,1.2395,1.273
32.299000,0.0572,0.2801,1.2268,1.260
32.302000,0.0782,0.2820,1.2273,1.262
32.304000,0.1012,0.2693,1.2215,1.255
32.306000,0.1329,0.2635,1.2083,1.244
32.309000,0.1628,0.2463,1.2132,1.249
32.311000,0.2024,0.2346,1.1965,1.236
32.314000,0.2473,0.2312,1.1965,1.244
32.316000,0.3104,0.2268,1.2019,1.262
32.323000,0.3729,0.2048,1.2132,1.286
32.324000,0.4316,0.1887,1.2303,1.317
32.324000,0.4805,0.1721,1.2474,1.348
32.327000,0.5201,0.1437,1.2630,1.373
32.329000,0.5538,0.1271,1.2948,1.414
32.332000,0.5582,0.0885,1.3187,1.435
32.370000,0.5469,0.0538,1.3481,1.456
32.372000,0.5118,0.0142,1.3666,1.459
32.373000,0.4414,-0.0425,1.3984,1.467
32.374000,0.3505,-0.0846,1.4302,1.475
32.374000,0.2463,-0.1188,1.4698,1.495
32.375000,0.1266,-0.1442,1.5064,1.519
32.375000,0.0117,-0.1549,1.5597,1.567
32.376000,-0.1002,-0.1300,1.5973,1.606
32.376000,-0.2234,-0.0934,1.6359,1.654
32.377000,-0.3280,-0.0459,1.6560,1.689
32.377000,-0.4199,-0.0098,1.6643,1.716
32.378000,-0.4795,0.0327,1.6662,1.734
32.379000,-0.5284,0.0606,1.6374,1.722
32.379000,-0.5518,0.0821,1.5929,1.688
32.380000,-0.5430,0.0767,1.5221,1.618
32.380000,-0.5274,0.0762,1.4375,1.533
32.381000,-0.4981,0.0655,1.3358,1.427
32.381000,-0.4604,0.0552,1.2381,1.322
32.382000,-0.4223,0.0513,1.1442,1.221
32.382000,-0.3842,0.0430,1.0553,1.124
32.383000,-0.3417,0.0420,0.9658,1.025
32.385000,-0.3118,0.0547,0.8803,0.935
32.387000,-0.2898,0.0894,0.8290,0.883
32.390000,-0.2659,0.1129,0.7596,0.813
32.392000,-0.2547,0.1593,0.7175,0.778
32.394000,-0.2410,0.2151,0.6711,0.745
32.397000,-0.2390,0.2674,0.6310,0.726
32.399000,-0.2336,0.3270,0.6105,0.731
32.402000,-0.2361,0.3715,0.6051,0.748
32.404000,-0.2224,0.4218,0.6080,0.773
32.407000,-0.2082,0.4629,0.6276,0.807
32.409000,-0.1896,0.4917,0.6506,0.837
32.412000,-0.1696,0.5196,0.6814,0.873
32.414000,-0.1354,0.5430,0.7244,0.915
32.416000,-0.0860,0.5601,0.7791,0.963
32.419000,-0.0455,0.5709,0.8241,1.004
32.421000,0.0205,0.5641,0.8759,1.042
32.424000,0.0670,0.5499,0.9204,1.074
32.426000,0.1207,0.5479,0.9639,1.115
32.429000,0.1696,0.5352,0.9917,1.140
32.432000,0.2165,0.5298,1.0259,1.175
32.434000,0.2503,0.5142,1.0382,1.185
32.437000,0.2845,0.5088,1.0435,1.195
32.440000,0.2786,0.5054,1.0611,1.208
32.442000,0.2571,0.5147,1.0597,1.206
32.445000,0.2537,0.5069,1.0543,1.197
32.446000,0.2488,0.5132,1.0523,1.197
32.449000,0.2356,0.5103,1.0592,1.199
32.459000,0.2053,0.5132,1.0631,1.198
32.462000,0.1652,0.5137,1.0592,1.189
32.463000,0.1134,0.5215,1.0817,1.206
32.464000,0.0616,0.5162,1.1173,1.232
32.464000,0.0064,0.5127,1.1555,1.264
32.466000,-0.0479,0.5025,1.1858,1.289
32.466000,-0.0982,0.4824,1.2180,1.314
32.493000,-0.1505,0.4648,1.2503,1.342
32.493000,-0.1774,0.4433,1.2786,1.365
32.494000,-0.1989,0.4223,1.3182,1.398
32.494000,-0.2107,0.4067,1.3642,1.439
32.494000,-0.2082,0.3832,1.4096,1.476
32.494000,-0.2009,0.3583,1.4385,1.496
32.495000,-0.1901,0.3373,1.4746,1.525
32.495000,-0.1769,0.3167,1.5147,1.558
32.495000,-0.1589,0.2903,1.5362,1.571
32.495000,-0.1373,0.2674,1.5744,1.603
32.496000,-0.1227,0.2561,1.5827,1.608
32.496000,-0.1026,0.2410,1.5905,1.612
32.497000,-0.0841,0.2356,1.5876,1.607
32.500000,-0.0665,0.2327,1.5846,1.603
32.502000,-0.0631,0.2219,1.5797,1.596
32.504000,-0.0425,0.2302,1.5465,1.564
32.507000,-0.0362,0.2302,1.5304,1.548
32.509000,-0.0196,0.2351,1.4849,1.504
32.512000,-0.0068,0.2395,1.4453,1.465
32.515000,-0.0044,0.2537,1.3989,1.422
32.517000,0.0020,0.2644,1.3451,1.371
32.519000,0.0112,0.2718,1.2845,1.313
32.522000,0.0200,0.2913,1.2386,1.273
32.524000,0.0210,0.3089,1.1887,1.228
32.527000,0.0352,0.3158,1.1433,1.187
32.529000,0.0391,0.3226,1.0924,1.140
32.531000,0.0489,0.3426,1.0523,1.108
32.534000,0.0562,0.3519,1.0059,1.067
32.537000,0.0616,0.3656,0.9600,1.029
32.539000,0.0714,0.3773,0.9292,1.005
32.542000,0.0797,0.3724,0.8994,0.977
32.544000,0.0850,0.3896,0.8686,0.956
32.546000,0.0929,0.3822,0.8510,0.937
32.549000,0.0938,0.3764,0.8407,0.926
32.551000,0.1051,0.3812,0.8334,0.922
32.554000,0.1066,0.3827,0.8319,0.922
32.556000,0.1095,0.3793,0.8280,0.917
32.559000,0.1134,0.3768,0.8299,0.919
32.561000,0.1266,0.3646,0.8348,0.920
32.564000,0.1251,0.3514,0.8534,0.931
32.566000,0.1344,0.3338,0.8612,0.933
32.577000,0.1334,0.3231,0.8710,0.939
32.578000,0.1422,0.3109,0.8813,0.945
32.579000,0.1354,0.2967,0.8964,0.954
32.579000,0.1344,0.2815,0.9042,0.957
32.580000,0.1290,0.2693,0.9101,0.958
32.581000,0.1266,0.2649,0.9238,0.969
32.583000,0.1163,0.2630,0.9218,0.966
32.585000,0.1100,0.2561,0.9218,0.963
32.636000,0.1070,0.2488,0.9292,0.968
32.638000,0.1031,0.2449,0.9253,0.963
32.639000,0.0943,0.2459,0.9218,0.959
32.639000,0.0890,0.2434,0.9287,0.964
32.639000,0.0875,0.2468,0.9360,0.972
32.639000,0.0929,0.2380,0.9272,0.962
32.639000,0.1080,0.2356,0.9316,0.967
32.639000,0.1012,0.2263,0.9336,0.966
32.640000,0.1100,0.2200,0.9287,0.961
32.640000,0.1212,0.2190,0.9121,0.946
32.640000,0.1281,0.2121,0.9023,0.936
32.640000,0.1173,0.2063,0.8940,0.925
32.641000,0.1241,0.2019,0.8793,0.911
32.641000,0.1075,0.2043,0.8739,0.904
32.641000,0.1031,0.2077,0.8505,0.882
32.641000,0.0992,0.2048,0.8441,0.874
32.641000,0.0777,0.2170,0.8373,0.868
32.641000,0.0699,0.2195,0.8353,0.866
32.642000,0.0616,0.2331,0.8260,0.861
32.642000,0.0538,0.2419,0.8285,0.865
32.642000,0.0499,0.2459,0.8299,0.867
32.642000,0.0386,0.2537,0.8319,0.871
32.642000,0.0332,0.2561,0.8270,0.866
32.644000,0.0254,0.2610,0.8451,0.885
32.646000,0.0235,0.2644,0.8480,0.889
32.649000,0.0293,0.2537,0.8461,0.884
32.651000,0.0269,0.2522,0.8666,0.903
32.654000,0.0323,0.2630,0.8803,0.919
32.656000,0.0489,0.2581,0.8930,0.931
32.661000,0.0591,0.2605,0.9111,0.949
32.661000,0.0767,0.2595,0.9189,0.958
32.663000,0.0846,0.2703,0.9399,0.982
32.666000,0.0982,0.2659,0.9424,0.984
32.668000,0.1036,0.2757,0.9551,0.999
32.671000,0.1110,0.2771,0.9512,0.997
32.673000,0.1168,0.2830,0.9414,0.990
32.676000,0.1144,0.2801,0.9404,0.988
32.678000,0.1134,0.2737,0.9375,0.983
32.680000,0.1061,0.2830,0.9223,0.971
32.683000,0.0992,0.2850,0.9013,0.950
32.685000,0.0860,0.2766,0.8813,0.928
32.688000,0.0714,0.2718,0.8563,0.901
32.691000,0.0533,0.2747,0.8402,0.886
32.693000,0.0357,0.2791,0.8119,0.859
32.695000,0.0108,0.2864,0.7992,0.849
32.697000,-0.0098,0.2840,0.7718,0.822
32.700000,-0.0352,0.2889,0.7547,0.809
32.702000,-0.0616,0.2869,0.7297,0.787
32.709000,-0.0924,0.2962,0.7136,0.778
32.719000,-0.1188,0.2957,0.7009,0.770
32.719000,-0.1461,0.2986,0.6867,0.763
32.719000,-0.1657,0.2952,0.6882,0.767
32.720000,-0.1892,0.2884,0.6931,0.774
32.720000,-0.2072,0.2898,0.6965,0.782
32.720000,-0.2165,0.2850,0.7024,0.788
32.759000,-0.2243,0.2864,0.7141,0.801
32.760000,-0.2283,0.2718,0.7400,0.821
32.761000,-0.2341,0.2654,0.7469,0.826
32.762000,-0.2327,0.2586,0.7737,0.848
32.763000,-0.2312,0.2547,0.7864,0.858
32.764000,-0.2312,0.2551,0.8114,0.881
32.764000,-0.2292,0.2517,0.8348,0.902
32.765000,-0.2302,0.2542,0.8642,0.930
32.765000,-0.2195,0.2674,0.8954,0.960
32.766000,-0.2160,0.2679,0.9184,0.981
32.766000,-0.2097,0.2850,0.9477,1.012
32.767000,-0.1970,0.2918,0.9683,1.030
32.767000,-0.1823,0.2996,0.9927,1.053
32.768000,-0.1730,0.3202,1.0123,1.076
32.768000,-0.1584,0.3241,1.0289,1.090
32.770000,-0.1408,0.3280,1.0514,1.110
32.771000,-0.1207,0.3436,1.0626,1.123
32.771000,-0.1036,0.3549,1.0812,1.143
32.772000,-0.0865,0.3602,1.1037,1.164
32.773000,-0.0689,0.3661,1.1134,1.174
32.773000,-0.0503,0.3715,1.1442,1.204
32.776000,-0.0308,0.3837,1.1609,1.223
32.776000,-0.0161,0.3900,1.1682,1.232
32.779000,0.0029,0.3964,1.1672,1.233
32.781000,0.0098,0.4008,1.1916,1.257
32.784000,0.0235,0.4184,1.1853,1.257
32.786000,0.0347,0.4189,1.1701,1.243
32.789000,0.0538,0.4228,1.1726,1.248
32.791000,0.0679,0.4277,1.1545,1.233
32.794000,0.0792,0.4282,1.1452,1.225
32.796000,0.0831,0.4247,1.1130,1.194
32.798000,0.0846,0.4252,1.1022,1.184
32.801000,0.0968,0.4174,1.0714,1.154
32.803000,0.0982,0.4179,1.0416,1.127
32.806000,0.1041,0.4067,1.0196,1.103
32.809000,0.1002,0.4062,0.9829,1.068
32.812000,0.1026,0.4096,0.9580,1.047
32.814000,0.0943,0.4062,0.9507,1.038
32.817000,0.0860,0.4145,0.9267,1.019
32.819000,0.0797,0.4150,0.9077,1.001
32.830000,0.0689,0.4174,0.8881,0.984
32.832000,0.0606,0.4174,0.8847,0.980
32.833000,0.0459,0.4184,0.8720,0.968
32.834000,0.0220,0.4389,0.8647,0.970
32.835000,0.0103,0.4482,0.8593,0.969
32.836000,-0.0093,0.4453,0.8632,0.971
32.836000,-0.0298,0.4526,0.8695,0.981
32.837000,-0.0596,0.4516,0.8744,0.986
32.870000,-0.0850,0.4668,0.8774,0.997
32.871000,-0.1100,0.4805,0.8901,1.017
32.871000,-0.1339,0.4741,0.9086,1.034
32.872000,-0.1476,0.4824,0.9223,1.051
32.872000,-0.1589,0.4834,0.9448,1.073
32.873000,-0.1657,0.4780,0.9658,1.090
32.873000,-0.1667,0.4668,0.9824,1.100
32.873000,-0.1730,0.4678,1.0000,1.118
32.874000,-0.1589,0.4536,1.0118,1.120
32.874000,-0.1461,0.4389,1.0411,1.139
32.875000,-0.1393,0.4316,1.0636,1.156
32.875000,-0.1241,0.4277,1.0738,1.163
32.875000,-0.1168,0.4228,1.1032,1.187
32.876000,-0.0943,0.4213,1.1022,1.184
32.877000,-0.0890,0.4116,1.1110,1.188
32.877000,-0.0733,0.4213,1.1247,1.203
32.879000,-0.0626,0.4204,1.1266,1.204
32.881000,-0.0567,0.4267,1.1252,1.205
32.884000,-0.0459,0.4252,1.1149,1.194
32.886000,-0.0274,0.4379,1.1193,1.202
32.889000,-0.0132,0.4404,1.1110,1.195
32.891000,-0.0015,0.4433,1.1042,1.190
32.894000,0.0000,0.4502,1.1012,1.190
32.896000,0.0093,0.4482,1.0875,1.176
32.898000,0.0200,0.4531,1.0910,1.181
32.901000,0.0240,0.4546,1.0817,1.174
32.903000,0.0274,0.4624,1.0768,1.172
32.906000,0.0274,0.4555,1.0646,1.158
32.908000,0.0318,0.4526,1.0685,1.161
32.911000,0.0298,0.4565,1.0494,1.145
32.913000,0.0240,0.4463,1.0460,1.137
32.915000,0.0230,0.4370,1.0416,1.130
32.918000,0.0191,0.4335,1.0323,1.120
32.920000,0.0034,0.4135,1.0206,1.101
32.923000,-0.0049,0.4155,1.0142,1.096
32.925000,-0.0303,0.4037,1.0020,1.081
32.929000,-0.0513,0.3964,0.9971,1.074
32.930000,-0.0890,0.3837,0.9820,1.058
32.933000,-0.1110,0.3734,0.9903,1.064
32.935000,-0.1359,0.3734,0.9859,1.063
32.939000,-0.1603,0.3656,0.9663,1.046
32.940000,-0.1833,0.3563,0.9551,1.036
32.944000,-0.2038,0.3578,0.9575,1.042
32.945000,-0.2214,0.3397,0.9311,1.016
32.947000,-0.2405,0.3338,0.9116,1.000
32.949000,-0.2551,0.3304,0.9042,0.996
32.952000,-0.2683,0.3079,0.8857,0.975
32.956000,-0.2796,0.3128,0.8783,0.973
32.957000,-0.2815,0.2991,0.8744,0.966
32.960000,-0.2908,0.2889,0.8617,0.954
32.962000,-0.2898,0.2737,0.8598,0.948
32.964000,-0.2894,0.2659,0.8666,0.952
32.967000,-0.2972,0.2488,0.8700,0.952
32.970000,-0.2982,0.2507,0.8818,0.964
32.978000,-0.2977,0.2571,0.9130,0.994
32.979000,-0.2898,0.2610,0.9394,1.017
32.979000,-0.2835,0.2620,0.9800,1.053
32.979000,-0.2718,0.2688,1.0162,1.086
32.982000,-0.2610,0.2786,1.0572,1.124
32.984000,-0.2429,0.2903,1.1017,1.165
32.987000,-0.2273,0.2923,1.1589,1.217
33.018000,-0.2043,0.2991,1.2078,1.261
33.019000,-0.1789,0.3079,1.2645,1.314
33.019000,-0.1471,0.3109,1.3256,1.369
33.019000,-0.1158,0.3182,1.3784,1.419
33.019000,-0.0841,0.3153,1.4272,1.464
33.020000,-0.0450,0.3187,1.4673,1.502
33.020000,-0.0200,0.3250,1.5103,1.545
33.020000,0.0117,0.3221,1.5441,1.577
33.021000,0.0445,0.3231,1.5744,1.608
33.022000,0.0709,0.3289,1.5993,1.634
33.022000,0.1031,0.3285,1.6047,1.641
33.022000,0.1271,0.3270,1.6022,1.640
33.022000,0.1452,0.3285,1.6086,1.648
33.022000,0.1657,0.3221,1.5978,1.638
33.023000,0.1804,0.3236,1.5773,1.620
33.025000,0.1921,0.3182,1.5587,1.602
33.028000,0.2009,0.3182,1.5181,1.564
33.031000,0.2087,0.3177,1.4844,1.532
33.033000,0.1999,0.3114,1.4404,1.487
33.035000,0.1936,0.3138,1.4072,1.455
33.038000,0.1794,0.3094,1.3583,1.405
33.041000,0.1691,0.3099,1.3129,1.359
33.043000,0.1457,0.3118,1.2493,1.296
33.046000,0.1281,0.3070,1.2019,1.247
33.047000,0.1119,0.3148,1.1379,1.186
33.050000,0.0870,0.3055,1.0895,1.135
33.052000,0.0606,0.3192,1.0396,1.089
33.058000,0.0469,0.3118,0.9829,1.032
33.059000,0.0166,0.3099,0.9365,0.987
33.060000,0.0010,0.3050,0.8950,0.945
33.062000,-0.0137,0.3177,0.8563,0.913
33.065000,-0.0332,0.3202,0.8216,0.882
33.067000,-0.0479,0.3211,0.8011,0.864
33.069000,-0.0640,0.3241,0.7762,0.844
33.095000,-0.0753,0.3250,0.7693,0.839
33.096000,-0.0831,0.3275,0.7596,0.831
33.096000,-0.0890,0.3329,0.7596,0.834
33.096000,-0.0919,0.3368,0.7601,0.836
33.097000,-0.0860,0.3441,0.7693,0.847
33.097000,-0.0850,0.3441,0.7772,0.854
33.097000,-0.0802,0.3373,0.7996,0.872
33.098000,-0.0689,0.3387,0.8084,0.879
33.098000,-0.0538,0.3338,0.8260,0.893
33.098000,-0.0425,0.3275,0.8534,0.915
33.099000,-0.0269,0.3055,0.8661,0.919
33.099000,-0.0186,0.3026,0.8827,0.933
33.101000,-0.0034,0.2962,0.9033,0.951
33.104000,0.0059,0.2796,0.9096,0.952
33.106000,0.0112,0.2698,0.9150,0.954
33.109000,0.0249,0.2635,0.9233,0.960
33.111000,0.0235,0.2507,0.9311,0.965
33.114000,0.0347,0.2400,0.9253,0.957
33.116000,0.0401,0.2317,0.9150,0.945
33.118000,0.0391,0.2317,0.9101,0.940
33.121000,0.0327,0.2356,0.9013,0.932
