time,gFx,gFy,gFz,TgF
39.688000,-0.0029,0.5401,0.7249,0.904
39.691000,-0.0059,0.5416,0.7288,0.908
39.693000,0.0005,0.5401,0.7332,0.911
39.695000,-0.0059,0.5489,0.7415,0.923
39.698000,-0.0005,0.5484,0.7420,0.923
39.700000,-0.0068,0.5504,0.7537,0.933
39.702000,-0.0064,0.5582,0.7591,0.942
39.706000,-0.0034,0.5587,0.7659,0.948
39.708000,-0.0117,0.5641,0.7615,0.948
39.710000,-0.0156,0.5675,0.7664,0.954
39.713000,-0.0181,0.5611,0.7659,0.950
39.715000,-0.0181,0.5782,0.7689,0.962
39.718000,-0.0161,0.5738,0.7767,0.966
39.720000,-0.0122,0.5797,0.7908,0.981
39.723000,-0.0083,0.5900,0.7869,0.984
39.728000,-0.0083,0.5880,0.7957,0.989
39.729000,-0.0010,0.5924,0.7869,0.985
39.732000,0.0049,0.5939,0.7913,0.989
39.732000,0.0064,0.5958,0.7952,0.994
39.735000,0.0073,0.6007,0.8001,1.001
39.737000,0.0078,0.6017,0.8001,1.001
39.740000,0.0083,0.6007,0.8001,1.001
39.753000,0.0117,0.5948,0.7972,0.995
39.753000,0.0073,0.6022,0.7913,0.994
39.753000,-0.0249,0.6002,0.7801,0.985
39.753000,-0.0523,0.5997,0.7718,0.979
39.754000,-0.0376,0.5914,0.7806,0.980
39.755000,-0.0396,0.5900,0.7830,0.981
39.757000,-0.0303,0.5890,0.7654,0.966
39.759000,-0.0318,0.5953,0.7669,0.971
39.762000,-0.0220,0.5919,0.7791,0.979
39.764000,-0.0176,0.6007,0.7713,0.978
39.767000,-0.0078,0.6002,0.7684,0.975
39.769000,0.0064,0.5992,0.7605,0.968
39.772000,0.0249,0.6007,0.7513,0.962
39.775000,0.0459,0.6017,0.7488,0.962
39.777000,0.0533,0.6051,0.7508,0.966
39.779000,0.0523,0.6085,0.7630,0.977
39.782000,0.0435,0.6085,0.7791,0.990
39.785000,0.0323,0.6076,0.8026,1.007
39.787000,0.0269,0.5983,0.8211,1.016
39.789000,0.0152,0.5909,0.8431,1.030
39.792000,0.0098,0.5890,0.8524,1.036
42.708000,-0.0376,0.9419,0.5401,1.086
42.709000,-0.0230,0.9297,0.5592,1.085
42.712000,0.0044,0.9287,0.5494,1.079
42.714000,0.0308,0.9135,0.5416,1.062
42.717000,0.0635,0.9111,0.5357,1.059
42.719000,0.0802,0.9174,0.5411,1.068
42.722000,0.1056,0.9189,0.5513,1.077
42.724000,0.1178,0.9277,0.5538,1.087
42.727000,0.1461,0.9370,0.5645,1.104
42.729000,0.1564,0.9399,0.5694,1.110
42.733000,0.1867,0.9409,0.5665,1.114
42.734000,0.2009,0.9448,0.5851,1.129
42.737000,0.2175,0.9448,0.5807,1.130
42.739000,0.2243,0.9443,0.5944,1.138
42.742000,0.2292,0.9482,0.5944,1.142
42.744000,0.2287,0.9492,0.6027,1.147
42.746000,0.2297,0.9473,0.6129,1.151
42.761000,0.2136,0.9482,0.6256,1.156
42.761000,0.2097,0.9414,0.6408,1.158
42.761000,0.1901,0.9370,0.6486,1.155
42.761000,0.1833,0.9306,0.6462,1.148
42.761000,0.1628,0.9253,0.6603,1.148
42.761000,0.1520,0.9199,0.6745,1.151
42.764000,0.1398,0.9218,0.6765,1.152
42.774000,0.1232,0.9155,0.6794,1.147
42.775000,0.1114,0.9238,0.6897,1.158
42.775000,0.0880,0.9243,0.6985,1.162
42.775000,0.0806,0.9272,0.7014,1.165
42.777000,0.0675,0.9248,0.7122,1.169
42.779000,0.0499,0.9243,0.7126,1.168
42.781000,0.0411,0.9277,0.7141,1.171
42.784000,0.0249,0.9218,0.7131,1.166
42.787000,0.0230,0.9174,0.7200,1.166
42.789000,0.0166,0.9179,0.7239,1.169
42.791000,0.0152,0.9116,0.7175,1.160
42.794000,0.0068,0.8979,0.7209,1.152
42.796000,0.0059,0.8954,0.7131,1.145
42.799000,0.0010,0.8852,0.7170,1.139
42.801000,-0.0020,0.8808,0.7195,1.137
42.804000,-0.0064,0.8637,0.7180,1.123
42.806000,-0.0073,0.8632,0.7229,1.126
42.809000,-0.0064,0.8510,0.7190,1.114
42.811000,-0.0020,0.8407,0.7170,1.105
42.814000,-0.0049,0.8363,0.7249,1.107
42.816000,-0.0112,0.8251,0.7346,1.105
42.819000,-0.0924,0.8519,0.7806,1.159
42.821000,-0.1388,0.8529,0.7752,1.161
42.824000,-0.0772,0.7987,0.6965,1.063
42.826000,-0.0767,0.8011,0.7092,1.073
42.828000,0.0034,0.7351,0.6887,1.007
42.832000,0.0386,0.7126,0.6794,0.985
42.834000,0.0381,0.6936,0.7048,0.990
42.836000,0.0821,0.6545,0.6643,0.936
42.838000,0.0640,0.6535,0.6818,0.947
42.841000,0.0723,0.6256,0.6706,0.920
42.843000,0.0362,0.6320,0.6647,0.918
42.846000,0.0518,0.6046,0.6105,0.861
42.848000,0.0327,0.5978,0.6046,0.851
42.853000,0.0386,0.5885,0.6041,0.844
42.853000,0.0435,0.6012,0.5895,0.843
42.856000,0.0274,0.6115,0.5758,0.840
42.858000,0.0235,0.6168,0.5738,0.843
42.861000,0.0181,0.6193,0.5518,0.830
42.863000,0.0147,0.6369,0.5528,0.843
42.866000,-0.0015,0.6564,0.5670,0.867
42.868000,-0.0015,0.6750,0.5626,0.879
42.871000,-0.0005,0.6960,0.5518,0.888
42.873000,-0.0122,0.7239,0.5675,0.920
42.876000,0.0059,0.7513,0.5660,0.941
42.878000,0.0112,0.7742,0.5670,0.960
42.880000,0.0259,0.8011,0.5601,0.978
42.883000,0.0318,0.8319,0.5724,1.010
42.886000,0.0406,0.8578,0.5592,1.025
42.888000,0.0538,0.8881,0.5655,1.054
42.890000,0.0738,0.9130,0.5518,1.069
42.893000,0.0762,0.9429,0.5709,1.105
42.895000,0.0894,0.9580,0.5601,1.113
42.901000,0.0929,0.9878,0.5543,1.137
42.902000,0.0982,0.9942,0.5582,1.144
42.903000,0.1026,1.0118,0.5484,1.155
42.907000,0.1026,1.0240,0.5474,1.166
42.908000,0.0943,1.0328,0.5396,1.169
42.910000,0.1002,1.0137,0.5474,1.156
42.913000,0.0880,1.0240,0.5367,1.159
42.935000,0.0802,1.0000,0.5367,1.138
42.935000,0.0699,0.9898,0.5357,1.128
42.935000,0.0601,0.9785,0.5386,1.119
42.935000,0.0503,0.9536,0.5411,1.098
42.936000,0.0435,0.9380,0.5308,1.079
42.936000,0.0313,0.9140,0.5337,1.059
42.936000,0.0186,0.9018,0.5323,1.047
42.936000,0.0166,0.8852,0.5357,1.035
42.936000,0.0044,0.8671,0.5279,1.015
42.941000,-0.0005,0.8583,0.5362,1.012
42.942000,-0.0059,0.8529,0.5367,1.008
42.943000,-0.0073,0.8456,0.5372,1.002
42.945000,-0.0191,0.8490,0.5386,1.006
42.948000,-0.0293,0.8471,0.5377,1.004
42.957000,-0.0249,0.8529,0.5377,1.009
42.958000,-0.0220,0.8495,0.5362,1.005
42.958000,-0.0318,0.8539,0.5489,1.016
42.958000,-0.0220,0.8554,0.5391,1.011
42.960000,-0.0171,0.8490,0.5494,1.011
42.963000,-0.0181,0.8461,0.5489,1.009
42.974000,-0.0161,0.8485,0.5474,1.010
42.974000,-0.0122,0.8363,0.5548,1.004
42.974000,-0.0064,0.8392,0.5543,1.006
42.975000,-0.0020,0.8265,0.5533,0.995
42.975000,-0.0029,0.8177,0.5494,0.985
42.977000,-0.0039,0.8065,0.5626,0.983
42.980000,-0.0020,0.7962,0.5601,0.974
42.991000,-0.0108,0.7816,0.5518,0.957
42.991000,-0.0152,0.7640,0.5577,0.946
42.991000,-0.0161,0.7341,0.5548,0.920
42.991000,-0.0313,0.7117,0.5601,0.906
42.992000,-0.0415,0.6877,0.5631,0.890
42.995000,-0.0445,0.6442,0.5782,0.867
42.997000,-0.0655,0.6071,0.5934,0.851
43.000000,-0.0802,0.5601,0.5953,0.821
43.002000,-0.0904,0.5210,0.6071,0.805
43.005000,-0.1144,0.4697,0.6129,0.781
43.007000,-0.1369,0.4311,0.6056,0.756
43.012000,-0.1584,0.3778,0.6002,0.727
43.012000,-0.1921,0.3436,0.5968,0.715
43.015000,-0.2131,0.3084,0.5709,0.683
43.018000,-0.2395,0.2752,0.5553,0.664
43.020000,-0.2639,0.2449,0.5245,0.636
43.022000,-0.2874,0.2126,0.4902,0.607
43.024000,-0.3026,0.1921,0.4741,0.594
43.027000,-0.3197,0.1535,0.4404,0.565
43.029000,-0.3299,0.1373,0.4101,0.544
43.049000,-0.3299,0.1061,0.3881,0.520
43.049000,-0.3421,0.0924,0.3549,0.502
43.049000,-0.3377,0.0719,0.3363,0.482
43.049000,-0.3382,0.0699,0.3084,0.463
43.050000,-0.3255,0.0547,0.2864,0.437
43.050000,-0.3148,0.0440,0.2679,0.416
43.050000,-0.2938,0.0450,0.2566,0.393
43.050000,-0.2703,0.0503,0.2380,0.364
43.052000,-0.2375,0.0518,0.2234,0.330
43.054000,-0.2028,0.0533,0.2092,0.296
43.057000,-0.1677,0.0577,0.1931,0.262
43.060000,-0.1432,0.0753,0.1833,0.244
43.062000,-0.1007,0.0904,0.1662,0.214
43.064000,-0.0714,0.1066,0.1432,0.192
43.067000,-0.0489,0.1471,0.1354,0.206
43.069000,-0.0029,0.1701,0.1110,0.203
43.072000,0.0274,0.2009,0.0860,0.220
43.074000,0.0572,0.2483,0.0743,0.265
43.077000,0.0831,0.2766,0.0264,0.290
43.079000,0.1241,0.3192,0.0059,0.343
43.082000,0.1735,0.3490,-0.0327,0.391
43.084000,0.2097,0.3817,-0.0679,0.441
43.087000,0.2385,0.4335,-0.0826,0.502
43.089000,0.2781,0.4834,-0.1080,0.568
43.094000,0.3074,0.5391,-0.1158,0.631
43.096000,0.3377,0.5728,-0.1403,0.680
43.097000,0.3768,0.6124,-0.1315,0.731
43.099000,0.4086,0.6501,-0.1310,0.779
43.102000,0.4443,0.6760,-0.1329,0.820
43.104000,0.4717,0.7009,-0.1149,0.853
43.106000,0.4839,0.7332,-0.0821,0.882
43.109000,0.5034,0.7561,-0.0479,0.910
43.111000,0.5020,0.7679,0.0000,0.917
43.114000,0.4976,0.7781,0.0308,0.924
43.116000,0.4780,0.7830,0.0772,0.921
43.119000,0.4609,0.7948,0.1031,0.925
43.121000,0.4335,0.7884,0.1349,0.910
43.124000,0.3974,0.7845,0.1647,0.895
43.126000,0.3666,0.7767,0.1921,0.880
43.129000,0.3270,0.7796,0.2019,0.869
43.132000,0.2894,0.7786,0.2248,0.861
43.134000,0.2512,0.7830,0.2346,0.855
43.136000,0.2190,0.7923,0.2356,0.855
43.139000,0.1838,0.8011,0.2302,0.854
43.141000,0.1510,0.7962,0.2371,0.844
43.143000,0.1217,0.8133,0.2243,0.852
43.146000,0.1026,0.8353,0.2312,0.873
43.148000,0.0802,0.8578,0.2185,0.889
43.152000,0.0621,0.8847,0.2116,0.912
43.155000,0.0489,0.9218,0.2014,0.945
43.156000,0.0332,0.9458,0.1940,0.966
43.158000,0.0225,0.9932,0.1872,1.011
43.161000,0.0103,1.0382,0.1916,1.056
43.163000,0.0078,1.0949,0.1999,1.113
43.166000,0.0020,1.1457,0.1872,1.161
43.172000,0.0034,1.2014,0.2156,1.221
43.173000,0.0049,1.2640,0.2297,1.285
43.175000,0.0044,1.3402,0.2366,1.361
43.176000,0.0156,1.4140,0.2605,1.438
43.178000,0.0347,1.4976,0.2703,1.522
43.181000,0.0474,1.5885,0.2884,1.615
43.184000,0.0606,1.6765,0.3104,1.706
43.186000,0.0733,1.7723,0.3211,1.803
43.188000,0.0787,1.8598,0.3285,1.890
43.191000,0.0929,1.9429,0.3490,1.976
43.193000,0.0929,2.0045,0.3573,2.038
43.196000,0.0953,2.0602,0.3764,2.096
43.198000,0.0968,2.0934,0.3905,2.132
43.201000,0.0894,2.1091,0.4072,2.150
43.203000,0.0836,2.0876,0.4067,2.128
43.206000,0.0880,2.0964,0.4428,2.144
43.208000,0.0885,2.0661,0.4448,2.115
43.211000,0.0816,2.0191,0.4526,2.071
43.213000,0.0846,1.9590,0.4482,2.011
43.215000,0.0797,1.8828,0.4399,1.935
43.218000,0.0811,1.8080,0.4438,1.863
43.220000,0.0743,1.7269,0.4355,1.782
43.223000,0.0704,1.6570,0.4321,1.714
43.225000,0.0631,1.5812,0.4331,1.641
43.228000,0.0596,1.5040,0.4218,1.563
43.231000,0.0577,1.4399,0.4184,1.501
43.233000,0.0523,1.3828,0.3979,1.440
43.236000,0.0499,1.3349,0.3896,1.391
43.239000,0.0396,1.2928,0.3739,1.346
43.241000,0.0376,1.2469,0.3539,1.297
43.243000,0.0318,1.2151,0.3314,1.260
43.245000,0.0205,1.1941,0.3206,1.237
43.248000,0.0034,1.1696,0.2962,1.207
43.253000,-0.0039,1.1555,0.2732,1.187
43.254000,-0.0181,1.1418,0.2595,1.171
43.255000,-0.0220,1.1340,0.2449,1.160
43.258000,-0.0401,1.1305,0.2346,1.155
43.261000,-0.0459,1.1105,0.2136,1.132
43.263000,-0.0538,1.1105,0.2024,1.130
43.265000,-0.0650,1.1086,0.1936,1.127
43.268000,-0.0640,1.0973,0.1808,1.114
43.270000,-0.0655,1.0866,0.1613,1.100
43.273000,-0.0719,1.0802,0.1520,1.093
43.275000,-0.0655,1.0753,0.1520,1.088
43.278000,-0.0660,1.0670,0.1378,1.078
43.280000,-0.0464,1.0435,0.1383,1.054
43.283000,-0.0415,1.0343,0.1310,1.043
43.290000,-0.0308,1.0215,0.1300,1.030
43.290000,-0.0230,1.0152,0.1276,1.023
43.291000,-0.0049,1.0000,0.1290,1.008
43.292000,0.0034,0.9873,0.1207,0.995
43.295000,0.0147,0.9697,0.1124,0.976
43.297000,0.0254,0.9565,0.1022,0.962
43.300000,0.0396,0.9355,0.1193,0.944
43.317000,0.0469,0.9179,0.1017,0.925
43.317000,0.0582,0.8950,0.0997,0.902
43.318000,0.0670,0.8710,0.0948,0.879
43.318000,0.0660,0.8568,0.0836,0.863
43.318000,0.0679,0.8172,0.0865,0.825
43.319000,0.0655,0.8006,0.0885,0.808
43.319000,0.0640,0.7684,0.0865,0.776
43.320000,0.0587,0.7439,0.0841,0.751
43.323000,0.0459,0.7092,0.0929,0.717
43.325000,0.0347,0.6931,0.0924,0.700
43.327000,0.0249,0.6657,0.0929,0.673
43.332000,0.0127,0.6349,0.0948,0.642
43.333000,-0.0054,0.6168,0.0992,0.625
43.335000,-0.0264,0.6002,0.1041,0.610
43.337000,-0.0381,0.5865,0.1139,0.599
43.340000,-0.0616,0.5714,0.1266,0.588
43.342000,-0.0728,0.5567,0.1334,0.577
43.345000,-0.0909,0.5494,0.1461,0.576
43.347000,-0.1114,0.5406,0.1628,0.575
43.350000,-0.1276,0.5333,0.1799,0.577
43.352000,-0.1510,0.5337,0.1975,0.589
43.355000,-0.1740,0.5367,0.2156,0.604
43.357000,-0.1911,0.5342,0.2224,0.609
43.360000,-0.2107,0.5416,0.2503,0.633
43.362000,-0.2302,0.5518,0.2639,0.654
43.364000,-0.2532,0.5694,0.2815,0.684
43.367000,-0.2649,0.5816,0.2859,0.700
43.370000,-0.2786,0.6056,0.2996,0.731
43.372000,-0.2903,0.6242,0.3084,0.754
43.374000,-0.2982,0.6467,0.3206,0.781
43.377000,-0.3011,0.6823,0.3285,0.815
43.379000,-0.2996,0.7288,0.2977,0.842
43.382000,-0.2986,0.7591,0.3099,0.873
43.384000,-0.2854,0.7992,0.3182,0.906
43.387000,-0.2688,0.8500,0.3319,0.951
43.390000,-0.2522,0.9091,0.3216,0.997
43.392000,-0.2361,0.9526,0.3211,1.033
43.394000,-0.2136,1.0079,0.3197,1.079
43.397000,-0.1901,1.0675,0.3206,1.131
43.399000,-0.1686,1.1217,0.3040,1.174
43.402000,-0.1427,1.1863,0.3065,1.233
43.404000,-0.1251,1.2527,0.3001,1.294
43.407000,-0.0992,1.3134,0.2923,1.349
43.409000,-0.0772,1.3603,0.2810,1.391
43.414000,-0.0572,1.4136,0.2664,1.440
43.414000,-0.0381,1.4561,0.2561,1.479
43.416000,-0.0205,1.4878,0.2444,1.508
43.421000,-0.0064,1.5216,0.2356,1.540
43.422000,0.0073,1.5450,0.2243,1.561
43.424000,0.0147,1.5636,0.2165,1.579
43.427000,0.0259,1.5734,0.2160,1.588
43.429000,0.0313,1.5890,0.2068,1.603
43.432000,0.0440,1.5978,0.2175,1.613
43.434000,0.0450,1.6115,0.2214,1.627
43.439000,0.0494,1.6291,0.2224,1.645
43.440000,0.0533,1.6359,0.2312,1.653
43.441000,0.0499,1.6535,0.2268,1.670
43.444000,0.0552,1.6775,0.2498,1.697
43.447000,0.0518,1.6941,0.2478,1.713
43.449000,0.0435,1.7098,0.2669,1.731
43.451000,0.0342,1.7425,0.2713,1.764
43.466000,0.0220,1.7635,0.2703,1.784
43.466000,0.0152,1.7845,0.2791,1.806
43.467000,-0.0015,1.7992,0.2825,1.821
43.467000,-0.0166,1.8104,0.2874,1.833
43.467000,-0.0435,1.8324,0.2815,1.854
43.467000,-0.0631,1.8280,0.3016,1.854
43.469000,-0.0836,1.8163,0.3011,1.843
43.471000,-0.1110,1.8129,0.3040,1.842
43.474000,-0.1408,1.8021,0.3162,1.835
43.476000,-0.1662,1.7718,0.3211,1.808
43.479000,-0.1940,1.7445,0.3338,1.787
43.481000,-0.2209,1.7083,0.3368,1.755
43.483000,-0.2336,1.6731,0.3397,1.723
43.486000,-0.2512,1.6320,0.3534,1.689
43.488000,-0.2752,1.5817,0.3617,1.646
43.493000,-0.2898,1.5426,0.3661,1.612
43.494000,-0.3055,1.4947,0.3783,1.572
43.496000,-0.3094,1.4497,0.3803,1.530
43.498000,-0.3167,1.3974,0.3871,1.484
43.501000,-0.3275,1.3627,0.3944,1.456
43.503000,-0.3299,1.3050,0.3959,1.403
43.506000,-0.3343,1.2669,0.3959,1.369
43.509000,-0.3402,1.2156,0.4047,1.326
43.511000,-0.3495,1.1716,0.4042,1.288
43.513000,-0.3436,1.1281,0.4106,1.249
43.516000,-0.3485,1.0939,0.4076,1.218
43.518000,-0.3417,1.0563,0.4076,1.183
43.521000,-0.3461,1.0176,0.4047,1.149
43.523000,-0.3421,0.9800,0.4008,1.113
43.526000,-0.3397,0.9433,0.4091,1.083
43.528000,-0.3353,0.9042,0.3944,1.042
43.531000,-0.3231,0.8734,0.3930,1.011
43.533000,-0.3148,0.8417,0.3910,0.980
43.536000,-0.3050,0.7987,0.3788,0.935
43.538000,-0.2967,0.7737,0.3749,0.910
43.541000,-0.2830,0.7263,0.3705,0.863
43.543000,-0.2649,0.6946,0.3544,0.824
43.546000,-0.2561,0.6603,0.3480,0.789
43.548000,-0.2356,0.6276,0.3333,0.749
43.550000,-0.2239,0.6032,0.3197,0.718
43.553000,-0.2068,0.5665,0.3050,0.676
43.556000,-0.1857,0.5342,0.2898,0.636
43.558000,-0.1730,0.4942,0.2669,0.588
43.560000,-0.1549,0.4658,0.2566,0.554
43.563000,-0.1403,0.4311,0.2429,0.514
43.565000,-0.1237,0.3974,0.2297,0.475
43.568000,-0.1056,0.3627,0.2043,0.429
43.574000,-0.0919,0.3294,0.1936,0.393
43.575000,-0.0704,0.3050,0.1794,0.361
43.576000,-0.0577,0.2703,0.1569,0.318
43.581000,-0.0406,0.2468,0.1417,0.288
43.582000,-0.0249,0.2107,0.1329,0.250
43.583000,-0.0112,0.1838,0.1173,0.218
43.588000,-0.0034,0.1628,0.1066,0.195
43.588000,0.0137,0.1417,0.0934,0.170
43.598000,0.0210,0.1105,0.0855,0.141
43.599000,0.0298,0.0973,0.0728,0.125
43.599000,0.0332,0.0758,0.0601,0.102
43.600000,0.0435,0.0557,0.0503,0.087
43.600000,0.0435,0.0455,0.0503,0.081
43.603000,0.0508,0.0332,0.0474,0.077
43.605000,0.0494,0.0191,0.0450,0.069
43.608000,0.0494,0.0147,0.0406,0.066
43.610000,0.0528,0.0034,0.0386,0.065
43.613000,0.0464,-0.0044,0.0313,0.056
43.615000,0.0420,-0.0010,0.0274,0.050
43.618000,0.0367,0.0020,0.0259,0.045
43.620000,0.0323,-0.0005,0.0337,0.047
43.622000,0.0269,0.0171,0.0298,0.044
43.625000,0.0274,0.0254,0.0308,0.048
43.627000,0.0171,0.0371,0.0327,0.052
43.630000,0.0142,0.0552,0.0235,0.062
43.632000,0.0108,0.0743,0.0298,0.081
43.635000,0.0054,0.0909,0.0318,0.096
43.637000,0.0059,0.1139,0.0220,0.116
43.640000,-0.0049,0.1447,0.0196,0.146
43.643000,-0.0054,0.1647,0.0171,0.166
43.645000,-0.0024,0.1872,0.0064,0.187
43.647000,-0.0122,0.2234,0.0005,0.224
43.652000,-0.0132,0.2547,-0.0015,0.255
43.652000,-0.0098,0.2854,-0.0225,0.286
43.655000,-0.0176,0.3123,-0.0288,0.314
43.657000,-0.0176,0.3451,-0.0484,0.349
43.660000,-0.0210,0.3842,-0.0533,0.388
43.662000,-0.0264,0.4155,-0.0518,0.420
43.664000,-0.0313,0.4511,-0.0606,0.456
43.667000,-0.0327,0.4844,-0.0616,0.489
43.670000,-0.0415,0.5245,-0.0596,0.529
43.672000,-0.0547,0.5670,-0.0616,0.573
43.675000,-0.0635,0.6115,-0.0616,0.618
43.677000,-0.0723,0.6555,-0.0523,0.662
43.680000,-0.0816,0.7131,-0.0582,0.720
43.682000,-0.0880,0.7772,-0.0650,0.785
43.684000,-0.1026,0.8456,-0.0587,0.854
43.687000,-0.1080,0.9262,-0.0631,0.935
43.689000,-0.1188,0.9917,-0.0562,1.000
43.692000,-0.1447,1.0861,-0.0552,1.097
43.694000,-0.1633,1.1599,-0.0611,1.173
43.697000,-0.1857,1.2498,-0.0645,1.265
43.699000,-0.2082,1.3217,-0.0767,1.340
43.702000,-0.2400,1.4023,-0.0841,1.425
43.704000,-0.2639,1.4639,-0.0792,1.490
43.707000,-0.3006,1.5152,-0.0792,1.547
43.709000,-0.3329,1.5714,-0.0782,1.608
43.712000,-0.3593,1.5944,-0.0934,1.637
43.714000,-0.3866,1.6227,-0.0846,1.670
43.717000,-0.4003,1.6159,-0.0865,1.667
43.719000,-0.4189,1.6227,-0.0924,1.678
43.724000,-0.4218,1.6271,-0.0782,1.683
43.724000,-0.4213,1.6227,-0.0753,1.678
43.728000,-0.4179,1.6193,-0.0714,1.674
43.729000,-0.4106,1.6193,-0.0655,1.672
43.734000,-0.3984,1.6164,-0.0601,1.666
43.734000,-0.3861,1.6364,-0.0503,1.682
43.737000,-0.3764,1.6482,-0.0489,1.691
43.752000,-0.3744,1.6682,-0.0450,1.710
43.753000,-0.3661,1.6873,-0.0445,1.727
43.754000,-0.3715,1.7176,-0.0332,1.758
43.755000,-0.3705,1.7342,-0.0230,1.773
43.755000,-0.3695,1.7586,-0.0112,1.797
43.755000,-0.3695,1.7713,-0.0093,1.809
43.756000,-0.3783,1.7796,-0.0015,1.819
43.757000,-0.3837,1.7733,-0.0010,1.814
43.759000,-0.3876,1.7664,0.0161,1.809
43.761000,-0.3974,1.7596,0.0132,1.804
43.764000,-0.4052,1.7430,0.0083,1.789
43.766000,-0.4096,1.7210,0.0137,1.769
43.769000,-0.4120,1.6956,0.0112,1.745
43.771000,-0.4179,1.6687,0.0039,1.720
43.774000,-0.4189,1.6325,0.0083,1.685
43.776000,-0.4140,1.6135,-0.0005,1.666
43.779000,-0.4116,1.5822,-0.0020,1.635
43.781000,-0.4081,1.5519,0.0044,1.605
43.784000,-0.4028,1.5328,-0.0029,1.585
43.786000,-0.4008,1.5030,0.0049,1.556
43.789000,-0.3969,1.4771,0.0098,1.530
43.791000,-0.4018,1.4522,0.0083,1.507
43.794000,-0.3944,1.4282,0.0088,1.482
43.796000,-0.3930,1.4038,0.0196,1.458
43.799000,-0.3920,1.3759,0.0235,1.431
43.801000,-0.3998,1.3520,0.0283,1.410
43.804000,-0.3925,1.3148,0.0396,1.373
43.806000,-0.3930,1.2855,0.0528,1.345
43.808000,-0.3886,1.2444,0.0577,1.305
43.813000,-0.3881,1.2127,0.0675,1.275
43.814000,-0.3842,1.1799,0.0772,1.243
43.816000,-0.3788,1.1349,0.0816,1.199
43.819000,-0.3764,1.0885,0.0924,1.155
43.821000,-0.3681,1.0460,0.0997,1.113
43.823000,-0.3666,0.9981,0.1075,1.069
43.826000,-0.3627,0.9575,0.1056,1.029
43.828000,-0.3637,0.9165,0.1144,0.993
43.831000,-0.3573,0.8651,0.1198,0.944
43.833000,-0.3465,0.8246,0.1217,0.903
43.836000,-0.3412,0.7635,0.1276,0.846
43.841000,-0.3407,0.7258,0.1300,0.812
43.842000,-0.3289,0.6818,0.1369,0.769
43.843000,-0.3285,0.6349,0.1349,0.727
43.846000,-0.3177,0.5909,0.1364,0.685
43.848000,-0.3084,0.5582,0.1300,0.651
43.851000,-0.3114,0.5171,0.1359,0.619
43.853000,-0.2991,0.4780,0.1354,0.580
43.869000,-0.2918,0.4414,0.1305,0.545
43.870000,-0.2947,0.4042,0.1285,0.517
43.871000,-0.2874,0.3724,0.1251,0.487
43.871000,-0.2766,0.3421,0.1227,0.457
43.871000,-0.2688,0.3206,0.1114,0.433
43.872000,-0.2698,0.2977,0.1080,0.416
43.872000,-0.2547,0.2732,0.0992,0.386
43.874000,-0.2512,0.2551,0.0943,0.370
43.876000,-0.2380,0.2307,0.0772,0.340
43.878000,-0.2385,0.2331,0.0679,0.340
43.880000,-0.2327,0.2185,0.0591,0.325
43.883000,-0.2366,0.2087,0.0503,0.319
43.886000,-0.2268,0.2028,0.0406,0.307
43.888000,-0.2160,0.2063,0.0342,0.301
43.893000,-0.2126,0.2082,0.0230,0.298
43.893000,-0.2087,0.2126,0.0225,0.299
43.895000,-0.1994,0.2287,0.0127,0.304
43.898000,-0.1989,0.2507,0.0156,0.320
43.900000,-0.1980,0.2742,0.0088,0.338
43.903000,-0.1931,0.3079,0.0034,0.363
43.906000,-0.1945,0.3309,0.0064,0.384
43.908000,-0.1862,0.3720,0.0083,0.416
43.910000,-0.1848,0.3944,0.0181,0.436
43.913000,-0.1862,0.4521,0.0137,0.489
43.915000,-0.1799,0.4922,0.0152,0.524
43.918000,-0.1794,0.5474,0.0196,0.576
43.920000,-0.1823,0.5992,0.0147,0.627
43.923000,-0.1764,0.6467,0.0225,0.671
43.925000,-0.1877,0.7102,0.0303,0.735
43.929000,-0.1906,0.7728,0.0264,0.796
43.930000,-0.1940,0.8397,0.0499,0.863
43.933000,-0.2014,0.9028,0.0577,0.927
43.935000,-0.2077,0.9732,0.0684,0.997
43.938000,-0.2243,1.0538,0.0758,1.080
43.940000,-0.2405,1.1301,0.1012,1.160
43.942000,-0.2576,1.1936,0.1066,1.226
43.945000,-0.2752,1.2791,0.1090,1.313
43.947000,-0.2908,1.3446,0.1193,1.381
43.950000,-0.3211,1.4155,0.1329,1.458
43.952000,-0.3407,1.4737,0.1266,1.518
43.955000,-0.3465,1.5392,0.1442,1.584
43.957000,-0.3641,1.6008,0.1466,1.648
43.960000,-0.3739,1.6628,0.1403,1.710
43.962000,-0.3891,1.7112,0.1579,1.762
43.965000,-0.3930,1.7625,0.1579,1.813
43.967000,-0.3861,1.8095,0.1559,1.857
43.975000,-0.3759,1.8535,0.1696,1.899
43.975000,-0.3749,1.8901,0.1706,1.934
43.976000,-0.3681,1.9273,0.1877,1.971
43.980000,-0.3690,1.9659,0.2053,2.011
43.980000,-0.3597,1.9854,0.2180,2.029
43.982000,-0.3583,2.0060,0.2331,2.051
43.985000,-0.3666,2.0123,0.2537,2.061
43.987000,-0.3646,2.0187,0.2771,2.070
43.999000,-0.3651,2.0118,0.2942,2.066
44.000000,-0.3705,2.0016,0.3074,2.059
44.000000,-0.3773,1.9810,0.3319,2.044
44.001000,-0.3734,1.9541,0.3456,2.019
44.001000,-0.3773,1.9282,0.3695,1.999
